 kgrid  ValNew  Policy 
     0.55  -25.9236  0.558236
 0.550433  -25.8696  0.558236
 0.550867  -25.8157   0.55867
   0.5513   -25.762  0.559103
 0.551734  -25.7084  0.559103
 0.552167   -25.655  0.559537
 0.552601  -25.6018  0.559537
 0.553034  -25.5488   0.55997
 0.553468  -25.4959  0.560403
 0.553901  -25.4432  0.560403
 0.554335  -25.3906  0.560837
 0.554768  -25.3383   0.56127
 0.555202   -25.286   0.56127
 0.555635  -25.2339  0.561704
 0.556069  -25.1821  0.561704
 0.556502  -25.1303  0.562137
 0.556936  -25.0787  0.562571
 0.557369  -25.0273  0.562571
 0.557803   -24.976  0.563004
 0.558236   -24.925  0.563438
  0.55867   -24.874  0.563438
 0.559103  -24.8232  0.563871
 0.559537  -24.7726  0.563871
  0.55997  -24.7221  0.564305
 0.560403  -24.6718  0.564738
 0.560837  -24.6217  0.564738
  0.56127  -24.5716  0.565172
 0.561704  -24.5218  0.565605
 0.562137  -24.4721  0.565605
 0.562571  -24.4225  0.566039
 0.563004  -24.3732  0.566039
 0.563438  -24.3239  0.566472
 0.563871  -24.2748  0.566906
 0.564305  -24.2258  0.566906
 0.564738   -24.177  0.567339
 0.565172  -24.1284  0.567773
 0.565605  -24.0799  0.567773
 0.566039  -24.0315  0.568206
 0.566472  -23.9833   0.56864
 0.566906  -23.9352   0.56864
 0.567339  -23.8873  0.569073
 0.567773  -23.8396  0.569073
 0.568206  -23.7919  0.569507
  0.56864  -23.7444   0.56994
 0.569073  -23.6971   0.56994
 0.569507  -23.6499  0.570373
  0.56994  -23.6029  0.570807
 0.570373  -23.5559  0.570807
 0.570807  -23.5092   0.57124
  0.57124  -23.4626   0.57124
 0.571674   -23.416  0.571674
 0.572107  -23.3697  0.572107
 0.572541  -23.3235  0.572107
 0.572974  -23.2774  0.572541
 0.573408  -23.2315  0.572974
 0.573841  -23.1857  0.572974
 0.574275    -23.14  0.573408
 0.574708  -23.0945  0.573841
 0.575142  -23.0491  0.573841
 0.575575  -23.0038  0.574275
 0.576009  -22.9587  0.574275
 0.576442  -22.9137  0.574708
 0.576876  -22.8689  0.575142
 0.577309  -22.8242  0.575142
 0.577743  -22.7796  0.575575
 0.578176  -22.7351  0.576009
  0.57861  -22.6908  0.576009
 0.579043  -22.6465  0.576442
 0.579476  -22.6025  0.576876
  0.57991  -22.5585  0.576876
 0.580343  -22.5146  0.577309
 0.580777  -22.4709  0.577743
  0.58121  -22.4273  0.577743
 0.581644  -22.3838  0.578176
 0.582077  -22.3405   0.57861
 0.582511  -22.2972   0.57861
 0.582944  -22.2541  0.579043
 0.583378  -22.2111  0.579476
 0.583811  -22.1682  0.579476
 0.584245  -22.1254   0.57991
 0.584678  -22.0828  0.580343
 0.585112  -22.0402  0.580343
 0.585545  -21.9978  0.580777
 0.585979  -21.9555   0.58121
 0.586412  -21.9134   0.58121
 0.586846  -21.8713  0.581644
 0.587279  -21.8294  0.582077
 0.587713  -21.7875  0.582077
 0.588146  -21.7458  0.582511
  0.58858  -21.7042  0.582944
 0.589013  -21.6627  0.582944
 0.589446  -21.6213  0.583378
  0.58988  -21.5801  0.583811
 0.590313  -21.5389  0.583811
 0.590747  -21.4979  0.584245
  0.59118   -21.457  0.584678
 0.591614  -21.4161  0.584678
 0.592047  -21.3754  0.585112
 0.592481  -21.3349  0.585545
 0.592914  -21.2944  0.585545
 0.593348   -21.254  0.585979
 0.593781  -21.2137  0.586412
 0.594215  -21.1736  0.586412
 0.594648  -21.1335  0.586846
 0.595082  -21.0936  0.587279
 0.595515  -21.0538  0.587279
 0.595949   -21.014  0.587713
 0.596382  -20.9744  0.588146
 0.596816  -20.9349  0.588146
 0.597249  -20.8955   0.58858
 0.597683  -20.8562  0.589013
 0.598116   -20.817  0.589013
  0.59855  -20.7779  0.589446
 0.598983   -20.739   0.58988
 0.599416  -20.7001   0.58988
  0.59985  -20.6613  0.590313
 0.600283  -20.6227  0.590747
 0.600717  -20.5841  0.590747
  0.60115  -20.5456   0.59118
 0.601584  -20.5073  0.591614
 0.602017   -20.469  0.591614
 0.602451  -20.4309  0.592047
 0.602884  -20.3929  0.592481
 0.603318  -20.3549  0.592481
 0.603751   -20.317  0.592914
 0.604185  -20.2793  0.593348
 0.604618  -20.2416  0.593348
 0.605052   -20.204  0.593781
 0.605485  -20.1665  0.594215
 0.605919  -20.1291  0.594648
 0.606352  -20.0918  0.594648
 0.606786  -20.0546  0.595082
 0.607219  -20.0175  0.595515
 0.607653  -19.9804  0.595515
 0.608086  -19.9435  0.595949
  0.60852  -19.9066  0.596382
 0.608953  -19.8699  0.596382
 0.609386  -19.8332  0.596816
  0.60982  -19.7966  0.597249
 0.610253  -19.7601  0.597683
 0.610687  -19.7237  0.597683
  0.61112  -19.6873  0.598116
 0.611554  -19.6511   0.59855
 0.611987   -19.615   0.59855
 0.612421  -19.5789  0.598983
 0.612854  -19.5429  0.599416
 0.613288  -19.5071   0.59985
 0.613721  -19.4713   0.59985
 0.614155  -19.4355  0.600283
 0.614588  -19.3999  0.600717
 0.615022  -19.3644  0.600717
 0.615455  -19.3289   0.60115
 0.615889  -19.2936  0.601584
 0.616322  -19.2583  0.601584
 0.616756  -19.2231  0.602017
 0.617189   -19.188  0.602451
 0.617623   -19.153  0.602884
 0.618056   -19.118  0.602884
 0.618489  -19.0831  0.603318
 0.618923  -19.0484  0.603751
 0.619356  -19.0137  0.603751
  0.61979  -18.9791  0.604185
 0.620223  -18.9445  0.604618
 0.620657  -18.9101  0.605052
  0.62109  -18.8758  0.605052
 0.621524  -18.8415  0.605485
 0.621957  -18.8073  0.605919
 0.622391  -18.7732  0.605919
 0.622824  -18.7391  0.606352
 0.623258  -18.7052  0.606786
 0.623691  -18.6713  0.607219
 0.624125  -18.6375  0.607219
 0.624558  -18.6038  0.607653
 0.624992  -18.5702  0.608086
 0.625425  -18.5366  0.608086
 0.625859  -18.5032   0.60852
 0.626292  -18.4698  0.608953
 0.626726  -18.4365  0.608953
 0.627159  -18.4032  0.609386
 0.627593  -18.3701   0.60982
 0.628026   -18.337  0.610253
 0.628459   -18.304  0.610253
 0.628893  -18.2711  0.610687
 0.629326  -18.2383   0.61112
  0.62976  -18.2055   0.61112
 0.630193  -18.1728  0.611554
 0.630627  -18.1402  0.611987
  0.63106  -18.1077  0.611987
 0.631494  -18.0752  0.612421
 0.631927  -18.0428  0.612854
 0.632361  -18.0106  0.613288
 0.632794  -17.9783  0.613288
 0.633228  -17.9462  0.613721
 0.633661  -17.9141  0.614155
 0.634095  -17.8821  0.614155
 0.634528  -17.8502  0.614588
 0.634962  -17.8183  0.615022
 0.635395  -17.7866  0.615455
 0.635829  -17.7549  0.615455
 0.636262  -17.7232  0.615889
 0.636696  -17.6917  0.616322
 0.637129  -17.6602  0.616322
 0.637563  -17.6288  0.616756
 0.637996  -17.5975  0.617189
 0.638429  -17.5663  0.617189
 0.638863  -17.5351  0.617623
 0.639296  -17.5039  0.618056
  0.63973  -17.4729  0.618489
 0.640163   -17.442  0.618489
 0.640597   -17.411  0.618923
  0.64103  -17.3802  0.619356
 0.641464  -17.3495  0.619356
 0.641897  -17.3188   0.61979
 0.642331  -17.2882  0.620223
 0.642764  -17.2577  0.620657
 0.643198  -17.2272  0.620657
 0.643631  -17.1968   0.62109
 0.644065  -17.1665  0.621524
 0.644498  -17.1363  0.621524
 0.644932  -17.1061  0.621957
 0.645365   -17.076  0.622391
 0.645799  -17.0459  0.622391
 0.646232  -17.0159  0.622824
 0.646666   -16.986  0.623258
 0.647099  -16.9562  0.623691
 0.647533  -16.9264  0.623691
 0.647966  -16.8967  0.624125
 0.648399  -16.8671  0.624558
 0.648833  -16.8376  0.624558
 0.649266  -16.8081  0.624992
   0.6497  -16.7787  0.625425
 0.650133  -16.7493  0.625425
 0.650567    -16.72  0.625859
    0.651  -16.6908  0.626292
 0.651434  -16.6616  0.626726
 0.651867  -16.6326  0.626726
 0.652301  -16.6035  0.627159
 0.652734  -16.5746  0.627593
 0.653168  -16.5457  0.627593
 0.653601  -16.5169  0.628026
 0.654035  -16.4881  0.628459
 0.654468  -16.4594  0.628893
 0.654902  -16.4308  0.628893
 0.655335  -16.4022  0.629326
 0.655769  -16.3738   0.62976
 0.656202  -16.3453   0.62976
 0.656636   -16.317  0.630193
 0.657069  -16.2887  0.630627
 0.657503  -16.2605  0.630627
 0.657936  -16.2323   0.63106
 0.658369  -16.2042  0.631494
 0.658803  -16.1761  0.631927
 0.659236  -16.1482  0.631927
  0.65967  -16.1202  0.632361
 0.660103  -16.0924  0.632794
 0.660537  -16.0646  0.632794
  0.66097  -16.0369  0.633228
 0.661404  -16.0092  0.633661
 0.661837  -15.9816  0.634095
 0.662271  -15.9541  0.634095
 0.662704  -15.9266  0.634528
 0.663138  -15.8992  0.634962
 0.663571  -15.8719  0.634962
 0.664005  -15.8446  0.635395
 0.664438  -15.8174  0.635829
 0.664872  -15.7902  0.635829
 0.665305  -15.7631  0.636262
 0.665739   -15.736  0.636696
 0.666172  -15.7091  0.636696
 0.666606  -15.6821  0.637129
 0.667039  -15.6553  0.637563
 0.667472  -15.6285  0.637996
 0.667906  -15.6018  0.637996
 0.668339  -15.5751  0.638429
 0.668773  -15.5485  0.638863
 0.669206  -15.5219  0.638863
  0.66964  -15.4954  0.639296
 0.670073   -15.469   0.63973
 0.670507  -15.4426  0.640163
  0.67094  -15.4163  0.640163
 0.671374    -15.39  0.640597
 0.671807  -15.3638   0.64103
 0.672241  -15.3377   0.64103
 0.672674  -15.3116  0.641464
 0.673108  -15.2855  0.641897
 0.673541  -15.2596  0.641897
 0.673975  -15.2337  0.642331
 0.674408  -15.2078  0.642764
 0.674842   -15.182  0.643198
 0.675275  -15.1563  0.643198
 0.675709  -15.1306  0.643631
 0.676142   -15.105  0.644065
 0.676576  -15.0794  0.644065
 0.677009  -15.0539  0.644498
 0.677442  -15.0284  0.644932
 0.677876  -15.0031  0.644932
 0.678309  -14.9777  0.645365
 0.678743  -14.9524  0.645799
 0.679176  -14.9272  0.646232
  0.67961   -14.902  0.646232
 0.680043  -14.8769  0.646666
 0.680477  -14.8518  0.647099
  0.68091  -14.8268  0.647099
 0.681344  -14.8019  0.647533
 0.681777   -14.777  0.647966
 0.682211  -14.7522  0.648399
 0.682644  -14.7274  0.648399
 0.683078  -14.7026  0.648833
 0.683511   -14.678  0.649266
 0.683945  -14.6533  0.649266
 0.684378  -14.6288    0.6497
 0.684812  -14.6043  0.650133
 0.685245  -14.5798  0.650133
 0.685679  -14.5554  0.650567
 0.686112   -14.531     0.651
 0.686546  -14.5068     0.651
 0.686979  -14.4825  0.651434
 0.687412  -14.4583  0.651867
 0.687846  -14.4342  0.652301
 0.688279  -14.4101  0.652301
 0.688713   -14.386  0.652734
 0.689146  -14.3621  0.653168
  0.68958  -14.3381  0.653168
 0.690013  -14.3143  0.653601
 0.690447  -14.2904  0.654035
  0.69088  -14.2667  0.654468
 0.691314  -14.2429  0.654468
 0.691747  -14.2193  0.654902
 0.692181  -14.1957  0.655335
 0.692614  -14.1721  0.655335
 0.693048  -14.1486  0.655769
 0.693481  -14.1251  0.656202
 0.693915  -14.1017  0.656636
 0.694348  -14.0783  0.656636
 0.694782   -14.055  0.657069
 0.695215  -14.0318  0.657503
 0.695649  -14.0086  0.657503
 0.696082  -13.9854  0.657936
 0.696516  -13.9623  0.658369
 0.696949  -13.9393  0.658369
 0.697382  -13.9163  0.658803
 0.697816  -13.8933  0.659236
