 kgrid  ValNew  Policy 
     0.55  -13.5922   0.57991
 0.550433  -13.5563  0.580343
 0.550867  -13.5205  0.580343
   0.5513  -13.4849  0.580777
 0.551734  -13.4494  0.580777
 0.552167   -13.414   0.58121
 0.552601  -13.3788   0.58121
 0.553034  -13.3436  0.581644
 0.553468  -13.3086  0.582077
 0.553901  -13.2737  0.582077
 0.554335  -13.2389  0.582511
 0.554768  -13.2042  0.582511
 0.555202  -13.1697  0.582944
 0.555635  -13.1353  0.582944
 0.556069  -13.1009  0.583378
 0.556502  -13.0668  0.583378
 0.556936  -13.0327  0.583811
 0.557369  -12.9987  0.584245
 0.557803  -12.9648  0.584245
 0.558236  -12.9311  0.584678
  0.55867  -12.8975  0.584678
 0.559103   -12.864  0.585112
 0.559537  -12.8306  0.585112
  0.55997  -12.7973  0.585545
 0.560403  -12.7641  0.585545
 0.560837  -12.7311  0.585979
  0.56127  -12.6981  0.585979
 0.561704  -12.6653  0.586412
 0.562137  -12.6326  0.586846
 0.562571  -12.5999  0.586846
 0.563004  -12.5674  0.587279
 0.563438   -12.535  0.587279
 0.563871  -12.5027  0.587713
 0.564305  -12.4705  0.587713
 0.564738  -12.4385  0.588146
 0.565172  -12.4065  0.588146
 0.565605  -12.3746   0.58858
 0.566039  -12.3429   0.58858
 0.566472  -12.3112  0.589013
 0.566906  -12.2797  0.589446
 0.567339  -12.2482  0.589446
 0.567773  -12.2169   0.58988
 0.568206  -12.1857   0.58988
  0.56864  -12.1546  0.590313
 0.569073  -12.1235  0.590313
 0.569507  -12.0926  0.590747
  0.56994  -12.0618  0.590747
 0.570373  -12.0311   0.59118
 0.570807  -12.0005   0.59118
  0.57124  -11.9699  0.591614
 0.571674  -11.9396  0.592047
 0.572107  -11.9092  0.592047
 0.572541   -11.879  0.592481
 0.572974  -11.8489  0.592481
 0.573408  -11.8189  0.592914
 0.573841   -11.789  0.592914
 0.574275  -11.7591  0.593348
 0.574708  -11.7294  0.593348
 0.575142  -11.6998  0.593781
 0.575575  -11.6703  0.593781
 0.576009  -11.6408  0.594215
 0.576442  -11.6115  0.594648
 0.576876  -11.5823  0.594648
 0.577309  -11.5531  0.595082
 0.577743  -11.5241  0.595082
 0.578176  -11.4951  0.595515
  0.57861  -11.4663  0.595515
 0.579043  -11.4375  0.595949
 0.579476  -11.4089  0.595949
  0.57991  -11.3803  0.596382
 0.580343  -11.3518  0.596382
 0.580777  -11.3234  0.596816
  0.58121  -11.2951  0.597249
 0.581644  -11.2669  0.597249
 0.582077  -11.2388  0.597683
 0.582511  -11.2108  0.597683
 0.582944  -11.1828  0.598116
 0.583378   -11.155  0.598116
 0.583811  -11.1272   0.59855
 0.584245  -11.0996   0.59855
 0.584678   -11.072  0.598983
 0.585112  -11.0445  0.598983
 0.585545  -11.0171  0.599416
 0.585979  -10.9898   0.59985
 0.586412  -10.9626   0.59985
 0.586846  -10.9355  0.600283
 0.587279  -10.9084  0.600283
 0.587713  -10.8814  0.600717
 0.588146  -10.8546  0.600717
  0.58858  -10.8278   0.60115
 0.589013  -10.8011   0.60115
 0.589446  -10.7745  0.601584
  0.58988   -10.748  0.601584
 0.590313  -10.7215  0.602017
 0.590747  -10.6951  0.602451
  0.59118  -10.6689  0.602451
 0.591614  -10.6427  0.602884
 0.592047  -10.6165  0.602884
 0.592481  -10.5905  0.603318
 0.592914  -10.5646  0.603318
 0.593348  -10.5387  0.603751
 0.593781  -10.5129  0.603751
 0.594215  -10.4872  0.604185
 0.594648  -10.4616  0.604185
 0.595082  -10.4361  0.604618
 0.595515  -10.4106  0.605052
 0.595949  -10.3853  0.605052
 0.596382    -10.36  0.605485
 0.596816  -10.3347  0.605485
 0.597249  -10.3096  0.605919
 0.597683  -10.2846  0.605919
 0.598116  -10.2596  0.606352
  0.59855  -10.2347  0.606352
 0.598983  -10.2099  0.606786
 0.599416  -10.1851  0.606786
  0.59985  -10.1605  0.607219
 0.600283  -10.1359  0.607653
 0.600717  -10.1114  0.607653
  0.60115  -10.0869  0.608086
 0.601584  -10.0626  0.608086
 0.602017  -10.0383   0.60852
 0.602451  -10.0141   0.60852
 0.602884  -9.98997  0.608953
 0.603318  -9.96593  0.608953
 0.603751  -9.94194  0.609386
 0.604185  -9.91806  0.609386
 0.604618  -9.89421   0.60982
 0.605052  -9.87048  0.610253
 0.605485  -9.84678  0.610253
 0.605919  -9.82319  0.610687
 0.606352  -9.79964  0.610687
 0.606786  -9.77619   0.61112
 0.607219   -9.7528   0.61112
 0.607653  -9.72948  0.611554
 0.608086  -9.70625  0.611554
  0.60852  -9.68307  0.611987
 0.608953  -9.65999  0.611987
 0.609386  -9.63694  0.612421
  0.60982  -9.61401  0.612854
 0.610253   -9.5911  0.612854
 0.610687   -9.5683  0.613288
  0.61112  -9.54555  0.613288
 0.611554  -9.52288  0.613721
 0.611987  -9.50027  0.613721
 0.612421  -9.47774  0.614155
 0.612854  -9.45528  0.614155
 0.613288  -9.43287  0.614588
 0.613721  -9.41056  0.614588
 0.614155  -9.38829  0.615022
 0.614588  -9.36612  0.615022
 0.615022  -9.34397  0.615455
 0.615455  -9.32194  0.615889
 0.615889  -9.29993  0.615889
 0.616322  -9.27802  0.616322
 0.616756  -9.25616  0.616322
 0.617189  -9.23438  0.616756
 0.617623  -9.21266  0.616756
 0.618056    -9.191  0.617189
 0.618489  -9.16942  0.617189
 0.618923  -9.14789  0.617623
 0.619356  -9.12645  0.617623
  0.61979  -9.10504  0.618056
 0.620223  -9.08373  0.618489
 0.620657  -9.06245  0.618489
  0.62109  -9.04127  0.618923
 0.621524  -9.02012  0.618923
 0.621957  -8.99906  0.619356
 0.622391  -8.97805  0.619356
 0.622824  -8.95711   0.61979
 0.623258  -8.93624   0.61979
 0.623691  -8.91541  0.620223
 0.624125  -8.89468  0.620223
 0.624558  -8.87397  0.620657
 0.624992  -8.85336   0.62109
 0.625425  -8.83278   0.62109
 0.625859  -8.81229  0.621524
 0.626292  -8.79183  0.621524
 0.626726  -8.77146  0.621957
 0.627159  -8.75114  0.621957
