 kgrid  ValNew  Policy 
     0.55  -30.7288      0.55
 0.550433  -30.6496      0.55
 0.550867   -30.571      0.55
   0.5513  -30.4929      0.55
 0.551734  -30.4153      0.55
 0.552167  -30.3383      0.55
 0.552601  -30.2619      0.55
 0.553034  -30.1859      0.55
 0.553468  -30.1105      0.55
 0.553901  -30.0356      0.55
 0.554335  -29.9612      0.55
 0.554768  -29.8874      0.55
 0.555202   -29.814      0.55
 0.555635  -29.7412      0.55
 0.556069  -29.6688      0.55
 0.556502   -29.597      0.55
 0.556936  -29.5256      0.55
 0.557369  -29.4547      0.55
 0.557803  -29.3844      0.55
 0.558236  -29.3144      0.55
  0.55867   -29.245      0.55
 0.559103  -29.1761      0.55
 0.559537  -29.1076      0.55
  0.55997  -29.0396      0.55
 0.560403   -28.972      0.55
 0.560837  -28.9049      0.55
  0.56127  -28.8382      0.55
 0.561704   -28.772      0.55
 0.562137  -28.7063      0.55
 0.562571   -28.641      0.55
 0.563004  -28.5761      0.55
 0.563438  -28.5116      0.55
 0.563871  -28.4476      0.55
 0.564305  -28.3841      0.55
 0.564738  -28.3209      0.55
 0.565172  -28.2582      0.55
 0.565605  -28.1959      0.55
 0.566039   -28.134      0.55
 0.566472  -28.0725      0.55
 0.566906  -28.0114      0.55
 0.567339  -27.9507      0.55
 0.567773  -27.8904      0.55
 0.568206  -27.8306      0.55
  0.56864  -27.7711      0.55
 0.569073   -27.712      0.55
 0.569507  -27.6533      0.55
  0.56994  -27.5947  0.550433
 0.570373  -27.5364  0.550867
 0.570807  -27.4782  0.550867
  0.57124  -27.4202    0.5513
 0.571674  -27.3624    0.5513
 0.572107  -27.3048  0.551734
 0.572541  -27.2474  0.552167
 0.572974  -27.1902  0.552167
 0.573408  -27.1332  0.552601
 0.573841  -27.0763  0.552601
 0.574275  -27.0196  0.553034
 0.574708  -26.9632  0.553034
 0.575142  -26.9068  0.553468
 0.575575  -26.8507  0.553901
 0.576009  -26.7948  0.553901
 0.576442   -26.739  0.554335
 0.576876  -26.6835  0.554335
 0.577309  -26.6281  0.554768
 0.577743  -26.5729  0.555202
 0.578176  -26.5178  0.555202
  0.57861   -26.463  0.555635
 0.579043  -26.4083  0.555635
 0.579476  -26.3538  0.556069
  0.57991  -26.2995  0.556502
 0.580343  -26.2453  0.556502
 0.580777  -26.1913  0.556936
  0.58121  -26.1375  0.556936
 0.581644  -26.0839  0.557369
 0.582077  -26.0304  0.557803
 0.582511  -25.9771  0.557803
 0.582944   -25.924  0.558236
 0.583378  -25.8711  0.558236
 0.583811  -25.8182   0.55867
 0.584245  -25.7657   0.55867
 0.584678  -25.7132  0.559103
 0.585112  -25.6609  0.559537
 0.585545  -25.6088  0.559537
 0.585979  -25.5568   0.55997
 0.586412   -25.505  0.560403
 0.586846  -25.4533  0.560403
 0.587279  -25.4018  0.560837
 0.587713  -25.3505  0.560837
 0.588146  -25.2992   0.56127
  0.58858  -25.2482  0.561704
 0.589013  -25.1973  0.561704
 0.589446  -25.1466  0.562137
  0.58988  -25.0961  0.562571
 0.590313  -25.0456  0.562571
 0.590747  -24.9953  0.563004
  0.59118  -24.9452  0.563004
 0.591614  -24.8952  0.563438
 0.592047  -24.8455  0.563871
 0.592481  -24.7958  0.563871
 0.592914  -24.7463  0.564305
 0.593348  -24.6969  0.564305
 0.593781  -24.6477  0.564738
 0.594215  -24.5986  0.565172
 0.594648  -24.5497  0.565172
 0.595082  -24.5009  0.565605
 0.595515  -24.4523  0.566039
 0.595949  -24.4038  0.566039
 0.596382  -24.3554  0.566472
 0.596816  -24.3073  0.566472
 0.597249  -24.2592  0.566906
 0.597683  -24.2113  0.567339
 0.598116  -24.1635  0.567339
  0.59855  -24.1159  0.567773
 0.598983  -24.0684  0.567773
 0.599416   -24.021  0.568206
  0.59985  -23.9738   0.56864
 0.600283  -23.9268   0.56864
 0.600717  -23.8798  0.569073
  0.60115  -23.8331  0.569507
 0.601584  -23.7864  0.569507
 0.602017  -23.7399   0.56994
 0.602451  -23.6935   0.56994
 0.602884  -23.6473  0.570373
 0.603318  -23.6012  0.570807
 0.603751  -23.5552  0.570807
 0.604185  -23.5094   0.57124
 0.604618  -23.4637   0.57124
 0.605052  -23.4181  0.571674
 0.605485  -23.3727  0.572107
 0.605919  -23.3274  0.572107
 0.606352  -23.2822  0.572541
 0.606786  -23.2372  0.572974
 0.607219  -23.1923  0.572974
 0.607653  -23.1475  0.573408
 0.608086  -23.1029  0.573408
  0.60852  -23.0584  0.573841
 0.608953   -23.014  0.574275
 0.609386  -22.9697  0.574275
  0.60982  -22.9256  0.574708
 0.610253  -22.8816  0.575142
 0.610687  -22.8377  0.575142
  0.61112   -22.794  0.575575
 0.611554  -22.7504  0.575575
 0.611987  -22.7069  0.576009
 0.612421  -22.6635  0.576442
 0.612854  -22.6202  0.576442
 0.613288  -22.5771  0.576876
 0.613721   -22.534  0.577309
 0.614155  -22.4911  0.577309
 0.614588  -22.4483  0.577743
 0.615022  -22.4057  0.578176
 0.615455  -22.3631  0.578176
 0.615889  -22.3206   0.57861
 0.616322  -22.2783  0.579043
 0.616756  -22.2361  0.579043
 0.617189  -22.1939  0.579476
 0.617623   -22.152   0.57991
 0.618056  -22.1101   0.57991
 0.618489  -22.0683  0.580343
 0.618923  -22.0267  0.580343
 0.619356  -21.9851  0.580777
  0.61979  -21.9437   0.58121
 0.620223  -21.9024   0.58121
 0.620657  -21.8611  0.581644
  0.62109    -21.82  0.582077
 0.621524  -21.7791  0.582077
 0.621957  -21.7382  0.582511
 0.622391  -21.6974  0.582944
 0.622824  -21.6568  0.582944
 0.623258  -21.6162  0.583378
 0.623691  -21.5758  0.583811
 0.624125  -21.5354  0.583811
 0.624558  -21.4952  0.584245
 0.624992  -21.4551  0.584678
 0.625425   -21.415  0.584678
 0.625859  -21.3751  0.585112
 0.626292  -21.3354  0.585545
 0.626726  -21.2956  0.585545
 0.627159   -21.256  0.585979
 0.627593  -21.2166  0.586412
 0.628026  -21.1772  0.586412
 0.628459  -21.1379  0.586846
 0.628893  -21.0987  0.586846
 0.629326  -21.0597  0.587279
  0.62976  -21.0207  0.587713
 0.630193  -20.9818  0.587713
 0.630627  -20.9431  0.588146
  0.63106  -20.9044   0.58858
 0.631494  -20.8659   0.58858
 0.631927  -20.8274  0.589013
 0.632361   -20.789  0.589446
 0.632794  -20.7508  0.589446
 0.633228  -20.7126   0.58988
 0.633661  -20.6746  0.590313
 0.634095  -20.6366  0.590313
 0.634528  -20.5987  0.590747
 0.634962   -20.561   0.59118
 0.635395  -20.5233   0.59118
 0.635829  -20.4858  0.591614
 0.636262  -20.4483  0.592047
 0.636696   -20.411  0.592047
 0.637129  -20.3737  0.592481
 0.637563  -20.3365  0.592914
 0.637996  -20.2994  0.592914
 0.638429  -20.2624  0.593348
 0.638863  -20.2255  0.593781
 0.639296  -20.1887  0.593781
  0.63973  -20.1519  0.594215
 0.640163  -20.1153  0.594648
 0.640597  -20.0787  0.594648
  0.64103  -20.0422  0.595082
 0.641464  -20.0058  0.595515
 0.641897  -19.9696  0.595949
 0.642331  -19.9333  0.595949
 0.642764  -19.8972  0.596382
 0.643198  -19.8612  0.596816
 0.643631  -19.8252  0.596816
 0.644065  -19.7893  0.597249
 0.644498  -19.7535  0.597683
 0.644932  -19.7178  0.597683
 0.645365  -19.6822  0.598116
 0.645799  -19.6467   0.59855
 0.646232  -19.6112   0.59855
 0.646666  -19.5758  0.598983
 0.647099  -19.5406  0.599416
 0.647533  -19.5054   0.59985
 0.647966  -19.4703   0.59985
 0.648399  -19.4352  0.600283
 0.648833  -19.4003  0.600717
 0.649266  -19.3654  0.600717
   0.6497  -19.3306   0.60115
 0.650133  -19.2959  0.601584
 0.650567  -19.2613  0.601584
    0.651  -19.2267  0.602017
 0.651434  -19.1923  0.602451
