 kgrid  ValNew  Policy 
     0.55  -28.0758      0.55
 0.550433  -28.0141      0.55
 0.550867  -27.9527      0.55
   0.5513  -27.8918      0.55
 0.551734  -27.8313      0.55
 0.552167  -27.7712      0.55
 0.552601  -27.7115      0.55
 0.553034  -27.6521      0.55
 0.553468  -27.5929  0.550433
 0.553901   -27.534  0.550867
 0.554335  -27.4752  0.550867
 0.554768  -27.4166    0.5513
 0.555202  -27.3583    0.5513
 0.555635     -27.3  0.551734
 0.556069  -27.2421  0.552167
 0.556502  -27.1842  0.552167
 0.556936  -27.1266  0.552601
 0.557369  -27.0692  0.552601
 0.557803  -27.0119  0.553034
 0.558236   -26.955  0.553468
  0.55867  -26.8981  0.553468
 0.559103  -26.8414  0.553901
 0.559537  -26.7849  0.553901
  0.55997  -26.7286  0.554335
 0.560403  -26.6725  0.554768
 0.560837  -26.6165  0.554768
  0.56127  -26.5608  0.555202
 0.561704  -26.5053  0.555202
 0.562137  -26.4498  0.555635
 0.562571  -26.3947  0.556069
 0.563004  -26.3396  0.556069
 0.563438  -26.2848  0.556502
 0.563871  -26.2301  0.556502
 0.564305  -26.1756  0.556936
 0.564738  -26.1213  0.557369
 0.565172  -26.0671  0.557369
 0.565605  -26.0132  0.557803
 0.566039  -25.9594  0.557803
 0.566472  -25.9058  0.558236
 0.566906  -25.8524   0.55867
 0.567339  -25.7991   0.55867
 0.567773   -25.746  0.559103
 0.568206  -25.6931  0.559103
  0.56864  -25.6402  0.559537
 0.569073  -25.5877   0.55997
 0.569507  -25.5352   0.55997
  0.56994  -25.4829  0.560403
 0.570373  -25.4308  0.560403
 0.570807  -25.3788  0.560837
  0.57124   -25.327   0.56127
 0.571674  -25.2754   0.56127
 0.572107  -25.2239  0.561704
 0.572541  -25.1726  0.562137
 0.572974  -25.1214  0.562137
 0.573408  -25.0704  0.562571
 0.573841  -25.0196  0.562571
 0.574275  -24.9688  0.563004
 0.574708  -24.9183  0.563438
 0.575142  -24.8679  0.563438
 0.575575  -24.8176  0.563871
 0.576009  -24.7676  0.564305
 0.576442  -24.7176  0.564305
 0.576876  -24.6678  0.564738
 0.577309  -24.6182  0.564738
 0.577743  -24.5687  0.565172
 0.578176  -24.5194  0.565605
  0.57861  -24.4702  0.565605
 0.579043  -24.4212  0.566039
 0.579476  -24.3723  0.566472
  0.57991  -24.3236  0.566472
 0.580343   -24.275  0.566906
 0.580777  -24.2265  0.566906
  0.58121  -24.1782  0.567339
 0.581644  -24.1301  0.567773
 0.582077  -24.0821  0.567773
 0.582511  -24.0342  0.568206
 0.582944  -23.9865   0.56864
 0.583378  -23.9389   0.56864
 0.583811  -23.8915  0.569073
 0.584245  -23.8442  0.569073
 0.584678   -23.797  0.569507
 0.585112    -23.75   0.56994
 0.585545  -23.7031   0.56994
 0.585979  -23.6564  0.570373
 0.586412  -23.6099  0.570807
 0.586846  -23.5634  0.570807
 0.587279  -23.5171   0.57124
 0.587713  -23.4709   0.57124
 0.588146  -23.4248  0.571674
  0.58858  -23.3789  0.572107
 0.589013  -23.3332  0.572107
 0.589446  -23.2875  0.572541
  0.58988  -23.2421  0.572541
 0.590313  -23.1967  0.572974
 0.590747  -23.1514  0.573408
  0.59118  -23.1063  0.573408
 0.591614  -23.0614  0.573841
 0.592047  -23.0165  0.574275
 0.592481  -22.9718  0.574275
 0.592914  -22.9273  0.574708
 0.593348  -22.8829  0.575142
 0.593781  -22.8385  0.575142
 0.594215  -22.7943  0.575575
 0.594648  -22.7503  0.575575
 0.595082  -22.7063  0.576009
 0.595515  -22.6625  0.576442
 0.595949  -22.6189  0.576442
 0.596382  -22.5753  0.576876
 0.596816  -22.5318  0.577309
 0.597249  -22.4885  0.577309
 0.597683  -22.4453  0.577743
 0.598116  -22.4022  0.578176
  0.59855  -22.3592  0.578176
 0.598983  -22.3163   0.57861
 0.599416  -22.2736  0.579043
  0.59985   -22.231  0.579043
 0.600283  -22.1884  0.579476
 0.600717  -22.1461   0.57991
  0.60115  -22.1038   0.57991
 0.601584  -22.0616  0.580343
 0.602017  -22.0196  0.580777
 0.602451  -21.9776  0.580777
 0.602884  -21.9358   0.58121
 0.603318  -21.8941  0.581644
 0.603751  -21.8525  0.581644
 0.604185   -21.811  0.582077
 0.604618  -21.7697  0.582511
 0.605052  -21.7284  0.582511
 0.605485  -21.6873  0.582944
 0.605919  -21.6463  0.583378
 0.606352  -21.6053  0.583378
 0.606786  -21.5645  0.583811
 0.607219  -21.5239  0.584245
 0.607653  -21.4832  0.584245
 0.608086  -21.4428  0.584678
  0.60852  -21.4024  0.584678
 0.608953  -21.3621  0.585112
 0.609386   -21.322  0.585545
  0.60982  -21.2819  0.585545
 0.610253   -21.242  0.585979
 0.610687  -21.2022  0.586412
  0.61112  -21.1624  0.586412
 0.611554  -21.1228  0.586846
 0.611987  -21.0833  0.587279
 0.612421  -21.0439  0.587279
 0.612854  -21.0046  0.587713
 0.613288  -20.9654  0.588146
 0.613721  -20.9263  0.588146
 0.614155  -20.8873   0.58858
 0.614588  -20.8484  0.589013
 0.615022  -20.8096  0.589013
 0.615455   -20.771  0.589446
 0.615889  -20.7324   0.58988
 0.616322  -20.6939   0.58988
 0.616756  -20.6555  0.590313
 0.617189  -20.6173  0.590747
 0.617623  -20.5791  0.590747
 0.618056   -20.541   0.59118
 0.618489  -20.5031  0.591614
 0.618923  -20.4652  0.591614
 0.619356  -20.4274  0.592047
  0.61979  -20.3898  0.592481
 0.620223  -20.3522  0.592481
 0.620657  -20.3147  0.592914
  0.62109  -20.2773  0.593348
 0.621524    -20.24  0.593348
 0.621957  -20.2028  0.593781
 0.622391  -20.1657  0.594215
 0.622824  -20.1286  0.594648
 0.623258  -20.0917  0.594648
 0.623691  -20.0548  0.595082
 0.624125  -20.0181  0.595515
 0.624558  -19.9814  0.595515
 0.624992  -19.9448  0.595949
 0.625425  -19.9083  0.596382
 0.625859  -19.8719  0.596382
 0.626292  -19.8355  0.596816
 0.626726  -19.7993  0.597249
 0.627159  -19.7632  0.597683
 0.627593  -19.7271  0.597683
 0.628026  -19.6911  0.598116
 0.628459  -19.6552   0.59855
 0.628893  -19.6194   0.59855
 0.629326  -19.5837  0.598983
  0.62976  -19.5481  0.599416
 0.630193  -19.5125  0.599416
 0.630627   -19.477   0.59985
  0.63106  -19.4417  0.600283
 0.631494  -19.4064  0.600717
 0.631927  -19.3712  0.600717
 0.632361   -19.336   0.60115
 0.632794   -19.301  0.601584
 0.633228   -19.266  0.601584
 0.633661  -19.2311  0.602017
 0.634095  -19.1964  0.602451
 0.634528  -19.1617  0.602451
 0.634962   -19.127  0.602884
 0.635395  -19.0925  0.603318
 0.635829   -19.058  0.603751
 0.636262  -19.0236  0.603751
 0.636696  -18.9893  0.604185
 0.637129  -18.9551  0.604618
 0.637563   -18.921  0.604618
 0.637996  -18.8869  0.605052
 0.638429  -18.8529  0.605485
 0.638863   -18.819  0.605485
 0.639296  -18.7852  0.605919
  0.63973  -18.7515  0.606352
 0.640163  -18.7178  0.606352
 0.640597  -18.6842  0.606786
  0.64103  -18.6507  0.607219
 0.641464  -18.6173  0.607653
 0.641897   -18.584  0.607653
 0.642331  -18.5507  0.608086
 0.642764  -18.5175   0.60852
 0.643198  -18.4844   0.60852
 0.643631  -18.4514  0.608953
 0.644065  -18.4184  0.609386
 0.644498  -18.3856   0.60982
 0.644932  -18.3528   0.60982
 0.645365    -18.32  0.610253
 0.645799  -18.2874  0.610687
 0.646232  -18.2548  0.610687
 0.646666  -18.2223   0.61112
 0.647099  -18.1899  0.611554
 0.647533  -18.1576  0.611554
 0.647966  -18.1253  0.611987
 0.648399  -18.0931  0.612421
 0.648833   -18.061  0.612854
 0.649266   -18.029  0.612854
   0.6497   -17.997  0.613288
 0.650133  -17.9651  0.613721
 0.650567  -17.9333  0.613721
    0.651  -17.9016  0.614155
 0.651434  -17.8699  0.614588
 0.651867  -17.8383  0.614588
 0.652301  -17.8068  0.615022
 0.652734  -17.7753  0.615455
 0.653168   -17.744  0.615455
 0.653601  -17.7127  0.615889
 0.654035  -17.6814  0.616322
 0.654468  -17.6503  0.616756
 0.654902  -17.6192  0.616756
 0.655335  -17.5882  0.617189
 0.655769  -17.5572  0.617623
 0.656202  -17.5264  0.617623
 0.656636  -17.4956  0.618056
 0.657069  -17.4648  0.618489
 0.657503  -17.4342  0.618489
 0.657936  -17.4036  0.618923
 0.658369  -17.3731  0.619356
 0.658803  -17.3426   0.61979
 0.659236  -17.3123   0.61979
  0.65967  -17.2819  0.620223
 0.660103  -17.2517  0.620657
 0.660537  -17.2215  0.620657
  0.66097  -17.1914   0.62109
 0.661404  -17.1614  0.621524
 0.661837  -17.1315  0.621524
 0.662271  -17.1016  0.621957
 0.662704  -17.0717  0.622391
 0.663138   -17.042  0.622824
 0.663571  -17.0123  0.622824
 0.664005  -16.9827  0.623258
 0.664438  -16.9531  0.623691
 0.664872  -16.9237  0.623691
 0.665305  -16.8942  0.624125
 0.665739  -16.8649  0.624558
 0.666172  -16.8356  0.624558
 0.666606  -16.8064  0.624992
 0.667039  -16.7772  0.625425
 0.667472  -16.7482  0.625859
 0.667906  -16.7191  0.625859
 0.668339  -16.6902  0.626292
 0.668773  -16.6613  0.626726
 0.669206  -16.6325  0.626726
  0.66964  -16.6037  0.627159
 0.670073  -16.5751  0.627593
 0.670507  -16.5464  0.627593
  0.67094  -16.5179  0.628026
 0.671374  -16.4894  0.628459
 0.671807   -16.461  0.628459
 0.672241  -16.4326  0.628893
 0.672674  -16.4043  0.629326
 0.673108  -16.3761   0.62976
 0.673541  -16.3479   0.62976
 0.673975  -16.3198  0.630193
 0.674408  -16.2917  0.630627
 0.674842  -16.2637  0.630627
 0.675275  -16.2358   0.63106
 0.675709   -16.208  0.631494
 0.676142  -16.1802  0.631494
 0.676576  -16.1524  0.631927
 0.677009  -16.1248  0.632361
 0.677442  -16.0972  0.632794
 0.677876  -16.0696  0.632794
 0.678309  -16.0421  0.633228
 0.678743  -16.0147  0.633661
 0.679176  -15.9874  0.633661
  0.67961    -15.96  0.634095
 0.680043  -15.9328  0.634528
 0.680477  -15.9057  0.634528
  0.68091  -15.8785  0.634962
 0.681344  -15.8515  0.635395
 0.681777  -15.8245  0.635829
 0.682211  -15.7975  0.635829
 0.682644  -15.7707  0.636262
 0.683078  -15.7439  0.636696
 0.683511  -15.7171  0.636696
 0.683945  -15.6904  0.637129
 0.684378  -15.6638  0.637563
 0.684812  -15.6372  0.637563
 0.685245  -15.6107  0.637996
 0.685679  -15.5842  0.638429
 0.686112  -15.5578  0.638429
 0.686546  -15.5315  0.638863
 0.686979  -15.5052  0.639296
 0.687412   -15.479   0.63973
 0.687846  -15.4528   0.63973
 0.688279  -15.4267  0.640163
 0.688713  -15.4007  0.640597
 0.689146  -15.3747  0.640597
  0.68958  -15.3487   0.64103
 0.690013  -15.3228  0.641464
 0.690447   -15.297  0.641464
  0.69088  -15.2713  0.641897
 0.691314  -15.2456  0.642331
 0.691747  -15.2199  0.642764
 0.692181  -15.1943  0.642764
 0.692614  -15.1688  0.643198
 0.693048  -15.1433  0.643631
 0.693481  -15.1179  0.643631
 0.693915  -15.0925  0.644065
 0.694348  -15.0672  0.644498
 0.694782  -15.0419  0.644498
 0.695215  -15.0167  0.644932
 0.695649  -14.9916  0.645365
 0.696082  -14.9665  0.645365
 0.696516  -14.9415  0.645799
 0.696949  -14.9165  0.646232
 0.697382  -14.8916  0.646666
 0.697816  -14.8667  0.646666
 0.698249  -14.8419  0.647099
 0.698683  -14.8171  0.647533
 0.699116  -14.7924  0.647533
  0.69955  -14.7677  0.647966
 0.699983  -14.7431  0.648399
 0.700417  -14.7186  0.648399
  0.70085  -14.6941  0.648833
 0.701284  -14.6697  0.649266
 0.701717  -14.6453  0.649266
 0.702151  -14.6209    0.6497
 0.702584  -14.5967  0.650133
 0.703018  -14.5724  0.650567
 0.703451  -14.5483  0.650567
 0.703885  -14.5241     0.651
 0.704318  -14.5001  0.651434
 0.704752  -14.4761  0.651434
 0.705185  -14.4521  0.651867
 0.705619  -14.4282  0.652301
 0.706052  -14.4043  0.652734
 0.706485  -14.3805  0.652734
 0.706919  -14.3567  0.653168
 0.707352   -14.333  0.653601
 0.707786  -14.3094  0.653601
 0.708219  -14.2858  0.654035
 0.708653  -14.2622  0.654468
 0.709086  -14.2387  0.654468
  0.70952  -14.2153  0.654902
 0.709953  -14.1919  0.655335
 0.710387  -14.1685  0.655335
  0.71082  -14.1452  0.655769
 0.711254   -14.122  0.656202
 0.711687  -14.0988  0.656636
 0.712121  -14.0756  0.656636
 0.712554  -14.0525  0.657069
 0.712988  -14.0295  0.657503
 0.713421  -14.0064  0.657503
 0.713855  -13.9835  0.657936
 0.714288  -13.9606  0.658369
 0.714722  -13.9377  0.658369
 0.715155  -13.9149  0.658803
 0.715589  -13.8922  0.659236
 0.716022  -13.8695  0.659236
 0.716455  -13.8468   0.65967
 0.716889  -13.8242  0.660103
 0.717322  -13.8017  0.660537
 0.717756  -13.7791  0.660537
 0.718189  -13.7567   0.66097
 0.718623  -13.7343  0.661404
 0.719056  -13.7119  0.661404
  0.71949  -13.6896  0.661837
 0.719923  -13.6673  0.662271
 0.720357  -13.6451  0.662271
  0.72079  -13.6229  0.662704
 0.721224  -13.6007  0.663138
 0.721657  -13.5787  0.663138
 0.722091  -13.5566  0.663571
 0.722524  -13.5346  0.664005
 0.722958  -13.5127  0.664438
 0.723391  -13.4908  0.664438
 0.723825  -13.4689  0.664872
 0.724258  -13.4471  0.665305
 0.724692  -13.4254  0.665305
 0.725125  -13.4036  0.665739
 0.725559   -13.382  0.666172
 0.725992  -13.3604  0.666172
 0.726425  -13.3388  0.666606
 0.726859  -13.3173  0.667039
 0.727292  -13.2958  0.667472
 0.727726  -13.2743  0.667472
 0.728159  -13.2529  0.667906
 0.728593  -13.2316  0.668339
 0.729026  -13.2103  0.668339
  0.72946   -13.189  0.668773
 0.729893  -13.1678  0.669206
 0.730327  -13.1467  0.669206
  0.73076  -13.1255   0.66964
 0.731194  -13.1044  0.670073
 0.731627  -13.0834  0.670073
 0.732061  -13.0624  0.670507
 0.732494  -13.0415   0.67094
 0.732928  -13.0206  0.671374
 0.733361  -12.9997  0.671374
 0.733795  -12.9789  0.671807
 0.734228  -12.9581  0.672241
 0.734662  -12.9374  0.672241
 0.735095  -12.9167  0.672674
 0.735529  -12.8961  0.673108
 0.735962  -12.8755  0.673108
 0.736395  -12.8549  0.673541
 0.736829  -12.8344  0.673975
 0.737262  -12.8139  0.673975
 0.737696  -12.7935  0.674408
 0.738129  -12.7731  0.674842
 0.738563  -12.7528  0.675275
 0.738996  -12.7325  0.675275
  0.73943  -12.7122  0.675709
 0.739863   -12.692  0.676142
 0.740297  -12.6718  0.676142
  0.74073  -12.6517  0.676576
 0.741164  -12.6316  0.677009
 0.741597  -12.6116  0.677009
 0.742031  -12.5915  0.677442
 0.742464  -12.5716  0.677876
 0.742898  -12.5517  0.678309
 0.743331  -12.5318  0.678309
 0.743765  -12.5119  0.678743
 0.744198  -12.4921  0.679176
 0.744632  -12.4724  0.679176
 0.745065  -12.4527   0.67961
 0.745498   -12.433  0.680043
 0.745932  -12.4133  0.680043
 0.746365  -12.3937  0.680477
 0.746799  -12.3742   0.68091
 0.747232  -12.3547   0.68091
 0.747666  -12.3352  0.681344
 0.748099  -12.3158  0.681777
 0.748533  -12.2964  0.681777
 0.748966   -12.277  0.682211
   0.7494  -12.2577  0.682644
 0.749833  -12.2384  0.683078
 0.750267  -12.2192  0.683078
   0.7507     -12.2  0.683511
 0.751134  -12.1808  0.683945
 0.751567  -12.1617  0.683945
 0.752001  -12.1426  0.684378
 0.752434  -12.1236  0.684812
 0.752868  -12.1046  0.684812
 0.753301  -12.0856  0.685245
 0.753735  -12.0667  0.685679
 0.754168  -12.0478  0.686112
 0.754602   -12.029  0.686112
 0.755035  -12.0102  0.686546
 0.755468  -11.9914  0.686979
 0.755902  -11.9727  0.686979
 0.756335   -11.954  0.687412
 0.756769  -11.9353  0.687846
 0.757202  -11.9167  0.687846
 0.757636  -11.8981  0.688279
 0.758069  -11.8796  0.688713
 0.758503  -11.8611  0.688713
 0.758936  -11.8426  0.689146
  0.75937  -11.8242   0.68958
 0.759803  -11.8058  0.690013
 0.760237  -11.7875  0.690013
  0.76067  -11.7692  0.690447
 0.761104  -11.7509   0.69088
 0.761537  -11.7327   0.69088
 0.761971  -11.7144  0.691314
 0.762404  -11.6963  0.691747
 0.762838  -11.6782  0.691747
 0.763271  -11.6601  0.692181
 0.763705   -11.642  0.692614
 0.764138   -11.624  0.692614
 0.764572   -11.606  0.693048
 0.765005  -11.5881  0.693481
 0.765438  -11.5702  0.693915
