 kgrid  ValNew  Policy 
    0.55  -49.974 0.606352
0.550433 -49.9248 0.606786
0.550867 -49.8757 0.607219
  0.5513 -49.8267 0.607219
0.551734 -49.7777 0.607653
0.552167 -49.7288 0.608086
0.552601   -49.68  0.60852
0.553034 -49.6312 0.608953
0.553468 -49.5826 0.609386
0.553901  -49.534  0.60982
0.554335 -49.4855 0.610253
0.554768 -49.4371 0.610687
0.555202 -49.3888  0.61112
0.555635 -49.3406 0.611554
0.556069 -49.2924 0.611987
0.556502 -49.2443 0.612421
0.556936 -49.1963 0.612421
0.557369 -49.1484 0.612854
0.557803 -49.1005 0.613288
0.558236 -49.0527 0.613721
 0.55867  -49.005 0.614155
0.559103 -48.9574 0.614588
0.559537 -48.9099 0.615022
 0.55997 -48.8624 0.615455
0.560403  -48.815 0.615889
0.560837 -48.7677 0.616322
 0.56127 -48.7205 0.616756
0.561704 -48.6733 0.617189
0.562137 -48.6262 0.617189
0.562571 -48.5792 0.617623
0.563004 -48.5323 0.618056
0.563438 -48.4854 0.618489
0.563871 -48.4386 0.618923
0.564305 -48.3919 0.619356
0.564738 -48.3453  0.61979
0.565172 -48.2987 0.620223
0.565605 -48.2522 0.620657
0.566039 -48.2058  0.62109
0.566472 -48.1595 0.621524
0.566906 -48.1132 0.621957
0.567339  -48.067 0.622391
0.567773 -48.0209 0.622824
0.568206 -47.9749 0.622824
 0.56864 -47.9289 0.623258
0.569073  -47.883 0.623691
0.569507 -47.8371 0.624125
 0.56994 -47.7913 0.624558
0.570373 -47.7456 0.624992
0.570807    -47.7 0.625425
 0.57124 -47.6545 0.625859
0.571674  -47.609 0.626292
0.572107 -47.5636 0.626726
0.572541 -47.5182 0.627159
0.572974 -47.4729 0.627593
0.573408 -47.4277 0.628026
0.573841 -47.3826 0.628459
0.574275 -47.3375 0.628459
0.574708 -47.2925 0.628893
0.575142 -47.2476 0.629326
0.575575 -47.2027  0.62976
0.576009 -47.1579 0.630193
0.576442 -47.1132 0.630627
0.576876 -47.0685  0.63106
0.577309 -47.0239 0.631494
0.577743 -46.9794 0.631927
0.578176  -46.935 0.632361
 0.57861 -46.8906 0.632794
0.579043 -46.8463 0.633228
0.579476  -46.802 0.633661
 0.57991 -46.7578 0.634095
0.580343 -46.7137 0.634095
0.580777 -46.6697 0.634528
 0.58121 -46.6257 0.634962
0.581644 -46.5817 0.635395
0.582077 -46.5379 0.635829
0.582511 -46.4941 0.636262
0.582944 -46.4504 0.636696
0.583378 -46.4067 0.637129
0.583811 -46.3631 0.637563
0.584245 -46.3196 0.637996
0.584678 -46.2761 0.638429
0.585112 -46.2327 0.638863
0.585545 -46.1894 0.639296
0.585979 -46.1461  0.63973
0.586412 -46.1029 0.640163
0.586846 -46.0598 0.640597
0.587279 -46.0167 0.640597
0.587713 -45.9737  0.64103
0.588146 -45.9307 0.641464
 0.58858 -45.8878 0.641897
0.589013  -45.845 0.642331
0.589446 -45.8022 0.642764
 0.58988 -45.7595 0.643198
0.590313 -45.7169 0.643631
0.590747 -45.6743 0.644065
 0.59118 -45.6318 0.644498
0.591614 -45.5894 0.644932
0.592047  -45.547 0.645365
0.592481 -45.5047 0.645799
0.592914 -45.4624 0.646232
0.593348 -45.4202 0.646232
0.593781 -45.3781 0.646666
0.594215  -45.336 0.647099
0.594648  -45.294 0.647533
0.595082  -45.252 0.647966
0.595515 -45.2101 0.648399
0.595949 -45.1683 0.648833
0.596382 -45.1265 0.649266
0.596816 -45.0848   0.6497
0.597249 -45.0432 0.650133
0.597683 -45.0016 0.650567
0.598116 -44.9601    0.651
 0.59855 -44.9186 0.651434
0.598983 -44.8772 0.651867
