 kgrid  ValNew  Policy 
    0.55 -59.1639 0.565605
0.550433 -59.1043 0.566039
0.550867 -59.0448 0.566472
  0.5513 -58.9855 0.566906
0.551734 -58.9263 0.566906
0.552167 -58.8672 0.567339
0.552601 -58.8083 0.567773
0.553034 -58.7495 0.568206
0.553468 -58.6909 0.568206
0.553901 -58.6324  0.56864
0.554335  -58.574 0.569073
0.554768 -58.5157 0.569507
0.555202 -58.4576  0.56994
0.555635 -58.3997  0.56994
0.556069 -58.3418 0.570373
0.556502  -58.284 0.570807
0.556936 -58.2265  0.57124
0.557369  -58.169 0.571674
0.557803 -58.1117 0.571674
0.558236 -58.0545 0.572107
 0.55867 -57.9974 0.572541
0.559103 -57.9405 0.572974
0.559537 -57.8837 0.573408
 0.55997  -57.827 0.573408
0.560403 -57.7704 0.573841
0.560837  -57.714 0.574275
 0.56127 -57.6577 0.574708
0.561704 -57.6015 0.574708
0.562137 -57.5455 0.575142
0.562571 -57.4895 0.575575
0.563004 -57.4337 0.576009
0.563438 -57.3781 0.576442
0.563871 -57.3225 0.576442
0.564305 -57.2671 0.576876
0.564738 -57.2117 0.577309
0.565172 -57.1565 0.577743
0.565605 -57.1015 0.578176
0.566039 -57.0466 0.578176
0.566472 -56.9917  0.57861
0.566906 -56.9369 0.579043
0.567339 -56.8823 0.579476
0.567773 -56.8277  0.57991
0.568206 -56.7733 0.580343
 0.56864 -56.7189 0.580777
0.569073 -56.6647  0.58121
0.569507 -56.6105  0.58121
 0.56994 -56.5564 0.581644
0.570373 -56.5024 0.582077
0.570807 -56.4486 0.582511
 0.57124 -56.3948 0.582944
0.571674 -56.3411 0.583378
0.572107 -56.2875 0.583811
0.572541 -56.2341 0.584245
0.572974 -56.1806 0.584245
0.573408 -56.1273 0.584678
0.573841 -56.0741 0.585112
0.574275  -56.021 0.585545
0.574708  -55.968 0.585979
0.575142  -55.915 0.586412
0.575575 -55.8622 0.586846
0.576009 -55.8094 0.587279
0.576442 -55.7568 0.587279
0.576876 -55.7042 0.587713
0.577309 -55.6517 0.588146
0.577743 -55.5993  0.58858
0.578176  -55.547 0.589013
 0.57861 -55.4948 0.589446
0.579043 -55.4427  0.58988
0.579476 -55.3906 0.590313
 0.57991 -55.3387 0.590313
0.580343 -55.2868 0.590747
0.580777  -55.235  0.59118
 0.58121 -55.1833 0.591614
0.581644 -55.1317 0.592047
0.582077 -55.0802 0.592481
0.582511 -55.0288 0.592914
0.582944 -54.9775 0.593348
0.583378 -54.9263 0.593348
0.583811 -54.8751 0.593781
0.584245  -54.824 0.594215
0.584678  -54.773 0.594648
0.585112 -54.7221 0.595082
0.585545 -54.6713 0.595515
0.585979 -54.6206 0.595949
0.586412 -54.5699 0.596382
0.586846 -54.5194 0.596816
0.587279 -54.4689 0.596816
0.587713 -54.4185 0.597249
0.588146 -54.3681 0.597683
 0.58858 -54.3179 0.598116
0.589013 -54.2678  0.59855
0.589446 -54.2177 0.598983
 0.58988 -54.1677 0.599416
0.590313 -54.1178  0.59985
0.590747  -54.068 0.600283
 0.59118 -54.0182 0.600283
0.591614 -53.9686 0.600717
0.592047  -53.919  0.60115
0.592481 -53.8694 0.601584
0.592914   -53.82 0.602017
0.593348 -53.7707 0.602451
0.593781 -53.7214 0.602884
0.594215 -53.6722 0.603318
0.594648 -53.6231 0.603751
