 kgrid  ValNew  Policy 
      0.55   -11.6495       0.55
  0.550433   -11.5878       0.55
  0.550867   -11.5264       0.55
    0.5513   -11.4655       0.55
  0.551734    -11.405       0.55
  0.552167   -11.3449       0.55
  0.552601   -11.2852       0.55
  0.553034   -11.2258       0.55
  0.553468   -11.1669       0.55
  0.553901   -11.1084       0.55
  0.554335   -11.0503       0.55
  0.554768   -10.9925       0.55
  0.555202   -10.9351       0.55
  0.555635   -10.8781       0.55
  0.556069   -10.8215       0.55
  0.556502   -10.7653       0.55
  0.556936   -10.7094       0.55
  0.557369   -10.6539       0.55
  0.557803   -10.5987       0.55
  0.558236   -10.5439       0.55
   0.55867   -10.4895       0.55
  0.559103   -10.4354       0.55
  0.559537   -10.3817       0.55
   0.55997   -10.3284       0.55
  0.560403   -10.2753       0.55
  0.560837   -10.2227       0.55
   0.56127   -10.1703       0.55
  0.561704   -10.1183       0.55
  0.562137   -10.0667       0.55
  0.562571   -10.0153       0.55
  0.563004   -9.96433       0.55
  0.563438   -9.91366       0.55
  0.563871   -9.86332       0.55
  0.564305    -9.8133       0.55
  0.564738    -9.7636       0.55
  0.565172   -9.71422       0.55
  0.565605   -9.66515       0.55
  0.566039    -9.6164       0.55
  0.566472   -9.56796       0.55
  0.566906   -9.51983       0.55
  0.567339   -9.47201       0.55
  0.567773   -9.42449       0.55
  0.568206   -9.37727       0.55
   0.56864   -9.33035       0.55
  0.569073   -9.28372       0.55
  0.569507   -9.23739       0.55
   0.56994   -9.19136       0.55
  0.570373   -9.14561       0.55
  0.570807   -9.10015       0.55
   0.57124   -9.05498       0.55
  0.571674   -9.01009       0.55
  0.572107   -8.96549       0.55
  0.572541   -8.92116       0.55
  0.572974   -8.87711       0.55
  0.573408   -8.83333       0.55
  0.573841   -8.78983       0.55
  0.574275    -8.7466       0.55
  0.574708   -8.70364       0.55
  0.575142   -8.66094       0.55
  0.575575   -8.61851       0.55
  0.576009   -8.57634       0.55
  0.576442   -8.53444       0.55
  0.576876   -8.49279       0.55
  0.577309    -8.4514       0.55
  0.577743   -8.41026       0.55
  0.578176   -8.36938       0.55
   0.57861   -8.32875       0.55
  0.579043   -8.28837       0.55
  0.579476   -8.24823       0.55
   0.57991   -8.20835       0.55
  0.580343    -8.1687       0.55
  0.580777    -8.1293       0.55
   0.58121   -8.09014       0.55
  0.581644   -8.05122       0.55
  0.582077   -8.01253       0.55
  0.582511   -7.97408       0.55
  0.582944   -7.93586       0.55
  0.583378   -7.89788       0.55
  0.583811   -7.86012       0.55
  0.584245   -7.82259       0.55
  0.584678   -7.78529       0.55
  0.585112   -7.74822       0.55
  0.585545   -7.71137       0.55
  0.585979   -7.67474       0.55
  0.586412   -7.63833       0.55
  0.586846   -7.60213       0.55
  0.587279   -7.56616       0.55
  0.587713    -7.5304       0.55
  0.588146   -7.49485       0.55
   0.58858   -7.45952       0.55
  0.589013    -7.4244       0.55
  0.589446   -7.38948       0.55
   0.58988   -7.35478       0.55
  0.590313   -7.32028       0.55
  0.590747   -7.28598       0.55
   0.59118   -7.25189       0.55
  0.591614     -7.218       0.55
  0.592047   -7.18431       0.55
  0.592481   -7.15082       0.55
  0.592914   -7.11753       0.55
  0.593348   -7.08443       0.55
  0.593781   -7.05153       0.55
  0.594215   -7.01882       0.55
  0.594648    -6.9863       0.55
  0.595082   -6.95398       0.55
  0.595515   -6.92184       0.55
  0.595949   -6.88989       0.55
  0.596382   -6.85813       0.55
  0.596816   -6.82655       0.55
  0.597249   -6.79515       0.55
  0.597683   -6.76394       0.55
  0.598116   -6.73291       0.55
   0.59855   -6.70206       0.55
  0.598983   -6.67139       0.55
  0.599416    -6.6409       0.55
   0.59985   -6.61058       0.55
  0.600283   -6.58044       0.55
  0.600717   -6.55047       0.55
   0.60115   -6.52068       0.55
  0.601584   -6.49105       0.55
  0.602017    -6.4616       0.55
  0.602451   -6.43232       0.55
  0.602884    -6.4032       0.55
  0.603318   -6.37425       0.55
  0.603751   -6.34546       0.55
  0.604185   -6.31684       0.55
  0.604618   -6.28839       0.55
  0.605052   -6.26009       0.55
  0.605485   -6.23196       0.55
  0.605919   -6.20399       0.55
  0.606352   -6.17617       0.55
  0.606786   -6.14852       0.55
  0.607219   -6.12102       0.55
  0.607653   -6.09367       0.55
  0.608086   -6.06648       0.55
   0.60852   -6.03944       0.55
  0.608953   -6.01256       0.55
  0.609386   -5.98583       0.55
   0.60982   -5.95925       0.55
  0.610253   -5.93281       0.55
  0.610687   -5.90653       0.55
   0.61112   -5.88039       0.55
  0.611554    -5.8544       0.55
  0.611987   -5.82855       0.55
  0.612421   -5.80285       0.55
  0.612854    -5.7773       0.55
  0.613288   -5.75188       0.55
  0.613721   -5.72661       0.55
  0.614155   -5.70147       0.55
  0.614588   -5.67648       0.55
  0.615022   -5.65162       0.55
  0.615455   -5.62691       0.55
  0.615889   -5.60232       0.55
  0.616322   -5.57788       0.55
  0.616756   -5.55357       0.55
  0.617189   -5.52939       0.55
  0.617623   -5.50535       0.55
  0.618056   -5.48144       0.55
  0.618489   -5.45766       0.55
  0.618923   -5.43401       0.55
  0.619356   -5.41049       0.55
   0.61979    -5.3871       0.55
