 kgrid  ValNew  Policy 
    0.55 -50.4761 0.552601
0.550433 -50.4122 0.553034
0.550867 -50.3484 0.553034
  0.5513 -50.2848 0.553468
0.551734 -50.2215 0.553901
0.552167 -50.1582 0.553901
0.552601 -50.0951 0.554335
0.553034 -50.0323 0.554768
0.553468 -49.9696 0.554768
0.553901 -49.9071 0.555202
0.554335 -49.8448 0.555635
0.554768 -49.7826 0.555635
0.555202 -49.7206 0.556069
0.555635 -49.6588 0.556502
0.556069 -49.5972 0.556502
0.556502 -49.5357 0.556936
0.556936 -49.4745 0.557369
0.557369 -49.4134 0.557803
0.557803 -49.3524 0.557803
0.558236 -49.2916 0.558236
 0.55867 -49.2311  0.55867
0.559103 -49.1706  0.55867
0.559537 -49.1103 0.559103
 0.55997 -49.0503 0.559537
0.560403 -48.9903 0.559537
0.560837 -48.9305  0.55997
 0.56127  -48.871 0.560403
0.561704 -48.8116 0.560403
0.562137 -48.7522 0.560837
0.562571 -48.6931  0.56127
0.563004 -48.6342 0.561704
0.563438 -48.5754 0.561704
0.563871 -48.5167 0.562137
0.564305 -48.4583 0.562571
0.564738    -48.4 0.562571
0.565172 -48.3418 0.563004
0.565605 -48.2838 0.563438
0.566039  -48.226 0.563438
0.566472 -48.1683 0.563871
0.566906 -48.1107 0.564305
0.567339 -48.0533 0.564738
0.567773 -47.9961 0.564738
0.568206 -47.9389 0.565172
 0.56864 -47.8819 0.565605
0.569073 -47.8251 0.566039
0.569507 -47.7684 0.566039
 0.56994 -47.7118 0.566472
0.570373 -47.6553 0.566906
0.570807 -47.5991 0.567339
 0.57124 -47.5429 0.567339
0.571674 -47.4869 0.567773
0.572107  -47.431 0.568206
0.572541 -47.3752  0.56864
0.572974 -47.3196  0.56864
0.573408 -47.2641 0.569073
0.573841 -47.2087 0.569507
0.574275 -47.1535  0.56994
0.574708 -47.0984  0.56994
0.575142 -47.0434 0.570373
0.575575 -46.9886 0.570807
0.576009 -46.9339  0.57124
0.576442 -46.8794  0.57124
0.576876 -46.8249 0.571674
