 kgrid  ValNew  Policy 
    0.55 -57.2524     0.55
0.550433 -57.1732     0.55
0.550867 -57.0946     0.55
  0.5513 -57.0165     0.55
0.551734 -56.9389     0.55
0.552167 -56.8619     0.55
0.552601 -56.7854     0.55
0.553034 -56.7095     0.55
0.553468 -56.6341     0.55
0.553901 -56.5592     0.55
0.554335 -56.4848     0.55
0.554768 -56.4109     0.55
0.555202 -56.3376     0.55
0.555635 -56.2647     0.55
0.556069 -56.1924     0.55
0.556502 -56.1205     0.55
0.556936 -56.0492     0.55
0.557369 -55.9783     0.55
0.557803 -55.9079     0.55
0.558236  -55.838     0.55
 0.55867 -55.7686     0.55
0.559103 -55.6996     0.55
0.559537 -55.6312     0.55
 0.55997 -55.5631     0.55
0.560403 -55.4956     0.55
0.560837 -55.4285     0.55
 0.56127 -55.3618     0.55
0.561704 -55.2956     0.55
0.562137 -55.2299     0.55
0.562571 -55.1643 0.550433
0.563004  -55.099 0.550867
0.563438 -55.0339 0.550867
0.563871 -54.9689   0.5513
0.564305 -54.9042 0.551734
0.564738 -54.8395 0.551734
0.565172 -54.7751 0.552167
0.565605 -54.7109 0.552601
0.566039 -54.6468 0.552601
0.566472 -54.5829 0.553034
0.566906 -54.5193 0.553468
0.567339 -54.4558 0.553468
0.567773 -54.3924 0.553901
0.568206 -54.3292 0.554335
 0.56864 -54.2663 0.554335
0.569073 -54.2034 0.554768
0.569507 -54.1408 0.555202
 0.56994 -54.0784 0.555635
0.570373  -54.016 0.555635
0.570807 -53.9539 0.556069
 0.57124  -53.892 0.556502
0.571674 -53.8302 0.556502
0.572107 -53.7686 0.556936
0.572541 -53.7071 0.557369
0.572974 -53.6459 0.557369
0.573408 -53.5847 0.557803
0.573841 -53.5238 0.558236
0.574275  -53.463 0.558236
0.574708 -53.4024  0.55867
0.575142 -53.3419 0.559103
0.575575 -53.2817 0.559537
0.576009 -53.2215 0.559537
0.576442 -53.1616  0.55997
0.576876 -53.1018 0.560403
0.577309 -53.0421 0.560403
0.577743 -52.9826 0.560837
0.578176 -52.9233  0.56127
 0.57861 -52.8642  0.56127
0.579043 -52.8051 0.561704
0.579476 -52.7463 0.562137
 0.57991 -52.6876 0.562571
0.580343  -52.629 0.562571
0.580777 -52.5707 0.563004
 0.58121 -52.5124 0.563438
0.581644 -52.4543 0.563438
0.582077 -52.3963 0.563871
0.582511 -52.3385 0.564305
0.582944 -52.2808 0.564738
0.583378 -52.2233 0.564738
0.583811 -52.1658 0.565172
0.584245 -52.1086 0.565605
0.584678 -52.0514 0.566039
0.585112 -51.9944 0.566039
0.585545 -51.9375 0.566472
0.585979 -51.8808 0.566906
0.586412 -51.8242 0.567339
0.586846 -51.7677 0.567339
0.587279 -51.7113 0.567773
0.587713 -51.6551 0.568206
0.588146  -51.599  0.56864
 0.58858 -51.5431  0.56864
0.589013 -51.4872 0.569073
0.589446 -51.4315 0.569507
 0.58988 -51.3759  0.56994
0.590313 -51.3205  0.56994
0.590747 -51.2652 0.570373
 0.59118   -51.21 0.570807
0.591614 -51.1549  0.57124
0.592047    -51.1  0.57124
0.592481 -51.0452 0.571674
0.592914 -50.9905 0.572107
0.593348 -50.9359 0.572541
0.593781 -50.8815 0.572974
0.594215 -50.8272 0.572974
0.594648  -50.773 0.573408
0.595082 -50.7189 0.573841
0.595515  -50.665 0.574275
0.595949 -50.6111 0.574275
0.596382 -50.5574 0.574708
0.596816 -50.5038 0.575142
0.597249 -50.4504 0.575575
0.597683  -50.397 0.575575
0.598116 -50.3438 0.576009
 0.59855 -50.2906 0.576442
0.598983 -50.2377 0.576876
0.599416 -50.1848 0.576876
 0.59985  -50.132 0.577309
0.600283 -50.0793 0.577743
0.600717 -50.0268 0.578176
 0.60115 -49.9744  0.57861
0.601584 -49.9221  0.57861
0.602017 -49.8699 0.579043
0.602451 -49.8178 0.579476
0.602884 -49.7659  0.57991
0.603318  -49.714  0.57991
0.603751 -49.6622 0.580343
0.604185 -49.6105 0.580777
0.604618 -49.5589  0.58121
0.605052 -49.5074 0.581644
0.605485 -49.4561 0.582077
0.605919 -49.4048 0.582511
0.606352 -49.3535 0.582511
0.606786 -49.3024 0.582944
0.607219 -49.2514 0.583378
0.607653 -49.2004 0.583811
0.608086 -49.1496 0.584245
 0.60852 -49.0989 0.584678
0.608953 -49.0482 0.584678
0.609386 -48.9976 0.585112
 0.60982 -48.9471 0.585545
0.610253 -48.8967 0.585979
0.610687 -48.8465 0.586412
 0.61112 -48.7963 0.586412
0.611554 -48.7461 0.586846
0.611987 -48.6961 0.587279
0.612421 -48.6461 0.587713
0.612854 -48.5963 0.588146
0.613288 -48.5465  0.58858
0.613721 -48.4969 0.589013
0.614155 -48.4473 0.589013
0.614588 -48.3978 0.589446
0.615022 -48.3483  0.58988
0.615455  -48.299 0.590313
0.615889 -48.2498 0.590747
0.616322 -48.2006  0.59118
0.616756 -48.1515  0.59118
0.617189 -48.1025 0.591614
0.617623 -48.0536 0.592047
0.618056 -48.0048 0.592481
0.618489  -47.956 0.592914
0.618923 -47.9074 0.593348
0.619356 -47.8588 0.593781
 0.61979 -47.8103 0.593781
0.620223 -47.7619 0.594215
0.620657 -47.7136 0.594648
 0.62109 -47.6654 0.595082
0.621524 -47.6172 0.595515
0.621957 -47.5691 0.595949
0.622391 -47.5212 0.595949
0.622824 -47.4732 0.596382
0.623258 -47.4254 0.596816
0.623691 -47.3776 0.597249
0.624125   -47.33 0.597683
0.624558 -47.2824 0.598116
0.624992 -47.2349  0.59855
0.625425 -47.1875  0.59855
0.625859 -47.1401 0.598983
0.626292 -47.0928 0.599416
0.626726 -47.0456  0.59985
0.627159 -46.9985 0.600283
0.627593 -46.9515 0.600717
0.628026 -46.9046  0.60115
0.628459 -46.8577  0.60115
0.628893 -46.8109 0.601584
0.629326 -46.7641 0.602017
 0.62976 -46.7175 0.602451
0.630193 -46.6709 0.602884
0.630627 -46.6245 0.603318
 0.63106 -46.5781 0.603751
0.631494 -46.5317 0.603751
0.631927 -46.4854 0.604185
0.632361 -46.4393 0.604618
0.632794 -46.3931 0.605052
0.633228 -46.3471 0.605485
0.633661 -46.3012 0.605919
0.634095 -46.2553 0.606352
0.634528 -46.2095 0.606352
0.634962 -46.1637 0.606786
0.635395  -46.118 0.607219
0.635829 -46.0724 0.607653
0.636262 -46.0269 0.608086
0.636696 -45.9815  0.60852
0.637129 -45.9361 0.608953
0.637563 -45.8908 0.608953
0.637996 -45.8456 0.609386
0.638429 -45.8004  0.60982
0.638863 -45.7553 0.610253
0.639296 -45.7103 0.610687
 0.63973 -45.6653  0.61112
0.640163 -45.6205 0.611554
0.640597 -45.5757 0.611554
 0.64103 -45.5309 0.611987
0.641464 -45.4862 0.612421
0.641897 -45.4416 0.612854
0.642331 -45.3971 0.613288
0.642764 -45.3527 0.613721
0.643198 -45.3083 0.614155
0.643631  -45.264 0.614588
0.644065 -45.2197 0.614588
0.644498 -45.1755 0.615022
0.644932 -45.1314 0.615455
0.645365 -45.0874 0.615889
0.645799 -45.0434 0.616322
0.646232 -44.9995 0.616756
0.646666 -44.9557 0.617189
0.647099 -44.9119 0.617189
0.647533 -44.8682 0.617623
0.647966 -44.8246 0.618056
0.648399  -44.781 0.618489
0.648833 -44.7375 0.618923
0.649266 -44.6941 0.619356
  0.6497 -44.6507  0.61979
0.650133 -44.6074 0.620223
0.650567 -44.5642 0.620223
   0.651  -44.521 0.620657
0.651434 -44.4779  0.62109
0.651867 -44.4349 0.621524
0.652301 -44.3919 0.621957
0.652734 -44.3491 0.622391
0.653168 -44.3062 0.622824
0.653601 -44.2635 0.622824
0.654035 -44.2207 0.623258
0.654468 -44.1781 0.623691
0.654902 -44.1355 0.624125
0.655335  -44.093 0.624558
0.655769 -44.0505 0.624992
0.656202 -44.0082 0.625425
0.656636 -43.9658 0.625859
0.657069 -43.9236 0.625859
0.657503 -43.8814 0.626292
0.657936 -43.8392 0.626726
