 kgrid  ValNew  Policy 
     0.55  -22.3013   0.57861
 0.550433  -22.2572  0.579043
 0.550867  -22.2133  0.579476
   0.5513  -22.1695  0.579476
 0.551734  -22.1258   0.57991
 0.552167  -22.0823  0.580343
 0.552601  -22.0388  0.580343
 0.553034  -21.9955  0.580777
 0.553468  -21.9523   0.58121
 0.553901  -21.9093   0.58121
 0.554335  -21.8663  0.581644
 0.554768  -21.8235  0.582077
 0.555202  -21.7808  0.582077
 0.555635  -21.7382  0.582511
 0.556069  -21.6957  0.582944
 0.556502  -21.6534  0.582944
 0.556936  -21.6112  0.583378
 0.557369  -21.5691  0.583811
 0.557803  -21.5271  0.583811
 0.558236  -21.4852  0.584245
  0.55867  -21.4435  0.584678
 0.559103  -21.4019  0.584678
 0.559537  -21.3603  0.585112
  0.55997  -21.3189  0.585545
 0.560403  -21.2776  0.585979
 0.560837  -21.2364  0.585979
  0.56127  -21.1954  0.586412
 0.561704  -21.1545  0.586846
 0.562137  -21.1136  0.586846
 0.562571  -21.0729  0.587279
 0.563004  -21.0323  0.587713
 0.563438  -20.9918  0.587713
 0.563871  -20.9514  0.588146
 0.564305  -20.9112   0.58858
 0.564738   -20.871   0.58858
 0.565172  -20.8309  0.589013
 0.565605   -20.791  0.589446
 0.566039  -20.7512  0.589446
 0.566472  -20.7115   0.58988
 0.566906  -20.6719  0.590313
 0.567339  -20.6324  0.590313
 0.567773   -20.593  0.590747
 0.568206  -20.5537   0.59118
  0.56864  -20.5145   0.59118
 0.569073  -20.4755  0.591614
 0.569507  -20.4365  0.592047
  0.56994  -20.3977  0.592047
 0.570373  -20.3589  0.592481
 0.570807  -20.3202  0.592914
  0.57124  -20.2817  0.593348
 0.571674  -20.2432  0.593348
 0.572107  -20.2049  0.593781
 0.572541  -20.1666  0.594215
 0.572974  -20.1284  0.594648
 0.573408  -20.0903  0.594648
 0.573841  -20.0524  0.595082
 0.574275  -20.0145  0.595515
 0.574708  -19.9767  0.595515
 0.575142   -19.939  0.595949
 0.575575  -19.9014  0.596382
 0.576009  -19.8639  0.596816
 0.576442  -19.8265  0.596816
 0.576876  -19.7891  0.597249
 0.577309  -19.7519  0.597683
 0.577743  -19.7148  0.597683
 0.578176  -19.6777  0.598116
  0.57861  -19.6408   0.59855
 0.579043  -19.6039  0.598983
 0.579476  -19.5672  0.598983
  0.57991  -19.5305  0.599416
 0.580343  -19.4939   0.59985
 0.580777  -19.4574  0.600283
  0.58121   -19.421  0.600283
 0.581644  -19.3847  0.600717
 0.582077  -19.3485   0.60115
 0.582511  -19.3123   0.60115
 0.582944  -19.2763  0.601584
 0.583378  -19.2403  0.602017
 0.583811  -19.2045  0.602451
 0.584245  -19.1687  0.602451
 0.584678   -19.133  0.602884
 0.585112  -19.0974  0.603318
 0.585545  -19.0619  0.603318
 0.585979  -19.0264  0.603751
 0.586412  -18.9911  0.604185
 0.586846  -18.9559  0.604618
 0.587279  -18.9207  0.604618
 0.587713  -18.8856  0.605052
 0.588146  -18.8506  0.605485
  0.58858  -18.8157  0.605485
 0.589013  -18.7809  0.605919
 0.589446  -18.7461  0.606352
  0.58988  -18.7115  0.606786
 0.590313  -18.6769  0.606786
 0.590747  -18.6424  0.607219
  0.59118  -18.6081  0.607653
 0.591614  -18.5738  0.608086
 0.592047  -18.5395  0.608086
 0.592481  -18.5054   0.60852
 0.592914  -18.4713  0.608953
 0.593348  -18.4373  0.608953
 0.593781  -18.4034  0.609386
 0.594215  -18.3696   0.60982
 0.594648  -18.3359  0.610253
 0.595082  -18.3022  0.610253
 0.595515  -18.2686  0.610687
 0.595949  -18.2352   0.61112
 0.596382  -18.2018   0.61112
 0.596816  -18.1684  0.611554
 0.597249  -18.1352  0.611987
 0.597683   -18.102  0.612421
 0.598116  -18.0689  0.612421
  0.59855  -18.0359  0.612854
 0.598983   -18.003  0.613288
 0.599416  -17.9702  0.613288
  0.59985  -17.9374  0.613721
 0.600283  -17.9047  0.614155
 0.600717  -17.8721  0.614588
  0.60115  -17.8396  0.614588
 0.601584  -17.8071  0.615022
 0.602017  -17.7747  0.615455
 0.602451  -17.7425  0.615889
 0.602884  -17.7102  0.615889
 0.603318  -17.6781  0.616322
 0.603751   -17.646  0.616756
 0.604185   -17.614  0.616756
 0.604618  -17.5821  0.617189
 0.605052  -17.5503  0.617623
 0.605485  -17.5185  0.618056
 0.605919  -17.4868  0.618056
 0.606352  -17.4552  0.618489
 0.606786  -17.4237  0.618923
 0.607219  -17.3923  0.618923
 0.607653  -17.3609  0.619356
 0.608086  -17.3296   0.61979
  0.60852  -17.2983  0.620223
 0.608953  -17.2672  0.620223
 0.609386  -17.2361  0.620657
  0.60982  -17.2051   0.62109
 0.610253  -17.1742   0.62109
 0.610687  -17.1433  0.621524
  0.61112  -17.1125  0.621957
 0.611554  -17.0818  0.622391
 0.611987  -17.0512  0.622391
 0.612421  -17.0206  0.622824
 0.612854  -16.9901  0.623258
 0.613288  -16.9597  0.623258
 0.613721  -16.9293  0.623691
 0.614155   -16.899  0.624125
 0.614588  -16.8688  0.624558
 0.615022  -16.8387  0.624558
 0.615455  -16.8086  0.624992
 0.615889  -16.7786  0.625425
 0.616322  -16.7487  0.625425
 0.616756  -16.7188  0.625859
 0.617189  -16.6891  0.626292
 0.617623  -16.6594  0.626726
 0.618056  -16.6297  0.626726
 0.618489  -16.6001  0.627159
 0.618923  -16.5706  0.627593
 0.619356  -16.5412  0.628026
  0.61979  -16.5118  0.628026
 0.620223  -16.4825  0.628459
 0.620657  -16.4533  0.628893
  0.62109  -16.4241  0.628893
 0.621524   -16.395  0.629326
 0.621957   -16.366   0.62976
 0.622391  -16.3371  0.630193
 0.622824  -16.3082  0.630193
 0.623258  -16.2793  0.630627
 0.623691  -16.2506   0.63106
 0.624125  -16.2219   0.63106
 0.624558  -16.1933  0.631494
 0.624992  -16.1647  0.631927
 0.625425  -16.1363  0.632361
 0.625859  -16.1078  0.632361
 0.626292  -16.0795  0.632794
 0.626726  -16.0512  0.633228
 0.627159   -16.023  0.633228
 0.627593  -15.9948  0.633661
 0.628026  -15.9667  0.634095
 0.628459  -15.9387  0.634528
 0.628893  -15.9107  0.634528
 0.629326  -15.8828  0.634962
  0.62976   -15.855  0.635395
 0.630193  -15.8273  0.635395
 0.630627  -15.7995  0.635829
  0.63106  -15.7719  0.636262
 0.631494  -15.7443  0.636696
 0.631927  -15.7168  0.636696
 0.632361  -15.6894  0.637129
 0.632794   -15.662  0.637563
 0.633228  -15.6347  0.637563
 0.633661  -15.6074  0.637996
 0.634095  -15.5802  0.638429
 0.634528  -15.5531  0.638863
 0.634962   -15.526  0.638863
 0.635395   -15.499  0.639296
 0.635829   -15.472   0.63973
 0.636262  -15.4452   0.63973
 0.636696  -15.4183  0.640163
 0.637129  -15.3916  0.640597
 0.637563  -15.3649   0.64103
 0.637996  -15.3382   0.64103
 0.638429  -15.3116  0.641464
 0.638863  -15.2851  0.641897
 0.639296  -15.2587  0.641897
  0.63973  -15.2323  0.642331
 0.640163  -15.2059  0.642764
 0.640597  -15.1797  0.643198
  0.64103  -15.1535  0.643198
 0.641464  -15.1273  0.643631
 0.641897  -15.1012  0.644065
 0.642331  -15.0752  0.644065
 0.642764  -15.0492  0.644498
 0.643198  -15.0233  0.644932
 0.643631  -14.9974  0.645365
 0.644065  -14.9716  0.645365
 0.644498  -14.9458  0.645799
 0.644932  -14.9202  0.646232
 0.645365  -14.8946  0.646232
 0.645799   -14.869  0.646666
 0.646232  -14.8435  0.647099
 0.646666   -14.818  0.647533
 0.647099  -14.7926  0.647533
 0.647533  -14.7673  0.647966
 0.647966   -14.742  0.648399
 0.648399  -14.7168  0.648399
 0.648833  -14.6916  0.648833
 0.649266  -14.6665  0.649266
   0.6497  -14.6414    0.6497
 0.650133  -14.6165    0.6497
 0.650567  -14.5915  0.650133
    0.651  -14.5666  0.650567
 0.651434  -14.5418     0.651
 0.651867   -14.517     0.651
 0.652301  -14.4923  0.651434
 0.652734  -14.4676  0.651867
 0.653168   -14.443  0.651867
 0.653601  -14.4185  0.652301
 0.654035   -14.394  0.652734
 0.654468  -14.3696  0.652734
 0.654902  -14.3452  0.653168
 0.655335  -14.3208  0.653601
 0.655769  -14.2965  0.654035
 0.656202  -14.2723  0.654035
 0.656636  -14.2481  0.654468
 0.657069   -14.224  0.654902
 0.657503     -14.2  0.654902
 0.657936   -14.176  0.655335
 0.658369   -14.152  0.655769
 0.658803  -14.1281  0.656202
 0.659236  -14.1043  0.656202
  0.65967  -14.0805  0.656636
 0.660103  -14.0567  0.657069
 0.660537  -14.0331  0.657503
  0.66097  -14.0094  0.657503
 0.661404  -13.9858  0.657936
 0.661837  -13.9623  0.658369
 0.662271  -13.9388  0.658369
 0.662704  -13.9154  0.658803
 0.663138   -13.892  0.659236
 0.663571  -13.8687  0.659236
 0.664005  -13.8454   0.65967
 0.664438  -13.8222  0.660103
 0.664872   -13.799  0.660537
 0.665305  -13.7759  0.660537
 0.665739  -13.7528   0.66097
 0.666172  -13.7298  0.661404
 0.666606  -13.7069  0.661404
 0.667039  -13.6839  0.661837
 0.667472  -13.6611  0.662271
 0.667906  -13.6383  0.662704
 0.668339  -13.6155  0.662704
 0.668773  -13.5928  0.663138
 0.669206  -13.5701  0.663571
  0.66964  -13.5475  0.664005
 0.670073  -13.5249  0.664005
 0.670507  -13.5024  0.664438
  0.67094    -13.48  0.664872
 0.671374  -13.4576  0.664872
 0.671807  -13.4352  0.665305
 0.672241  -13.4129  0.665739
 0.672674  -13.3906  0.665739
 0.673108  -13.3684  0.666172
 0.673541  -13.3462  0.666606
 0.673975  -13.3241  0.667039
 0.674408   -13.302  0.667039
 0.674842    -13.28  0.667472
 0.675275   -13.258  0.667906
 0.675709  -13.2361  0.668339
 0.676142  -13.2142  0.668339
 0.676576  -13.1924  0.668773
 0.677009  -13.1706  0.669206
 0.677442  -13.1488  0.669206
 0.677876  -13.1271   0.66964
 0.678309  -13.1055  0.670073
 0.678743  -13.0839  0.670073
 0.679176  -13.0623  0.670507
  0.67961  -13.0408   0.67094
 0.680043  -13.0194  0.671374
 0.680477   -12.998  0.671374
  0.68091  -12.9766  0.671807
 0.681344  -12.9553  0.672241
 0.681777   -12.934  0.672241
 0.682211  -12.9128  0.672674
 0.682644  -12.8916  0.673108
 0.683078  -12.8705  0.673541
 0.683511  -12.8494  0.673541
 0.683945  -12.8283  0.673975
 0.684378  -12.8073  0.674408
 0.684812  -12.7864  0.674408
 0.685245  -12.7655  0.674842
 0.685679  -12.7446  0.675275
 0.686112  -12.7238  0.675709
 0.686546   -12.703  0.675709
 0.686979  -12.6823  0.676142
 0.687412  -12.6616  0.676576
 0.687846   -12.641  0.676576
 0.688279  -12.6204  0.677009
 0.688713  -12.5998  0.677442
 0.689146  -12.5793  0.677876
  0.68958  -12.5588  0.677876
 0.690013  -12.5384  0.678309
 0.690447   -12.518  0.678743
  0.69088  -12.4977  0.678743
 0.691314  -12.4774  0.679176
 0.691747  -12.4572   0.67961
 0.692181   -12.437  0.680043
 0.692614  -12.4168  0.680043
 0.693048  -12.3967  0.680477
 0.693481  -12.3766   0.68091
 0.693915  -12.3566   0.68091
 0.694348  -12.3366  0.681344
 0.694782  -12.3166  0.681777
 0.695215  -12.2968  0.681777
 0.695649  -12.2769  0.682211
 0.696082  -12.2571  0.682644
 0.696516  -12.2373  0.683078
 0.696949  -12.2176  0.683078
 0.697382  -12.1979  0.683511
 0.697816  -12.1782  0.683945
 0.698249  -12.1586  0.683945
 0.698683   -12.139  0.684378
 0.699116  -12.1195  0.684812
  0.69955     -12.1  0.685245
 0.699983  -12.0806  0.685245
 0.700417  -12.0612  0.685679
  0.70085  -12.0418  0.686112
 0.701284  -12.0225  0.686112
 0.701717  -12.0032  0.686546
 0.702151   -11.984  0.686979
 0.702584  -11.9648  0.687412
 0.703018  -11.9456  0.687412
 0.703451  -11.9265  0.687846
 0.703885  -11.9074  0.688279
 0.704318  -11.8884  0.688279
 0.704752  -11.8694  0.688713
 0.705185  -11.8504  0.689146
 0.705619  -11.8315   0.68958
 0.706052  -11.8126   0.68958
 0.706485  -11.7938  0.690013
 0.706919   -11.775  0.690447
 0.707352  -11.7562  0.690447
 0.707786  -11.7375   0.69088
 0.708219  -11.7188  0.691314
 0.708653  -11.7002  0.691747
 0.709086  -11.6816  0.691747
  0.70952   -11.663  0.692181
 0.709953  -11.6445  0.692614
 0.710387   -11.626  0.692614
  0.71082  -11.6076  0.693048
 0.711254  -11.5892  0.693481
 0.711687  -11.5708  0.693481
 0.712121  -11.5525  0.693915
 0.712554  -11.5342  0.694348
 0.712988  -11.5159  0.694782
 0.713421  -11.4977  0.694782
 0.713855  -11.4795  0.695215
 0.714288  -11.4614  0.695649
 0.714722  -11.4433  0.695649
 0.715155  -11.4252  0.696082
 0.715589  -11.4072  0.696516
 0.716022  -11.3892  0.696949
 0.716455  -11.3712  0.696949
 0.716889  -11.3533  0.697382
 0.717322  -11.3354  0.697816
 0.717756  -11.3176  0.697816
 0.718189  -11.2998  0.698249
 0.718623   -11.282  0.698683
 0.719056  -11.2643  0.699116
  0.71949  -11.2466  0.699116
 0.719923  -11.2289   0.69955
 0.720357  -11.2113  0.699983
  0.72079  -11.1937  0.699983
 0.721224  -11.1761  0.700417
 0.721657  -11.1586   0.70085
 0.722091  -11.1412  0.701284
 0.722524  -11.1237  0.701284
 0.722958  -11.1063  0.701717
 0.723391  -11.0889  0.702151
 0.723825  -11.0716  0.702151
 0.724258  -11.0543  0.702584
 0.724692   -11.037  0.703018
 0.725125  -11.0198  0.703451
