 kgrid  ValNew  Policy 
     0.55  -24.0126  0.568206
 0.550433  -23.9639   0.56864
 0.550867  -23.9154   0.56864
   0.5513   -23.867  0.569073
 0.551734  -23.8188  0.569507
 0.552167  -23.7708  0.569507
 0.552601  -23.7228   0.56994
 0.553034  -23.6751  0.570373
 0.553468  -23.6274  0.570373
 0.553901  -23.5799  0.570807
 0.554335  -23.5326   0.57124
 0.554768  -23.4854   0.57124
 0.555202  -23.4383  0.571674
 0.555635  -23.3915  0.571674
 0.556069  -23.3447  0.572107
 0.556502   -23.298  0.572541
 0.556936  -23.2516  0.572541
 0.557369  -23.2052  0.572974
 0.557803   -23.159  0.573408
 0.558236  -23.1129  0.573408
  0.55867   -23.067  0.573841
 0.559103  -23.0212  0.574275
 0.559537  -22.9756  0.574275
  0.55997  -22.9301  0.574708
 0.560403  -22.8847  0.574708
 0.560837  -22.8394  0.575142
  0.56127  -22.7944  0.575575
 0.561704  -22.7494  0.575575
 0.562137  -22.7045  0.576009
 0.562571  -22.6598  0.576442
 0.563004  -22.6152  0.576442
 0.563438  -22.5707  0.576876
 0.563871  -22.5264  0.577309
 0.564305  -22.4822  0.577309
 0.564738  -22.4381  0.577743
 0.565172  -22.3941  0.578176
 0.565605  -22.3503  0.578176
 0.566039  -22.3065   0.57861
 0.566472  -22.2629  0.579043
 0.566906  -22.2195  0.579043
 0.567339  -22.1761  0.579476
 0.567773  -22.1329   0.57991
 0.568206  -22.0898  0.580343
  0.56864  -22.0468  0.580343
 0.569073  -22.0039  0.580777
 0.569507  -21.9612   0.58121
  0.56994  -21.9185   0.58121
 0.570373   -21.876  0.581644
 0.570807  -21.8336  0.582077
  0.57124  -21.7913  0.582077
 0.571674  -21.7492  0.582511
 0.572107  -21.7071  0.582944
 0.572541  -21.6652  0.582944
 0.572974  -21.6234  0.583378
 0.573408  -21.5817  0.583811
 0.573841  -21.5401  0.583811
 0.574275  -21.4986  0.584245
 0.574708  -21.4573  0.584678
 0.575142  -21.4161  0.584678
 0.575575  -21.3749  0.585112
 0.576009  -21.3339  0.585545
 0.576442   -21.293  0.585545
 0.576876  -21.2522  0.585979
 0.577309  -21.2116  0.586412
 0.577743   -21.171  0.586412
 0.578176  -21.1305  0.586846
  0.57861  -21.0902  0.587279
 0.579043    -21.05  0.587279
 0.579476  -21.0099  0.587713
  0.57991  -20.9699  0.588146
 0.580343    -20.93  0.588146
 0.580777  -20.8902   0.58858
  0.58121  -20.8505  0.589013
 0.581644  -20.8109  0.589013
 0.582077  -20.7715  0.589446
 0.582511  -20.7321   0.58988
 0.582944  -20.6929   0.58988
 0.583378  -20.6537  0.590313
 0.583811  -20.6147  0.590747
 0.584245  -20.5757  0.590747
 0.584678  -20.5369   0.59118
 0.585112  -20.4982  0.591614
 0.585545  -20.4596  0.591614
 0.585979  -20.4211  0.592047
 0.586412  -20.3827  0.592481
 0.586846  -20.3444  0.592481
 0.587279  -20.3061  0.592914
 0.587713   -20.268  0.593348
 0.588146    -20.23  0.593781
  0.58858   -20.192  0.593781
 0.589013  -20.1542  0.594215
 0.589446  -20.1164  0.594648
  0.58988  -20.0788  0.594648
 0.590313  -20.0412  0.595082
 0.590747  -20.0037  0.595515
  0.59118  -19.9664  0.595949
 0.591614  -19.9291  0.595949
 0.592047  -19.8919  0.596382
 0.592481  -19.8548  0.596816
 0.592914  -19.8178  0.596816
 0.593348  -19.7809  0.597249
 0.593781   -19.744  0.597683
 0.594215  -19.7073  0.598116
