 kgrid  ValNew  Policy 
    0.55 -36.2449 0.615455
0.550433 -36.2011 0.615455
0.550867 -36.1574 0.615889
  0.5513 -36.1138 0.616322
0.551734 -36.0703 0.616756
0.552167 -36.0268 0.617189
0.552601 -35.9834 0.617623
0.553034 -35.9401 0.618056
0.553468 -35.8969 0.618489
0.553901 -35.8538 0.618489
0.554335 -35.8107 0.618923
0.554768 -35.7677 0.619356
0.555202 -35.7248  0.61979
0.555635 -35.6819 0.620223
0.556069 -35.6392 0.620657
0.556502 -35.5965  0.62109
0.556936 -35.5539 0.621524
0.557369 -35.5114 0.621957
0.557803  -35.469 0.621957
0.558236 -35.4266 0.622391
 0.55867 -35.3843 0.622824
0.559103 -35.3421 0.623258
0.559537 -35.2999 0.623691
 0.55997 -35.2579 0.624125
0.560403 -35.2159 0.624558
0.560837  -35.174 0.624992
 0.56127 -35.1322 0.625425
0.561704 -35.0904 0.625425
0.562137 -35.0487 0.625859
0.562571 -35.0071 0.626292
0.563004 -34.9655 0.626726
0.563438 -34.9241 0.627159
0.563871 -34.8827 0.627593
0.564305 -34.8414 0.628026
0.564738 -34.8002 0.628459
0.565172  -34.759 0.628893
0.565605 -34.7179 0.628893
0.566039 -34.6769 0.629326
0.566472 -34.6359  0.62976
0.566906  -34.595 0.630193
0.567339 -34.5542 0.630627
0.567773 -34.5135  0.63106
0.568206 -34.4729 0.631494
 0.56864 -34.4323 0.631927
0.569073 -34.3918 0.632361
0.569507 -34.3513 0.632361
 0.56994 -34.3109 0.632794
0.570373 -34.2706 0.633228
0.570807 -34.2304 0.633661
 0.57124 -34.1902 0.634095
0.571674 -34.1501 0.634528
0.572107 -34.1101 0.634962
0.572541 -34.0701 0.635395
0.572974 -34.0303 0.635829
0.573408 -33.9904 0.636262
0.573841 -33.9507 0.636262
0.574275  -33.911 0.636696
0.574708 -33.8714 0.637129
0.575142 -33.8318 0.637563
0.575575 -33.7924 0.637996
0.576009 -33.7529 0.638429
0.576442 -33.7136 0.638863
0.576876 -33.6743 0.639296
0.577309 -33.6351  0.63973
0.577743  -33.596  0.63973
0.578176 -33.5569 0.640163
 0.57861 -33.5179 0.640597
0.579043  -33.479  0.64103
0.579476 -33.4401 0.641464
 0.57991 -33.4013 0.641897
0.580343 -33.3625 0.642331
0.580777 -33.3238 0.642764
 0.58121 -33.2852 0.643198
0.581644 -33.2467 0.643631
0.582077 -33.2082 0.643631
0.582511 -33.1698 0.644065
0.582944 -33.1315 0.644498
0.583378 -33.0932 0.644932
0.583811 -33.0549 0.645365
0.584245 -33.0168 0.645799
0.584678 -32.9787 0.646232
0.585112 -32.9407 0.646666
0.585545 -32.9027 0.647099
0.585979 -32.8648 0.647533
0.586412  -32.827 0.647533
0.586846 -32.7892 0.647966
0.587279 -32.7515 0.648399
0.587713 -32.7139 0.648833
0.588146 -32.6763 0.649266
 0.58858 -32.6388   0.6497
0.589013 -32.6013 0.650133
0.589446 -32.5639 0.650567
 0.58988 -32.5266    0.651
0.590313 -32.4893    0.651
0.590747 -32.4521 0.651434
 0.59118  -32.415 0.651867
0.591614 -32.3779 0.652301
0.592047 -32.3409 0.652734
0.592481 -32.3039 0.653168
0.592914  -32.267 0.653601
0.593348 -32.2302 0.654035
0.593781 -32.1934 0.654468
0.594215 -32.1567 0.654902
0.594648 -32.1201 0.654902
0.595082 -32.0835 0.655335
0.595515 -32.0469 0.655769
0.595949 -32.0105 0.656202
0.596382 -31.9741 0.656636
0.596816 -31.9377 0.657069
0.597249 -31.9014 0.657503
0.597683 -31.8652 0.657936
0.598116  -31.829 0.658369
 0.59855 -31.7929 0.658369
0.598983 -31.7569 0.658803
0.599416 -31.7209 0.659236
 0.59985  -31.685  0.65967
0.600283 -31.6491 0.660103
0.600717 -31.6133 0.660537
 0.60115 -31.5775  0.66097
0.601584 -31.5418 0.661404
0.602017 -31.5062 0.661837
0.602451 -31.4706 0.662271
0.602884 -31.4351 0.662271
0.603318 -31.3996 0.662704
0.603751 -31.3642 0.663138
0.604185 -31.3289 0.663571
0.604618 -31.2936 0.664005
0.605052 -31.2584 0.664438
0.605485 -31.2232 0.664872
0.605919 -31.1881 0.665305
0.606352  -31.153 0.665739
0.606786  -31.118 0.666172
