 kgrid  ValNew  Policy 
    0.55 -50.1754 0.577309
0.550433 -50.1209 0.577309
0.550867 -50.0666 0.577743
  0.5513 -50.0125 0.578176
0.551734 -49.9584  0.57861
0.552167 -49.9046 0.579043
0.552601 -49.8508 0.579043
0.553034 -49.7971 0.579476
0.553468 -49.7435  0.57991
0.553901 -49.6901 0.580343
0.554335 -49.6367 0.580777
0.554768 -49.5835  0.58121
0.555202 -49.5303  0.58121
0.555635 -49.4773 0.581644
0.556069 -49.4243 0.582077
0.556502 -49.3715 0.582511
0.556936 -49.3187 0.582944
0.557369 -49.2661 0.583378
0.557803 -49.2135 0.583811
0.558236 -49.1611 0.583811
 0.55867 -49.1087 0.584245
0.559103 -49.0565 0.584678
0.559537 -49.0043 0.585112
 0.55997 -48.9522 0.585545
0.560403 -48.9003 0.585979
0.560837 -48.8484 0.586412
 0.56127 -48.7967 0.586412
0.561704  -48.745 0.586846
0.562137 -48.6934 0.587279
0.562571 -48.6419 0.587713
0.563004 -48.5905 0.588146
0.563438 -48.5392  0.58858
0.563871  -48.488 0.589013
0.564305 -48.4369 0.589446
0.564738 -48.3859 0.589446
0.565172  -48.335  0.58988
0.565605 -48.2842 0.590313
0.566039 -48.2334 0.590747
0.566472 -48.1828  0.59118
0.566906 -48.1322 0.591614
0.567339 -48.0818 0.592047
0.567773 -48.0314 0.592481
0.568206 -47.9811 0.592481
 0.56864 -47.9309 0.592914
0.569073 -47.8808 0.593348
0.569507 -47.8308 0.593781
 0.56994 -47.7808 0.594215
0.570373  -47.731 0.594648
0.570807 -47.6813 0.595082
 0.57124 -47.6316 0.595515
0.571674 -47.5821 0.595515
0.572107 -47.5326 0.595949
0.572541 -47.4832 0.596382
0.572974 -47.4339 0.596816
0.573408 -47.3846 0.597249
0.573841 -47.3355 0.597683
0.574275 -47.2865 0.598116
0.574708 -47.2375  0.59855
0.575142 -47.1887  0.59855
0.575575 -47.1399 0.598983
0.576009 -47.0911 0.599416
0.576442 -47.0425  0.59985
0.576876  -46.994 0.600283
0.577309 -46.9456 0.600717
0.577743 -46.8972  0.60115
0.578176 -46.8489 0.601584
 0.57861 -46.8007 0.601584
0.579043 -46.7526 0.602017
0.579476 -46.7046 0.602451
 0.57991 -46.6566 0.602884
0.580343 -46.6087 0.603318
0.580777  -46.561 0.603751
 0.58121 -46.5133 0.604185
0.581644 -46.4656 0.604618
0.582077 -46.4181 0.604618
0.582511 -46.3706 0.605052
0.582944 -46.3233 0.605485
0.583378 -46.2759 0.605919
0.583811 -46.2287 0.606352
0.584245 -46.1816 0.606786
0.584678 -46.1345 0.607219
0.585112 -46.0875 0.607653
0.585545 -46.0406 0.608086
0.585979 -45.9938 0.608086
0.586412  -45.947  0.60852
0.586846 -45.9003 0.608953
0.587279 -45.8537 0.609386
0.587713 -45.8072  0.60982
0.588146 -45.7608 0.610253
 0.58858 -45.7144 0.610687
0.589013 -45.6681  0.61112
0.589446 -45.6219 0.611554
 0.58988 -45.5758 0.611554
0.590313 -45.5297 0.611987
0.590747 -45.4837 0.612421
 0.59118 -45.4378 0.612854
0.591614 -45.3919 0.613288
0.592047 -45.3461 0.613721
0.592481 -45.3005 0.614155
0.592914 -45.2548 0.614588
0.593348 -45.2093 0.615022
0.593781 -45.1639 0.615022
0.594215 -45.1185 0.615455
0.594648 -45.0731 0.615889
0.595082 -45.0279 0.616322
0.595515 -44.9827 0.616756
0.595949 -44.9376 0.617189
0.596382 -44.8925 0.617623
0.596816 -44.8476 0.618056
0.597249 -44.8027 0.618489
0.597683 -44.7579 0.618489
0.598116 -44.7132 0.618923
 0.59855 -44.6685 0.619356
0.598983 -44.6239  0.61979
0.599416 -44.5794 0.620223
 0.59985 -44.5349 0.620657
0.600283 -44.4905  0.62109
0.600717 -44.4462 0.621524
 0.60115  -44.402 0.621957
0.601584 -44.3578 0.622391
0.602017 -44.3137 0.622391
0.602451 -44.2697 0.622824
0.602884 -44.2257 0.623258
0.603318 -44.1818 0.623691
0.603751  -44.138 0.624125
0.604185 -44.0942 0.624558
0.604618 -44.0505 0.624992
0.605052 -44.0069 0.625425
0.605485 -43.9634 0.625859
0.605919 -43.9199 0.626292
0.606352 -43.8765 0.626292
0.606786 -43.8331 0.626726
0.607219 -43.7898 0.627159
0.607653 -43.7466 0.627593
0.608086 -43.7034 0.628026
 0.60852 -43.6603 0.628459
0.608953 -43.6173 0.628893
0.609386 -43.5744 0.629326
 0.60982 -43.5315  0.62976
0.610253 -43.4887 0.630193
0.610687 -43.4459 0.630193
 0.61112 -43.4032 0.630627
0.611554 -43.3606  0.63106
0.611987  -43.318 0.631494
0.612421 -43.2755 0.631927
0.612854  -43.233 0.632361
0.613288 -43.1907 0.632794
0.613721 -43.1484 0.633228
0.614155 -43.1061 0.633661
0.614588  -43.064 0.634095
0.615022 -43.0219 0.634095
0.615455 -42.9798 0.634528
0.615889 -42.9378 0.634962
0.616322 -42.8959 0.635395
0.616756  -42.854 0.635829
0.617189 -42.8122 0.636262
0.617623 -42.7705 0.636696
0.618056 -42.7288 0.637129
0.618489 -42.6872 0.637563
0.618923 -42.6457 0.637996
0.619356 -42.6042 0.637996
 0.61979 -42.5628 0.638429
0.620223 -42.5214 0.638863
0.620657 -42.4801 0.639296
 0.62109 -42.4389  0.63973
0.621524 -42.3977 0.640163
0.621957 -42.3566 0.640597
0.622391 -42.3155  0.64103
0.622824 -42.2745 0.641464
0.623258 -42.2336 0.641897
0.623691 -42.1928 0.642331
0.624125 -42.1519 0.642331
0.624558 -42.1112 0.642764
0.624992 -42.0705 0.643198
0.625425 -42.0299 0.643631
0.625859 -41.9893 0.644065
0.626292 -41.9488 0.644498
0.626726 -41.9083 0.644932
0.627159  -41.868 0.645365
0.627593 -41.8276 0.645799
0.628026 -41.7874 0.646232
0.628459 -41.7472 0.646232
0.628893  -41.707 0.646666
0.629326 -41.6669 0.647099
 0.62976 -41.6269 0.647533
0.630193 -41.5869 0.647966
0.630627  -41.547 0.648399
 0.63106 -41.5071 0.648833
0.631494 -41.4673 0.649266
0.631927 -41.4276   0.6497
0.632361 -41.3879 0.650133
0.632794 -41.3483 0.650567
0.633228 -41.3087 0.650567
0.633661 -41.2692    0.651
0.634095 -41.2298 0.651434
0.634528 -41.1904 0.651867
0.634962  -41.151 0.652301
0.635395 -41.1117 0.652734
0.635829 -41.0725 0.653168
0.636262 -41.0334 0.653601
0.636696 -40.9943 0.654035
0.637129 -40.9552 0.654468
0.637563 -40.9162 0.654468
0.637996 -40.8773 0.654902
0.638429 -40.8384 0.655335
0.638863 -40.7996 0.655769
0.639296 -40.7608 0.656202
 0.63973 -40.7221 0.656636
0.640163 -40.6834 0.657069
0.640597 -40.6448 0.657503
 0.64103 -40.6063 0.657936
0.641464 -40.5678 0.658369
0.641897 -40.5293 0.658803
0.642331  -40.491 0.658803
0.642764 -40.4526 0.659236
0.643198 -40.4143  0.65967
0.643631 -40.3761 0.660103
0.644065  -40.338 0.660537
0.644498 -40.2999  0.66097
0.644932 -40.2618 0.661404
0.645365 -40.2238 0.661837
0.645799 -40.1859 0.662271
0.646232  -40.148 0.662704
0.646666 -40.1101 0.663138
0.647099 -40.0724 0.663138
0.647533 -40.0346 0.663571
0.647966 -39.9969 0.664005
0.648399 -39.9593 0.664438
0.648833 -39.9217 0.664872
0.649266 -39.8842 0.665305
  0.6497 -39.8467 0.665739
0.650133 -39.8093 0.666172
0.650567  -39.772 0.666606
   0.651 -39.7347 0.667039
0.651434 -39.6974 0.667039
0.651867 -39.6602 0.667472
0.652301 -39.6231 0.667906
0.652734  -39.586 0.668339
0.653168 -39.5489 0.668773
0.653601 -39.5119 0.669206
0.654035  -39.475  0.66964
0.654468 -39.4381 0.670073
0.654902 -39.4013 0.670507
0.655335 -39.3645  0.67094
0.655769 -39.3278 0.671374
0.656202 -39.2911 0.671374
0.656636 -39.2545 0.671807
0.657069 -39.2179 0.672241
0.657503 -39.1813 0.672674
0.657936 -39.1448 0.673108
0.658369 -39.1084 0.673541
0.658803  -39.072 0.673975
0.659236 -39.0357 0.674408
 0.65967 -38.9995 0.674842
0.660103 -38.9632 0.675275
0.660537 -38.9271 0.675709
 0.66097 -38.8909 0.675709
0.661404 -38.8549 0.676142
0.661837 -38.8188 0.676576
0.662271 -38.7829 0.677009
0.662704 -38.7469 0.677442
0.663138 -38.7111 0.677876
0.663571 -38.6752 0.678309
0.664005 -38.6395 0.678743
0.664438 -38.6037 0.679176
0.664872 -38.5681  0.67961
0.665305 -38.5325 0.680043
0.665739 -38.4969 0.680043
0.666172 -38.4613 0.680477
0.666606 -38.4259  0.68091
0.667039 -38.3904 0.681344
0.667472  -38.355 0.681777
0.667906 -38.3197 0.682211
0.668339 -38.2844 0.682644
0.668773 -38.2492 0.683078
0.669206  -38.214 0.683511
 0.66964 -38.1789 0.683945
0.670073 -38.1438 0.684378
0.670507 -38.1087 0.684378
 0.67094 -38.0737 0.684812
0.671374 -38.0388 0.685245
0.671807 -38.0039 0.685679
0.672241  -37.969 0.686112
0.672674 -37.9342 0.686546
0.673108 -37.8995 0.686979
0.673541 -37.8648 0.687412
0.673975 -37.8301 0.687846
0.674408 -37.7955 0.688279
0.674842 -37.7609 0.688279
0.675275 -37.7264 0.688713
0.675709 -37.6919 0.689146
0.676142 -37.6575  0.68958
0.676576 -37.6231 0.690013
0.677009 -37.5887 0.690447
0.677442 -37.5545  0.69088
0.677876 -37.5202 0.691314
0.678309  -37.486 0.691747
0.678743 -37.4519 0.692181
0.679176 -37.4178 0.692614
 0.67961 -37.3837 0.693048
0.680043 -37.3497 0.693048
0.680477 -37.3157 0.693481
 0.68091 -37.2818 0.693915
0.681344 -37.2479 0.694348
0.681777 -37.2141 0.694782
0.682211 -37.1803 0.695215
0.682644 -37.1466 0.695649
0.683078 -37.1129 0.696082
0.683511 -37.0793 0.696516
0.683945 -37.0457 0.696949
0.684378 -37.0121 0.696949
0.684812 -36.9786 0.697382
0.685245 -36.9451 0.697816
0.685679 -36.9117 0.698249
0.686112 -36.8783 0.698683
0.686546  -36.845 0.699116
0.686979 -36.8117  0.69955
0.687412 -36.7785 0.699983
0.687846 -36.7453 0.700417
0.688279 -36.7121  0.70085
0.688713  -36.679 0.701284
0.689146 -36.6459 0.701284
 0.68958 -36.6129 0.701717
0.690013 -36.5799 0.702151
0.690447  -36.547 0.702584
 0.69088 -36.5141 0.703018
0.691314 -36.4813 0.703451
0.691747 -36.4485 0.703885
0.692181 -36.4157 0.704318
0.692614  -36.383 0.704752
0.693048 -36.3503 0.705185
0.693481 -36.3177 0.705619
0.693915 -36.2851 0.705619
0.694348 -36.2526 0.706052
0.694782 -36.2201 0.706485
0.695215 -36.1876 0.706919
0.695649 -36.1552 0.707352
0.696082 -36.1228 0.707786
0.696516 -36.0905 0.708219
0.696949 -36.0582 0.708653
0.697382  -36.026 0.709086
0.697816 -35.9938  0.70952
0.698249 -35.9616 0.709953
0.698683 -35.9295 0.709953
0.699116 -35.8974 0.710387
 0.69955 -35.8654  0.71082
0.699983 -35.8334 0.711254
0.700417 -35.8014 0.711687
 0.70085 -35.7695 0.712121
0.701284 -35.7377 0.712554
0.701717 -35.7059 0.712988
0.702151 -35.6741 0.713421
0.702584 -35.6423 0.713855
0.703018 -35.6106 0.714288
0.703451  -35.579 0.714288
0.703885 -35.5474 0.714722
0.704318 -35.5158 0.715155
0.704752 -35.4843 0.715589
0.705185 -35.4528 0.716022
0.705619 -35.4213 0.716455
0.706052 -35.3899 0.716889
0.706485 -35.3586 0.717322
0.706919 -35.3272 0.717756
0.707352 -35.2959 0.718189
0.707786 -35.2647 0.718623
0.708219 -35.2335 0.718623
0.708653 -35.2023 0.719056
0.709086 -35.1712  0.71949
 0.70952 -35.1401 0.719923
0.709953 -35.1091 0.720357
0.710387 -35.0781  0.72079
 0.71082 -35.0471 0.721224
0.711254 -35.0162 0.721657
0.711687 -34.9853 0.722091
0.712121 -34.9545 0.722524
0.712554 -34.9237 0.722958
0.712988 -34.8929 0.722958
0.713421 -34.8622 0.723391
0.713855 -34.8315 0.723825
0.714288 -34.8009 0.724258
0.714722 -34.7703 0.724692
0.715155 -34.7397 0.725125
0.715589 -34.7092 0.725559
0.716022 -34.6787 0.725992
0.716455 -34.6483 0.726425
0.716889 -34.6179 0.726859
0.717322 -34.5875 0.726859
0.717756 -34.5572 0.727292
0.718189 -34.5269 0.727726
0.718623 -34.4966 0.728159
0.719056 -34.4664 0.728593
 0.71949 -34.4362 0.729026
0.719923 -34.4061  0.72946
0.720357  -34.376 0.729893
 0.72079  -34.346 0.730327
0.721224 -34.3159  0.73076
0.721657  -34.286 0.731194
0.722091  -34.256 0.731194
0.722524 -34.2261 0.731627
0.722958 -34.1963 0.732061
0.723391 -34.1664 0.732494
0.723825 -34.1366 0.732928
0.724258 -34.1069 0.733361
0.724692 -34.0772 0.733795
0.725125 -34.0475 0.734228
0.725559 -34.0179 0.734662
0.725992 -33.9883 0.735095
0.726425 -33.9587 0.735529
0.726859 -33.9292 0.735529
0.727292 -33.8997 0.735962
0.727726 -33.8702 0.736395
0.728159 -33.8408 0.736829
0.728593 -33.8115 0.737262
0.729026 -33.7821 0.737696
 0.72946 -33.7528 0.738129
0.729893 -33.7236 0.738563
0.730327 -33.6943 0.738996
 0.73076 -33.6652  0.73943
0.731194  -33.636 0.739863
0.731627 -33.6069 0.739863
0.732061 -33.5778 0.740297
0.732494 -33.5488  0.74073
0.732928 -33.5198 0.741164
0.733361 -33.4908 0.741597
0.733795 -33.4619 0.742031
0.734228  -33.433 0.742464
0.734662 -33.4041 0.742898
0.735095 -33.3753 0.743331
0.735529 -33.3465 0.743765
0.735962 -33.3178 0.744198
0.736395 -33.2891 0.744198
0.736829 -33.2604 0.744632
0.737262 -33.2317 0.745065
0.737696 -33.2031 0.745498
0.738129 -33.1746 0.745932
0.738563  -33.146 0.746365
0.738996 -33.1175 0.746799
 0.73943 -33.0891 0.747232
0.739863 -33.0607 0.747666
0.740297 -33.0323 0.748099
 0.74073 -33.0039 0.748533
0.741164 -32.9756 0.748533
0.741597 -32.9473 0.748966
0.742031 -32.9191   0.7494
0.742464 -32.8909 0.749833
0.742898 -32.8627 0.750267
0.743331 -32.8345   0.7507
0.743765 -32.8064 0.751134
0.744198 -32.7784 0.751567
0.744632 -32.7503 0.752001
0.745065 -32.7223 0.752434
0.745498 -32.6944 0.752434
0.745932 -32.6664 0.752868
0.746365 -32.6385 0.753301
0.746799 -32.6107 0.753735
0.747232 -32.5828 0.754168
0.747666  -32.555 0.754602
0.748099 -32.5273 0.755035
0.748533 -32.4996 0.755468
0.748966 -32.4719 0.755902
  0.7494 -32.4442 0.756335
0.749833 -32.4166 0.756769
0.750267  -32.389 0.756769
  0.7507 -32.3615 0.757202
0.751134 -32.3339 0.757636
0.751567 -32.3065 0.758069
0.752001  -32.279 0.758503
0.752434 -32.2516 0.758936
0.752868 -32.2242  0.75937
0.753301 -32.1969 0.759803
0.753735 -32.1696 0.760237
0.754168 -32.1423  0.76067
0.754602  -32.115 0.761104
0.755035 -32.0878 0.761104
0.755468 -32.0606 0.761537
0.755902 -32.0335 0.761971
0.756335 -32.0064 0.762404
0.756769 -31.9793 0.762838
0.757202 -31.9522 0.763271
0.757636 -31.9252 0.763705
0.758069 -31.8982 0.764138
0.758503 -31.8713 0.764572
0.758936 -31.8444 0.765005
 0.75937 -31.8175 0.765438
0.759803 -31.7907 0.765438
0.760237 -31.7638 0.765872
 0.76067 -31.7371 0.766305
0.761104 -31.7103 0.766739
0.761537 -31.6836 0.767172
0.761971 -31.6569 0.767606
0.762404 -31.6303 0.768039
0.762838 -31.6036 0.768473
0.763271 -31.5771 0.768906
0.763705 -31.5505  0.76934
0.764138  -31.524  0.76934
0.764572 -31.4975 0.769773
0.765005  -31.471 0.770207
0.765438 -31.4446  0.77064
0.765872 -31.4182 0.771074
0.766305 -31.3919 0.771507
0.766739 -31.3655 0.771941
0.767172 -31.3392 0.772374
0.767606  -31.313 0.772808
0.768039 -31.2868 0.773241
0.768473 -31.2606 0.773675
0.768906 -31.2344 0.773675
 0.76934 -31.2083 0.774108
0.769773 -31.1821 0.774542
0.770207 -31.1561 0.774975
 0.77064   -31.13 0.775408
0.771074  -31.104 0.775842
0.771507  -31.078 0.776275
0.771941 -31.0521 0.776709
0.772374 -31.0262 0.777142
0.772808 -31.0003 0.777576
0.773241 -30.9745 0.778009
0.773675 -30.9486 0.778009
0.774108 -30.9228 0.778443
0.774542 -30.8971 0.778876
0.774975 -30.8713  0.77931
0.775408 -30.8456 0.779743
0.775842   -30.82 0.780177
0.776275 -30.7944  0.78061
0.776709 -30.7687 0.781044
0.777142 -30.7432 0.781477
0.777576 -30.7176 0.781911
0.778009 -30.6921 0.781911
0.778443 -30.6667 0.782344
0.778876 -30.6412 0.782778
 0.77931 -30.6158 0.783211
0.779743 -30.5904 0.783645
0.780177  -30.565 0.784078
 0.78061 -30.5397 0.784512
0.781044 -30.5144 0.784945
0.781477 -30.4891 0.785378
0.781911 -30.4639 0.785812
0.782344 -30.4387 0.786245
0.782778 -30.4135 0.786245
0.783211 -30.3884 0.786679
0.783645 -30.3633 0.787112
0.784078 -30.3382 0.787546
0.784512 -30.3131 0.787979
0.784945 -30.2881 0.788413
0.785378 -30.2631 0.788846
0.785812 -30.2381  0.78928
0.786245 -30.2132 0.789713
0.786679 -30.1883 0.790147
0.787112 -30.1634  0.79058
0.787546 -30.1386  0.79058
0.787979 -30.1137 0.791014
0.788413  -30.089 0.791447
0.788846 -30.0642 0.791881
 0.78928 -30.0395 0.792314
0.789713 -30.0148 0.792748
0.790147 -29.9901 0.793181
 0.79058 -29.9655 0.793615
0.791014 -29.9408 0.794048
0.791447 -29.9163 0.794481
0.791881 -29.8917 0.794481
0.792314 -29.8672 0.794915
0.792748 -29.8427 0.795348
0.793181 -29.8182 0.795782
0.793615 -29.7938 0.796215
0.794048 -29.7694 0.796649
0.794481  -29.745 0.797082
0.794915 -29.7206 0.797516
0.795348 -29.6963 0.797949
0.795782  -29.672 0.798383
0.796215 -29.6478 0.798816
0.796649 -29.6235 0.798816
0.797082 -29.5993  0.79925
0.797516 -29.5752 0.799683
0.797949  -29.551 0.800117
0.798383 -29.5269  0.80055
0.798816 -29.5028 0.800984
 0.79925 -29.4787 0.801417
0.799683 -29.4547 0.801851
0.800117 -29.4307 0.802284
 0.80055 -29.4067 0.802718
0.800984 -29.3828 0.802718
0.801417 -29.3588 0.803151
