 kgrid  ValNew  Policy 
     0.55  -26.5643      0.55
 0.550433  -26.4613      0.55
 0.550867  -26.3591      0.55
   0.5513  -26.2576      0.55
 0.551734  -26.1568      0.55
 0.552167  -26.0568      0.55
 0.552601  -25.9575      0.55
 0.553034   -25.859      0.55
 0.553468  -25.7611      0.55
 0.553901   -25.664      0.55
 0.554335  -25.5675      0.55
 0.554768  -25.4718      0.55
 0.555202  -25.3767      0.55
 0.555635  -25.2824      0.55
 0.556069  -25.1887      0.55
 0.556502  -25.0957      0.55
 0.556936  -25.0033      0.55
 0.557369  -24.9116      0.55
 0.557803  -24.8206      0.55
 0.558236  -24.7302      0.55
  0.55867  -24.6405      0.55
 0.559103  -24.5514      0.55
 0.559537  -24.4629      0.55
  0.55997   -24.375      0.55
 0.560403  -24.2878      0.55
 0.560837  -24.2012      0.55
  0.56127  -24.1152      0.55
 0.561704  -24.0298      0.55
 0.562137  -23.9451      0.55
 0.562571  -23.8609      0.55
 0.563004  -23.7773      0.55
 0.563438  -23.6943      0.55
 0.563871  -23.6118      0.55
 0.564305    -23.53      0.55
 0.564738  -23.4487      0.55
 0.565172   -23.368      0.55
 0.565605  -23.2878      0.55
 0.566039  -23.2082      0.55
 0.566472  -23.1292      0.55
 0.566906  -23.0507      0.55
 0.567339  -22.9727      0.55
 0.567773  -22.8953      0.55
 0.568206  -22.8184      0.55
  0.56864   -22.742      0.55
 0.569073  -22.6662      0.55
 0.569507  -22.5909      0.55
  0.56994  -22.5161      0.55
 0.570373  -22.4418      0.55
 0.570807  -22.3681      0.55
  0.57124  -22.2948      0.55
 0.571674   -22.222      0.55
 0.572107  -22.1498      0.55
 0.572541   -22.078      0.55
 0.572974  -22.0067      0.55
 0.573408  -21.9359      0.55
 0.573841  -21.8655      0.55
 0.574275  -21.7957      0.55
 0.574708  -21.7263      0.55
 0.575142  -21.6574      0.55
 0.575575  -21.5889      0.55
 0.576009  -21.5209      0.55
 0.576442  -21.4534      0.55
 0.576876  -21.3863      0.55
 0.577309  -21.3197      0.55
 0.577743  -21.2535      0.55
 0.578176  -21.1878      0.55
  0.57861  -21.1224      0.55
 0.579043  -21.0576      0.55
 0.579476  -20.9931      0.55
  0.57991  -20.9291      0.55
 0.580343  -20.8655      0.55
 0.580777  -20.8024      0.55
  0.58121  -20.7396      0.55
 0.581644  -20.6773      0.55
 0.582077  -20.6154      0.55
 0.582511  -20.5538      0.55
 0.582944  -20.4927      0.55
 0.583378   -20.432      0.55
 0.583811  -20.3717      0.55
 0.584245  -20.3118      0.55
 0.584678  -20.2523      0.55
 0.585112  -20.1931      0.55
 0.585545  -20.1344      0.55
 0.585979   -20.076      0.55
 0.586412   -20.018      0.55
 0.586846  -19.9604      0.55
 0.587279  -19.9032      0.55
 0.587713  -19.8463      0.55
 0.588146  -19.7898      0.55
  0.58858  -19.7337      0.55
 0.589013  -19.6779      0.55
 0.589446  -19.6225      0.55
  0.58988  -19.5674      0.55
 0.590313  -19.5127      0.55
 0.590747  -19.4584      0.55
  0.59118  -19.4044      0.55
 0.591614  -19.3507      0.55
 0.592047  -19.2974      0.55
 0.592481  -19.2444      0.55
 0.592914  -19.1915  0.550433
 0.593348   -19.139  0.550433
 0.593781  -19.0864  0.550867
 0.594215  -19.0342  0.550867
 0.594648  -18.9821    0.5513
 0.595082  -18.9302  0.551734
 0.595515  -18.8784  0.551734
 0.595949  -18.8269  0.552167
 0.596382  -18.7755  0.552167
 0.596816  -18.7244  0.552601
 0.597249  -18.6734  0.552601
 0.597683  -18.6226  0.553034
 0.598116  -18.5719  0.553034
  0.59855  -18.5214  0.553468
 0.598983  -18.4711  0.553468
 0.599416   -18.421  0.553901
  0.59985  -18.3711  0.553901
 0.600283  -18.3213  0.554335
 0.600717  -18.2717  0.554335
  0.60115  -18.2223  0.554768
 0.601584  -18.1731  0.554768
 0.602017   -18.124  0.555202
 0.602451  -18.0751  0.555202
 0.602884  -18.0263  0.555635
 0.603318  -17.9778  0.555635
 0.603751  -17.9293  0.556069
 0.604185  -17.8811  0.556069
 0.604618   -17.833  0.556502
 0.605052  -17.7852  0.556502
 0.605485  -17.7374  0.556936
 0.605919  -17.6899  0.556936
 0.606352  -17.6424  0.557369
 0.606786  -17.5952  0.557803
 0.607219  -17.5481  0.557803
 0.607653  -17.5012  0.558236
 0.608086  -17.4544  0.558236
  0.60852  -17.4079   0.55867
 0.608953  -17.3614   0.55867
 0.609386  -17.3152  0.559103
  0.60982   -17.269  0.559103
 0.610253  -17.2231  0.559537
 0.610687  -17.1773  0.559537
  0.61112  -17.1316   0.55997
 0.611554  -17.0861   0.55997
 0.611987  -17.0408  0.560403
 0.612421  -16.9956  0.560403
 0.612854  -16.9506  0.560837
 0.613288  -16.9057  0.560837
 0.613721   -16.861   0.56127
 0.614155  -16.8164   0.56127
 0.614588   -16.772  0.561704
 0.615022  -16.7278  0.561704
 0.615455  -16.6836  0.562137
 0.615889  -16.6397  0.562137
 0.616322  -16.5958  0.562571
 0.616756  -16.5522  0.562571
 0.617189  -16.5087  0.563004
 0.617623  -16.4653  0.563004
 0.618056  -16.4221  0.563438
 0.618489   -16.379  0.563438
 0.618923   -16.336  0.563871
 0.619356  -16.2933  0.564305
  0.61979  -16.2506  0.564305
 0.620223  -16.2081  0.564738
 0.620657  -16.1657  0.564738
  0.62109  -16.1236  0.565172
 0.621524  -16.0814  0.565172
 0.621957  -16.0395  0.565605
 0.622391  -15.9977  0.565605
 0.622824  -15.9561  0.566039
 0.623258  -15.9146  0.566039
 0.623691  -15.8732  0.566472
 0.624125  -15.8319  0.566472
 0.624558  -15.7908  0.566906
 0.624992  -15.7499  0.566906
 0.625425  -15.7091  0.567339
 0.625859  -15.6684  0.567339
 0.626292  -15.6278  0.567773
 0.626726  -15.5874  0.567773
 0.627159  -15.5471  0.568206
 0.627593   -15.507  0.568206
 0.628026  -15.4669   0.56864
 0.628459  -15.4271   0.56864
 0.628893  -15.3873  0.569073
 0.629326  -15.3477  0.569073
  0.62976  -15.3082  0.569507
 0.630193  -15.2689  0.569507
 0.630627  -15.2296   0.56994
  0.63106  -15.1905   0.56994
 0.631494  -15.1515  0.570373
 0.631927  -15.1127  0.570807
 0.632361   -15.074  0.570807
 0.632794  -15.0354   0.57124
 0.633228  -14.9969   0.57124
 0.633661  -14.9586  0.571674
 0.634095  -14.9204  0.571674
 0.634528  -14.8823  0.572107
 0.634962  -14.8443  0.572107
 0.635395  -14.8065  0.572541
 0.635829  -14.7688  0.572541
 0.636262  -14.7312  0.572974
 0.636696  -14.6938  0.572974
 0.637129  -14.6564  0.573408
 0.637563  -14.6192  0.573408
 0.637996  -14.5821  0.573841
 0.638429  -14.5451  0.573841
 0.638863  -14.5083  0.574275
 0.639296  -14.4715  0.574275
  0.63973  -14.4349  0.574708
 0.640163  -14.3984  0.574708
 0.640597   -14.362  0.575142
  0.64103  -14.3258  0.575142
 0.641464  -14.2896  0.575575
 0.641897  -14.2536  0.575575
 0.642331  -14.2177  0.576009
 0.642764  -14.1819  0.576009
 0.643198  -14.1462  0.576442
 0.643631  -14.1107  0.576442
 0.644065  -14.0752  0.576876
 0.644498  -14.0399  0.577309
 0.644932  -14.0047  0.577309
 0.645365  -13.9696  0.577743
 0.645799  -13.9346  0.577743
 0.646232  -13.8997  0.578176
 0.646666  -13.8649  0.578176
 0.647099  -13.8303   0.57861
 0.647533  -13.7958   0.57861
 0.647966  -13.7613  0.579043
 0.648399   -13.727  0.579043
 0.648833  -13.6928  0.579476
 0.649266  -13.6587  0.579476
   0.6497  -13.6247   0.57991
 0.650133  -13.5908   0.57991
 0.650567   -13.557  0.580343
    0.651  -13.5234  0.580343
 0.651434  -13.4898  0.580777
 0.651867  -13.4564  0.580777
 0.652301   -13.423   0.58121
 0.652734  -13.3898   0.58121
 0.653168  -13.3566  0.581644
 0.653601  -13.3236  0.581644
 0.654035  -13.2907  0.582077
 0.654468  -13.2579  0.582077
 0.654902  -13.2251  0.582511
 0.655335  -13.1925  0.582511
 0.655769    -13.16  0.582944
 0.656202  -13.1276  0.582944
 0.656636  -13.0953  0.583378
 0.657069  -13.0631  0.583378
 0.657503   -13.031  0.583811
 0.657936   -12.999  0.584245
 0.658369  -12.9671  0.584245
 0.658803  -12.9353  0.584678
 0.659236  -12.9036  0.584678
  0.65967   -12.872  0.585112
 0.660103  -12.8405  0.585112
 0.660537  -12.8091  0.585545
  0.66097  -12.7778  0.585545
 0.661404  -12.7466  0.585979
 0.661837  -12.7155  0.585979
 0.662271  -12.6845  0.586412
 0.662704  -12.6536  0.586412
 0.663138  -12.6228  0.586846
 0.663571  -12.5921  0.586846
 0.664005  -12.5615  0.587279
 0.664438  -12.5309  0.587279
 0.664872  -12.5005  0.587713
 0.665305  -12.4702  0.587713
 0.665739  -12.4399  0.588146
 0.666172  -12.4098  0.588146
 0.666606  -12.3797   0.58858
 0.667039  -12.3498   0.58858
 0.667472  -12.3199  0.589013
 0.667906  -12.2901  0.589013
 0.668339  -12.2604  0.589446
 0.668773  -12.2309  0.589446
 0.669206  -12.2014   0.58988
  0.66964   -12.172   0.58988
 0.670073  -12.1426  0.590313
 0.670507  -12.1134  0.590313
  0.67094  -12.0843  0.590747
 0.671374  -12.0553  0.590747
 0.671807  -12.0263   0.59118
 0.672241  -11.9975  0.591614
 0.672674  -11.9687  0.591614
 0.673108    -11.94  0.592047
 0.673541  -11.9114  0.592047
 0.673975  -11.8829  0.592481
 0.674408  -11.8544  0.592481
 0.674842  -11.8261  0.592914
 0.675275  -11.7979  0.592914
 0.675709  -11.7697  0.593348
 0.676142  -11.7416  0.593348
 0.676576  -11.7136  0.593781
 0.677009  -11.6857  0.593781
 0.677442  -11.6579  0.594215
 0.677876  -11.6302  0.594215
 0.678309  -11.6025  0.594648
