 kgrid  ValNew  Policy 
    0.55 -61.4969 0.553901
0.550433 -61.4319 0.553901
0.550867  -61.367 0.554335
  0.5513 -61.3023 0.554768
0.551734 -61.2378 0.555202
0.552167 -61.1735 0.555202
0.552601 -61.1093 0.555635
0.553034 -61.0454 0.556069
0.553468 -60.9816 0.556069
0.553901  -60.918 0.556502
0.554335 -60.8545 0.556936
0.554768 -60.7913 0.557369
0.555202 -60.7282 0.557369
0.555635 -60.6652 0.557803
0.556069 -60.6025 0.558236
0.556502 -60.5399 0.558236
0.556936 -60.4775  0.55867
0.557369 -60.4153 0.559103
0.557803 -60.3532 0.559537
0.558236 -60.2913 0.559537
 0.55867 -60.2295  0.55997
0.559103 -60.1679 0.560403
0.559537 -60.1065 0.560403
 0.55997 -60.0453 0.560837
0.560403 -59.9842  0.56127
0.560837 -59.9233 0.561704
 0.56127 -59.8625 0.561704
0.561704 -59.8018 0.562137
0.562137 -59.7414 0.562571
0.562571 -59.6811 0.563004
0.563004 -59.6208 0.563004
0.563438 -59.5607 0.563438
0.563871 -59.5008 0.563871
0.564305 -59.4411 0.564305
0.564738 -59.3815 0.564305
0.565172 -59.3219 0.564738
0.565605 -59.2625 0.565172
0.566039 -59.2033 0.565605
0.566472 -59.1443 0.565605
0.566906 -59.0853 0.566039
0.567339 -59.0265 0.566472
0.567773 -58.9678 0.566906
0.568206 -58.9093 0.567339
 0.56864 -58.8509 0.567339
0.569073 -58.7926 0.567773
0.569507 -58.7345 0.568206
 0.56994 -58.6765  0.56864
0.570373 -58.6186  0.56864
0.570807 -58.5609 0.569073
 0.57124 -58.5032 0.569507
0.571674 -58.4458  0.56994
0.572107 -58.3885 0.570373
0.572541 -58.3312 0.570373
0.572974 -58.2741 0.570807
0.573408 -58.2171  0.57124
0.573841 -58.1603 0.571674
0.574275 -58.1036 0.571674
0.574708  -58.047 0.572107
0.575142 -57.9906 0.572541
0.575575 -57.9342 0.572974
0.576009  -57.878 0.573408
0.576442  -57.822 0.573408
0.576876  -57.766 0.573841
0.577309 -57.7101 0.574275
0.577743 -57.6544 0.574708
0.578176 -57.5989 0.575142
 0.57861 -57.5434 0.575142
0.579043  -57.488 0.575575
0.579476 -57.4328 0.576009
 0.57991 -57.3777 0.576442
0.580343 -57.3228 0.576442
0.580777 -57.2679 0.576876
 0.58121 -57.2131 0.577309
0.581644 -57.1585 0.577743
0.582077  -57.104 0.578176
0.582511 -57.0496 0.578176
0.582944 -56.9953  0.57861
0.583378 -56.9411 0.579043
0.583811  -56.887 0.579476
0.584245  -56.833  0.57991
0.584678 -56.7791 0.580343
0.585112 -56.7253 0.580777
0.585545 -56.6716 0.580777
0.585979  -56.618  0.58121
0.586412 -56.5644 0.581644
0.586846  -56.511 0.582077
0.587279 -56.4576 0.582511
0.587713 -56.4044 0.582944
0.588146 -56.3513 0.583378
 0.58858 -56.2982 0.583378
0.589013 -56.2452 0.583811
0.589446 -56.1923 0.584245
 0.58988 -56.1396 0.584678
0.590313 -56.0869 0.585112
0.590747 -56.0343 0.585545
 0.59118 -55.9818 0.585979
0.591614 -55.9294 0.586412
