 kgrid  ValNew  Policy 
    0.55 -54.5864 0.553034
0.550433  -54.522 0.553468
0.550867 -54.4579 0.553468
  0.5513 -54.3938 0.553901
0.551734   -54.33 0.554335
0.552167 -54.2664 0.554335
0.552601 -54.2029 0.554768
0.553034 -54.1396 0.555202
0.553468 -54.0765 0.555635
0.553901 -54.0135 0.555635
0.554335 -53.9507 0.556069
0.554768 -53.8882 0.556502
0.555202 -53.8257 0.556502
0.555635 -53.7635 0.556936
0.556069 -53.7014 0.557369
0.556502 -53.6395 0.557369
0.556936 -53.5777 0.557803
0.557369 -53.5162 0.558236
0.557803 -53.4548  0.55867
0.558236 -53.3936  0.55867
 0.55867 -53.3325 0.559103
0.559103 -53.2716 0.559537
0.559537 -53.2109 0.559537
 0.55997 -53.1503  0.55997
0.560403 -53.0899 0.560403
0.560837 -53.0297 0.560403
 0.56127 -52.9696 0.560837
0.561704 -52.9097  0.56127
0.562137   -52.85 0.561704
0.562571 -52.7904 0.561704
0.563004  -52.731 0.562137
0.563438 -52.6717 0.562571
0.563871 -52.6126 0.562571
0.564305 -52.5537 0.563004
0.564738 -52.4948 0.563438
0.565172 -52.4362 0.563871
0.565605 -52.3777 0.563871
0.566039 -52.3193 0.564305
0.566472  -52.261 0.564738
0.566906 -52.2029 0.565172
0.567339  -52.145 0.565172
0.567773 -52.0871 0.565605
0.568206 -52.0294 0.566039
 0.56864 -51.9719 0.566472
0.569073 -51.9145 0.566472
0.569507 -51.8572 0.566906
 0.56994 -51.8001 0.567339
0.570373 -51.7431 0.567773
0.570807 -51.6862 0.568206
 0.57124 -51.6295 0.568206
0.571674 -51.5728  0.56864
0.572107 -51.5164 0.569073
0.572541 -51.4601 0.569507
0.572974 -51.4038 0.569507
0.573408 -51.3477  0.56994
0.573841 -51.2918 0.570373
0.574275  -51.236 0.570807
0.574708 -51.1803 0.570807
0.575142 -51.1248  0.57124
0.575575 -51.0693 0.571674
0.576009  -51.014 0.572107
0.576442 -50.9589 0.572107
0.576876 -50.9038 0.572541
0.577309 -50.8489 0.572974
0.577743 -50.7941 0.573408
0.578176 -50.7395 0.573841
 0.57861 -50.6849 0.573841
0.579043 -50.6304 0.574275
0.579476 -50.5761 0.574708
 0.57991  -50.522 0.575142
0.580343 -50.4679 0.575142
0.580777  -50.414 0.575575
 0.58121 -50.3602 0.576009
0.581644 -50.3065 0.576442
0.582077  -50.253 0.576442
0.582511 -50.1995 0.576876
0.582944 -50.1461 0.577309
0.583378 -50.0929 0.577743
