 kgrid  ValNew  Policy 
     0.55  -12.3559   0.58858
 0.550433  -12.3238  0.589013
 0.550867  -12.2919  0.589013
   0.5513  -12.2601  0.589446
 0.551734  -12.2284  0.589446
 0.552167  -12.1968   0.58988
 0.552601  -12.1653  0.590313
 0.553034  -12.1339  0.590313
 0.553468  -12.1026  0.590747
 0.553901  -12.0714  0.590747
 0.554335  -12.0403   0.59118
 0.554768  -12.0093   0.59118
 0.555202  -11.9785  0.591614
 0.555635  -11.9477  0.591614
 0.556069   -11.917  0.592047
 0.556502  -11.8865  0.592481
 0.556936   -11.856  0.592481
 0.557369  -11.8257  0.592914
 0.557803  -11.7954  0.592914
 0.558236  -11.7652  0.593348
  0.55867  -11.7352  0.593348
 0.559103  -11.7052  0.593781
 0.559537  -11.6754  0.593781
  0.55997  -11.6456  0.594215
 0.560403   -11.616  0.594215
 0.560837  -11.5864  0.594648
  0.56127  -11.5569  0.595082
 0.561704  -11.5275  0.595082
 0.562137  -11.4983  0.595515
 0.562571  -11.4691  0.595515
 0.563004    -11.44  0.595949
 0.563438   -11.411  0.595949
 0.563871  -11.3821  0.596382
 0.564305  -11.3534  0.596382
 0.564738  -11.3246  0.596816
 0.565172  -11.2961  0.597249
 0.565605  -11.2675  0.597249
 0.566039  -11.2391  0.597683
 0.566472  -11.2108  0.597683
 0.566906  -11.1826  0.598116
 0.567339  -11.1544  0.598116
 0.567773  -11.1264   0.59855
 0.568206  -11.0985   0.59855
  0.56864  -11.0706  0.598983
 0.569073  -11.0428  0.599416
 0.569507  -11.0151  0.599416
  0.56994  -10.9875   0.59985
 0.570373    -10.96   0.59985
 0.570807  -10.9326  0.600283
  0.57124  -10.9053  0.600283
 0.571674  -10.8781  0.600717
 0.572107  -10.8509  0.600717
 0.572541  -10.8239   0.60115
 0.572974  -10.7969   0.60115
 0.573408    -10.77  0.601584
 0.573841  -10.7432  0.602017
 0.574275  -10.7165  0.602017
 0.574708  -10.6899  0.602451
 0.575142  -10.6634  0.602451
 0.575575  -10.6369  0.602884
 0.576009  -10.6105  0.602884
 0.576442  -10.5843  0.603318
 0.576876  -10.5581  0.603318
 0.577309  -10.5319  0.603751
 0.577743  -10.5059  0.604185
 0.578176    -10.48  0.604185
  0.57861  -10.4541  0.604618
 0.579043  -10.4283  0.604618
 0.579476  -10.4027  0.605052
  0.57991   -10.377  0.605052
 0.580343  -10.3515  0.605485
 0.580777  -10.3261  0.605485
  0.58121  -10.3007  0.605919
 0.581644  -10.2754  0.605919
 0.582077  -10.2502  0.606352
 0.582511  -10.2251  0.606786
 0.582944     -10.2  0.606786
 0.583378  -10.1751  0.607219
 0.583811  -10.1502  0.607219
 0.584245  -10.1254  0.607653
 0.584678  -10.1006  0.607653
 0.585112   -10.076  0.608086
 0.585545  -10.0514  0.608086
 0.585979  -10.0269   0.60852
 0.586412  -10.0025  0.608953
 0.586846  -9.97816  0.608953
 0.587279  -9.95392  0.609386
 0.587713  -9.92972  0.609386
 0.588146  -9.90561   0.60982
  0.58858  -9.88158   0.60982
 0.589013  -9.85762  0.610253
 0.589446  -9.83375  0.610253
  0.58988  -9.80993  0.610687
 0.590313  -9.78622  0.610687
 0.590747  -9.76254   0.61112
  0.59118  -9.73897  0.611554
 0.591614  -9.71545  0.611554
 0.592047  -9.69202  0.611987
 0.592481  -9.66865  0.611987
 0.592914  -9.64536  0.612421
 0.593348  -9.62215  0.612421
 0.593781    -9.599  0.612854
 0.594215  -9.57594  0.612854
 0.594648  -9.55293  0.613288
 0.595082  -9.53002  0.613721
 0.595515  -9.50715  0.613721
 0.595949  -9.48438  0.614155
 0.596382  -9.46165  0.614155
 0.596816  -9.43901  0.614588
 0.597249  -9.41644  0.614588
 0.597683  -9.39393  0.615022
 0.598116  -9.37151  0.615022
  0.59855  -9.34913  0.615455
 0.598983  -9.32686  0.615455
 0.599416  -9.30461  0.615889
  0.59985  -9.28248  0.616322
 0.600283  -9.26037  0.616322
 0.600717  -9.23836  0.616756
  0.60115   -9.2164  0.616756
 0.601584  -9.19452  0.617189
 0.602017  -9.17271  0.617189
 0.602451  -9.15095  0.617623
 0.602884  -9.12928  0.617623
 0.603318  -9.10765  0.618056
 0.603751  -9.08612  0.618056
 0.604185  -9.06462  0.618489
 0.604618  -9.04322  0.618923
 0.605052  -9.02185  0.618923
 0.605485  -9.00058  0.619356
 0.605919  -8.97935  0.619356
 0.606352   -8.9582   0.61979
 0.606786  -8.93711   0.61979
 0.607219  -8.91608  0.620223
 0.607653  -8.89513  0.620223
 0.608086  -8.87422  0.620657
  0.60852   -8.8534   0.62109
 0.608953  -8.83261   0.62109
 0.609386  -8.81192  0.621524
  0.60982  -8.79126  0.621524
 0.610253  -8.77068  0.621957
 0.610687  -8.75016  0.621957
  0.61112   -8.7297  0.622391
 0.611554  -8.70932  0.622391
 0.611987  -8.68897  0.622824
 0.612421  -8.66872  0.622824
 0.612854  -8.64849  0.623258
 0.613288  -8.62836  0.623691
 0.613721  -8.60826  0.623691
 0.614155  -8.58824  0.624125
 0.614588  -8.56826  0.624125
 0.615022  -8.54836  0.624558
 0.615455  -8.52851  0.624558
 0.615889  -8.50873  0.624992
 0.616322  -8.48901  0.624992
 0.616756  -8.46933  0.625425
 0.617189  -8.44974  0.625425
 0.617623  -8.43017  0.625859
 0.618056   -8.4107  0.626292
 0.618489  -8.39125  0.626292
 0.618923  -8.37188  0.626726
 0.619356  -8.35256  0.626726
  0.61979   -8.3333  0.627159
 0.620223   -8.3141  0.627159
 0.620657  -8.29496  0.627593
  0.62109  -8.27588  0.627593
 0.621524  -8.25684  0.628026
 0.621957  -8.23788  0.628026
 0.622391  -8.21895  0.628459
 0.622824  -8.20011  0.628893
 0.623258  -8.18129  0.628893
 0.623691  -8.16255  0.629326
 0.624125  -8.14385  0.629326
 0.624558  -8.12522   0.62976
 0.624992  -8.10664   0.62976
 0.625425  -8.08811  0.630193
 0.625859  -8.06965  0.630193
 0.626292  -8.05122  0.630627
 0.626726  -8.03288  0.630627
 0.627159  -8.01455   0.63106
 0.627593  -7.99631  0.631494
 0.628026   -7.9781  0.631494
 0.628459  -7.95997  0.631927
 0.628893  -7.94187  0.631927
 0.629326  -7.92383  0.632361
  0.62976  -7.90585  0.632361
 0.630193  -7.88791  0.632794
 0.630627  -7.87004  0.632794
  0.63106   -7.8522  0.633228
 0.631494  -7.83445  0.633228
 0.631927  -7.81671  0.633661
 0.632361  -7.79905  0.634095
 0.632794  -7.78142  0.634095
 0.633228  -7.76386  0.634528
 0.633661  -7.74634  0.634528
 0.634095  -7.72888  0.634962
 0.634528  -7.71147  0.634962
 0.634962   -7.6941  0.635395
 0.635395   -7.6768  0.635395
 0.635829  -7.65952  0.635829
 0.636262  -7.64233  0.635829
 0.636696  -7.62515  0.636262
 0.637129  -7.60806  0.636696
 0.637563  -7.59098  0.636696
 0.637996  -7.57398  0.637129
 0.638429  -7.55701  0.637129
 0.638863   -7.5401  0.637563
 0.639296  -7.52324  0.637563
  0.63973  -7.50642  0.637996
 0.640163  -7.48966  0.637996
 0.640597  -7.47294  0.638429
  0.64103  -7.45628  0.638429
 0.641464  -7.43965  0.638863
 0.641897  -7.42309  0.639296
 0.642331  -7.40655  0.639296
 0.642764  -7.39008   0.63973
 0.643198  -7.37365   0.63973
 0.643631  -7.35727  0.640163
 0.644065  -7.34093  0.640163
 0.644498  -7.32464  0.640597
 0.644932  -7.30841  0.640597
 0.645365  -7.29221   0.64103
 0.645799  -7.27607   0.64103
 0.646232  -7.25996  0.641464
 0.646666  -7.24391  0.641897
 0.647099  -7.22789  0.641897
 0.647533  -7.21194  0.642331
 0.647966  -7.19602  0.642331
 0.648399  -7.18014  0.642764
 0.648833  -7.16432  0.642764
 0.649266  -7.14853  0.643198
   0.6497  -7.13281  0.643198
 0.650133  -7.11711  0.643631
 0.650567  -7.10147  0.643631
    0.651  -7.08586  0.644065
 0.651434  -7.07031  0.644498
 0.651867  -7.05479  0.644498
 0.652301  -7.03932  0.644932
 0.652734  -7.02389  0.644932
 0.653168  -7.00851  0.645365
 0.653601  -6.99318  0.645365
 0.654035  -6.97788  0.645799
 0.654468  -6.96264  0.645799
 0.654902  -6.94742  0.646232
 0.655335  -6.93227  0.646232
 0.655769  -6.91713  0.646666
 0.656202  -6.90207  0.647099
 0.656636  -6.88702  0.647099
 0.657069  -6.87203  0.647533
 0.657503  -6.85708  0.647533
 0.657936  -6.84217  0.647966
 0.658369   -6.8273  0.647966
 0.658803  -6.81247  0.648399
 0.659236   -6.7977  0.648399
  0.65967  -6.78295  0.648833
 0.660103  -6.76826  0.648833
 0.660537  -6.75359  0.649266
  0.66097  -6.73898    0.6497
 0.661404  -6.72439    0.6497
 0.661837  -6.70986  0.650133
 0.662271  -6.69536  0.650133
 0.662704  -6.68091  0.650567
