 kgrid  ValNew  Policy 
     0.55  -23.1112      0.55
 0.550433   -23.032      0.55
 0.550867  -22.9533      0.55
   0.5513  -22.8752      0.55
 0.551734  -22.7977      0.55
 0.552167  -22.7207      0.55
 0.552601  -22.6442      0.55
 0.553034  -22.5682      0.55
 0.553468  -22.4928      0.55
 0.553901  -22.4179      0.55
 0.554335  -22.3436      0.55
 0.554768  -22.2697      0.55
 0.555202  -22.1963      0.55
 0.555635  -22.1235      0.55
 0.556069  -22.0511      0.55
 0.556502  -21.9793      0.55
 0.556936  -21.9079      0.55
 0.557369  -21.8371      0.55
 0.557803  -21.7667      0.55
 0.558236  -21.6968      0.55
  0.55867  -21.6273      0.55
 0.559103  -21.5584      0.55
 0.559537  -21.4899      0.55
  0.55997  -21.4219      0.55
 0.560403  -21.3543      0.55
 0.560837  -21.2872      0.55
  0.56127  -21.2206      0.55
 0.561704  -21.1544      0.55
 0.562137  -21.0886      0.55
 0.562571  -21.0233      0.55
 0.563004  -20.9584      0.55
 0.563438   -20.894      0.55
 0.563871    -20.83      0.55
 0.564305  -20.7664      0.55
 0.564738  -20.7032      0.55
 0.565172  -20.6405      0.55
 0.565605  -20.5782      0.55
 0.566039  -20.5163      0.55
 0.566472  -20.4548      0.55
 0.566906  -20.3937      0.55
 0.567339   -20.333      0.55
 0.567773  -20.2728      0.55
 0.568206  -20.2129      0.55
  0.56864  -20.1534      0.55
 0.569073  -20.0943      0.55
 0.569507  -20.0356      0.55
  0.56994  -19.9773      0.55
 0.570373  -19.9194      0.55
 0.570807  -19.8618      0.55
  0.57124  -19.8046      0.55
 0.571674  -19.7478      0.55
 0.572107  -19.6914      0.55
 0.572541  -19.6353      0.55
 0.572974  -19.5796      0.55
 0.573408  -19.5243      0.55
 0.573841  -19.4693      0.55
 0.574275  -19.4147      0.55
 0.574708  -19.3604      0.55
 0.575142  -19.3065      0.55
 0.575575   -19.253      0.55
 0.576009  -19.1995  0.550433
 0.576442  -19.1464  0.550433
 0.576876  -19.0933  0.550867
 0.577309  -19.0405  0.550867
 0.577743  -18.9878    0.5513
 0.578176  -18.9354    0.5513
  0.57861  -18.8831  0.551734
 0.579043  -18.8311  0.552167
 0.579476  -18.7791  0.552167
  0.57991  -18.7275  0.552601
 0.580343  -18.6759  0.552601
 0.580777  -18.6246  0.553034
  0.58121  -18.5734  0.553034
 0.581644  -18.5225  0.553468
 0.582077  -18.4716  0.553468
 0.582511   -18.421  0.553901
 0.582944  -18.3706  0.553901
 0.583378  -18.3203  0.554335
 0.583811  -18.2702  0.554335
 0.584245  -18.2203  0.554768
 0.584678  -18.1706  0.554768
 0.585112   -18.121  0.555202
 0.585545  -18.0717  0.555202
 0.585979  -18.0224  0.555635
 0.586412  -17.9734  0.555635
 0.586846  -17.9245  0.556069
 0.587279  -17.8759  0.556069
 0.587713  -17.8273  0.556502
 0.588146   -17.779  0.556936
  0.58858  -17.7307  0.556936
 0.589013  -17.6828  0.557369
 0.589446  -17.6349  0.557369
  0.58988  -17.5872  0.557803
 0.590313  -17.5397  0.557803
 0.590747  -17.4923  0.558236
  0.59118  -17.4451  0.558236
 0.591614  -17.3981   0.55867
 0.592047  -17.3512   0.55867
 0.592481  -17.3046  0.559103
 0.592914   -17.258  0.559103
 0.593348  -17.2116  0.559537
 0.593781  -17.1654  0.559537
 0.594215  -17.1194   0.55997
 0.594648  -17.0735   0.55997
 0.595082  -17.0277  0.560403
 0.595515  -16.9822  0.560403
 0.595949  -16.9367  0.560837
 0.596382  -16.8915  0.560837
 0.596816  -16.8463   0.56127
 0.597249  -16.8014   0.56127
 0.597683  -16.7566  0.561704
 0.598116   -16.712  0.562137
  0.59855  -16.6675  0.562137
 0.598983  -16.6232  0.562571
 0.599416  -16.5789  0.562571
  0.59985  -16.5349  0.563004
 0.600283   -16.491  0.563004
 0.600717  -16.4473  0.563438
  0.60115  -16.4037  0.563438
 0.601584  -16.3603  0.563871
 0.602017   -16.317  0.563871
 0.602451  -16.2738  0.564305
 0.602884  -16.2308  0.564305
 0.603318   -16.188  0.564738
 0.603751  -16.1453  0.564738
 0.604185  -16.1027  0.565172
 0.604618  -16.0603  0.565172
 0.605052   -16.018  0.565605
 0.605485  -15.9759  0.565605
 0.605919  -15.9339  0.566039
 0.606352  -15.8921  0.566039
 0.606786  -15.8504  0.566472
 0.607219  -15.8088  0.566906
 0.607653  -15.7674  0.566906
 0.608086  -15.7261  0.567339
  0.60852   -15.685  0.567339
 0.608953   -15.644  0.567773
 0.609386  -15.6031  0.567773
  0.60982  -15.5624  0.568206
 0.610253  -15.5218  0.568206
 0.610687  -15.4813   0.56864
  0.61112   -15.441   0.56864
 0.611554  -15.4008  0.569073
 0.611987  -15.3608  0.569073
 0.612421  -15.3209  0.569507
 0.612854  -15.2811  0.569507
 0.613288  -15.2414   0.56994
 0.613721  -15.2019   0.56994
 0.614155  -15.1625  0.570373
 0.614588  -15.1233  0.570373
 0.615022  -15.0842  0.570807
 0.615455  -15.0452  0.570807
 0.615889  -15.0063   0.57124
 0.616322  -14.9676   0.57124
 0.616756   -14.929  0.571674
 0.617189  -14.8906  0.572107
 0.617623  -14.8522  0.572107
 0.618056   -14.814  0.572541
 0.618489  -14.7758  0.572541
 0.618923  -14.7379  0.572974
 0.619356     -14.7  0.572974
  0.61979  -14.6623  0.573408
 0.620223  -14.6247  0.573408
 0.620657  -14.5873  0.573841
  0.62109  -14.5499  0.573841
 0.621524  -14.5127  0.574275
 0.621957  -14.4756  0.574275
 0.622391  -14.4386  0.574708
 0.622824  -14.4018  0.574708
 0.623258   -14.365  0.575142
 0.623691  -14.3284  0.575142
 0.624125  -14.2919  0.575575
 0.624558  -14.2556  0.575575
 0.624992  -14.2193  0.576009
 0.625425  -14.1832  0.576009
 0.625859  -14.1472  0.576442
 0.626292  -14.1113  0.576442
 0.626726  -14.0755  0.576876
 0.627159  -14.0398  0.577309
 0.627593  -14.0043  0.577309
 0.628026  -13.9689  0.577743
 0.628459  -13.9335  0.577743
 0.628893  -13.8983  0.578176
 0.629326  -13.8632  0.578176
  0.62976  -13.8283   0.57861
 0.630193  -13.7934   0.57861
 0.630627  -13.7586  0.579043
  0.63106   -13.724  0.579043
 0.631494  -13.6895  0.579476
 0.631927  -13.6551  0.579476
 0.632361  -13.6208   0.57991
 0.632794  -13.5866   0.57991
 0.633228  -13.5525  0.580343
 0.633661  -13.5185  0.580343
 0.634095  -13.4847  0.580777
 0.634528  -13.4509  0.580777
 0.634962  -13.4173   0.58121
 0.635395  -13.3838   0.58121
 0.635829  -13.3503  0.581644
 0.636262   -13.317  0.581644
 0.636696  -13.2838  0.582077
 0.637129  -13.2507  0.582077
 0.637563  -13.2177  0.582511
 0.637996  -13.1848  0.582944
 0.638429   -13.152  0.582944
 0.638863  -13.1194  0.583378
 0.639296  -13.0868  0.583378
  0.63973  -13.0543  0.583811
 0.640163  -13.0219  0.583811
 0.640597  -12.9897  0.584245
  0.64103  -12.9575  0.584245
 0.641464  -12.9254  0.584678
 0.641897  -12.8935  0.584678
 0.642331  -12.8616  0.585112
 0.642764  -12.8299  0.585112
 0.643198  -12.7982  0.585545
 0.643631  -12.7667  0.585545
 0.644065  -12.7352  0.585979
 0.644498  -12.7039  0.585979
 0.644932  -12.6726  0.586412
 0.645365  -12.6414  0.586412
 0.645799  -12.6104  0.586846
 0.646232  -12.5794  0.586846
 0.646666  -12.5485  0.587279
 0.647099  -12.5178  0.587279
 0.647533  -12.4871  0.587713
 0.647966  -12.4566  0.588146
 0.648399  -12.4261  0.588146
 0.648833  -12.3957   0.58858
 0.649266  -12.3654   0.58858
   0.6497  -12.3352  0.589013
 0.650133  -12.3051  0.589013
 0.650567  -12.2751  0.589446
    0.651  -12.2452  0.589446
 0.651434  -12.2154   0.58988
 0.651867  -12.1857   0.58988
 0.652301  -12.1561  0.590313
 0.652734  -12.1265  0.590313
 0.653168  -12.0971  0.590747
 0.653601  -12.0678  0.590747
 0.654035  -12.0385   0.59118
 0.654468  -12.0093   0.59118
 0.654902  -11.9803  0.591614
 0.655335  -11.9513  0.591614
 0.655769  -11.9224  0.592047
 0.656202  -11.8936  0.592047
 0.656636  -11.8649  0.592481
 0.657069  -11.8363  0.592481
 0.657503  -11.8077  0.592914
 0.657936  -11.7793  0.592914
 0.658369  -11.7509  0.593348
 0.658803  -11.7227  0.593781
 0.659236  -11.6944  0.593781
  0.65967  -11.6664  0.594215
