 kgrid  ValNew  Policy 
    0.85 -46.7333        0
0.850015 -46.7321        0
 0.85003 -46.7309        0
0.850045 -46.7296        0
 0.85006 -46.7284        0
0.850075 -46.7272        0
 0.85009  -46.726        0
0.850105 -46.7248        0
 0.85012 -46.7236        0
0.850135 -46.7224        0
 0.85015 -46.7212        0
0.850165   -46.72        0
 0.85018 -46.7188        0
0.850195 -46.7176        0
 0.85021 -46.7164        0
0.850225 -46.7152        0
 0.85024  -46.714        0
0.850255 -46.7128        0
 0.85027 -46.7116        0
0.850285 -46.7104        0
  0.8503 -46.7092        0
0.850315  -46.708        0
 0.85033 -46.7068        0
0.850345 -46.7056        0
 0.85036 -46.7044        0
0.850375 -46.7032        0
 0.85039  -46.702        0
0.850405 -46.7008        0
 0.85042 -46.6996        0
0.850435 -46.6984        0
 0.85045 -46.6972        0
0.850465  -46.696        0
 0.85048 -46.6948        0
0.850495 -46.6936        0
 0.85051 -46.6924        0
0.850525 -46.6912        0
 0.85054   -46.69        0
0.850555 -46.6888        0
 0.85057 -46.6876        0
0.850585 -46.6864        0
  0.8506 -46.6852        0
0.850615  -46.684        0
 0.85063 -46.6828        0
0.850645 -46.6816        0
 0.85066 -46.6804        0
0.850675 -46.6792        0
 0.85069  -46.678        0
0.850705 -46.6768        0
 0.85072 -46.6756        0
0.850735 -46.6744        0
 0.85075 -46.6732        0
0.850765  -46.672        0
 0.85078 -46.6708        0
0.850795 -46.6696        0
 0.85081 -46.6684        0
0.850825 -46.6672        0
 0.85084  -46.666        0
0.850855 -46.6648        0
 0.85087 -46.6636        0
0.850885 -46.6624        0
  0.8509 -46.6612        0
0.850915   -46.66        0
 0.85093 -46.6588        0
0.850945 -46.6576        0
 0.85096 -46.6564        0
0.850975 -46.6552        0
 0.85099  -46.654        0
0.851005 -46.6528        0
 0.85102 -46.6516        0
0.851035 -46.6504        0
 0.85105 -46.6492        0
0.851065  -46.648        0
 0.85108 -46.6468        0
0.851095 -46.6456        0
 0.85111 -46.6444        0
0.851125 -46.6432        0
 0.85114  -46.642        0
0.851155 -46.6408        0
 0.85117 -46.6397        0
0.851185 -46.6385        0
  0.8512 -46.6373        0
0.851215 -46.6361        0
 0.85123 -46.6349        0
0.851245 -46.6337        0
 0.85126 -46.6325        0
0.851275 -46.6313        0
 0.85129 -46.6301        0
0.851305 -46.6289        0
 0.85132 -46.6277        0
0.851335 -46.6265        0
 0.85135 -46.6253        0
0.851365 -46.6241        0
 0.85138 -46.6229        0
0.851395 -46.6217        0
 0.85141 -46.6205        0
0.851425 -46.6193        0
 0.85144 -46.6181        0
0.851455 -46.6169        0
 0.85147 -46.6157        0
0.851485 -46.6145        0
  0.8515 -46.6133        0
0.851515 -46.6121        0
 0.85153 -46.6109        0
0.851545 -46.6097        0
 0.85156 -46.6085        0
0.851575 -46.6073        0
 0.85159 -46.6061        0
0.851605 -46.6049        0
 0.85162 -46.6037        0
0.851635 -46.6025        0
 0.85165 -46.6013        0
0.851665 -46.6002        0
 0.85168  -46.599        0
0.851695 -46.5978        0
 0.85171 -46.5966        0
0.851725 -46.5954        0
 0.85174 -46.5942        0
0.851755  -46.593        0
 0.85177 -46.5918        0
0.851785 -46.5906        0
  0.8518 -46.5894        0
0.851815 -46.5882        0
 0.85183  -46.587        0
0.851845 -46.5858        0
 0.85186 -46.5846        0
0.851875 -46.5834        0
 0.85189 -46.5822        0
0.851905  -46.581        0
 0.85192 -46.5798        0
0.851935 -46.5786        0
 0.85195 -46.5774        0
0.851965 -46.5762        0
 0.85198  -46.575        0
0.851995 -46.5739        0
 0.85201 -46.5727        0
0.852025 -46.5715        0
 0.85204 -46.5703        0
0.852055 -46.5691        0
 0.85207 -46.5679        0
0.852085 -46.5667        0
  0.8521 -46.5655        0
0.852115 -46.5643        0
 0.85213 -46.5631        0
0.852145 -46.5619        0
 0.85216 -46.5607        0
0.852175 -46.5595        0
 0.85219 -46.5583        0
0.852205 -46.5571        0
 0.85222 -46.5559        0
0.852235 -46.5547        0
 0.85225 -46.5535        0
0.852265 -46.5524        0
 0.85228 -46.5512        0
0.852295   -46.55        0
 0.85231 -46.5488        0
0.852325 -46.5476        0
 0.85234 -46.5464        0
0.852355 -46.5452        0
 0.85237  -46.544        0
0.852385 -46.5428        0
  0.8524 -46.5416        0
0.852415 -46.5404        0
 0.85243 -46.5392        0
0.852445  -46.538        0
 0.85246 -46.5368        0
0.852475 -46.5356        0
 0.85249 -46.5345        0
0.852505 -46.5333        0
 0.85252 -46.5321        0
0.852535 -46.5309        0
 0.85255 -46.5297        0
0.852565 -46.5285        0
 0.85258 -46.5273        0
0.852595 -46.5261        0
 0.85261 -46.5249        0
0.852625 -46.5237        0
 0.85264 -46.5225        0
0.852655 -46.5213        0
 0.85267 -46.5201        0
0.852685 -46.5189        0
  0.8527 -46.5178        0
0.852715 -46.5166        0
 0.85273 -46.5154        0
0.852745 -46.5142        0
 0.85276  -46.513        0
0.852775 -46.5118        0
 0.85279 -46.5106        0
0.852805 -46.5094        0
 0.85282 -46.5082        0
0.852835  -46.507        0
 0.85285 -46.5058        0
0.852865 -46.5046        0
 0.85288 -46.5035        0
0.852895 -46.5023        0
 0.85291 -46.5011        0
0.852925 -46.4999        0
 0.85294 -46.4987        0
0.852955 -46.4975        0
 0.85297 -46.4963        0
0.852985 -46.4951        0
   0.853 -46.4939        0
0.853015 -46.4927        0
 0.85303 -46.4915        0
0.853045 -46.4903        0
 0.85306 -46.4892        0
0.853075  -46.488        0
 0.85309 -46.4868        0
0.853105 -46.4856        0
 0.85312 -46.4844        0
0.853135 -46.4832        0
 0.85315  -46.482        0
0.853165 -46.4808        0
 0.85318 -46.4796        0
0.853195 -46.4784        0
 0.85321 -46.4773        0
0.853225 -46.4761        0
 0.85324 -46.4749        0
0.853255 -46.4737        0
 0.85327 -46.4725        0
0.853285 -46.4713        0
  0.8533 -46.4701        0
0.853315 -46.4689        0
 0.85333 -46.4677        0
0.853345 -46.4665        0
 0.85336 -46.4654        0
0.853375 -46.4642        0
 0.85339  -46.463        0
0.853405 -46.4618        0
 0.85342 -46.4606        0
0.853435 -46.4594        0
 0.85345 -46.4582        0
0.853465  -46.457        0
 0.85348 -46.4558        0
0.853495 -46.4546        0
 0.85351 -46.4535        0
0.853525 -46.4523        0
 0.85354 -46.4511        0
0.853555 -46.4499        0
 0.85357 -46.4487        0
0.853585 -46.4475        0
  0.8536 -46.4463        0
0.853615 -46.4451        0
 0.85363 -46.4439        0
0.853645 -46.4428        0
 0.85366 -46.4416        0
0.853675 -46.4404        0
 0.85369 -46.4392        0
0.853705  -46.438        0
 0.85372 -46.4368        0
0.853735 -46.4356        0
 0.85375 -46.4344        0
0.853765 -46.4332        0
 0.85378 -46.4321        0
0.853795 -46.4309        0
 0.85381 -46.4297        0
0.853825 -46.4285        0
 0.85384 -46.4273        0
0.853855 -46.4261        0
 0.85387 -46.4249        0
0.853885 -46.4237        0
  0.8539 -46.4226        0
0.853915 -46.4214        0
 0.85393 -46.4202        0
0.853945  -46.419        0
 0.85396 -46.4178        0
0.853975 -46.4166        0
 0.85399 -46.4154        0
0.854005 -46.4142        0
 0.85402 -46.4131        0
0.854035 -46.4119        0
 0.85405 -46.4107        0
0.854065 -46.4095        0
 0.85408 -46.4083        0
0.854095 -46.4071        0
 0.85411 -46.4059        0
0.854125 -46.4047        0
 0.85414 -46.4036        0
0.854155 -46.4024        0
 0.85417 -46.4012        0
0.854185    -46.4        0
  0.8542 -46.3988        0
0.854215 -46.3976        0
 0.85423 -46.3964        0
0.854245 -46.3952        0
 0.85426 -46.3941        0
0.854275 -46.3929        0
 0.85429 -46.3917        0
0.854305 -46.3905        0
 0.85432 -46.3893        0
0.854335 -46.3881        0
 0.85435 -46.3869        0
0.854365 -46.3858        0
 0.85438 -46.3846        0
0.854395 -46.3834        0
 0.85441 -46.3822        0
0.854425  -46.381        0
 0.85444 -46.3798        0
0.854455 -46.3786        0
 0.85447 -46.3775        0
0.854485 -46.3763        0
  0.8545 -46.3751        0
0.854515 -46.3739        0
 0.85453 -46.3727        0
0.854545 -46.3715        0
 0.85456 -46.3703        0
0.854575 -46.3692        0
 0.85459  -46.368        0
0.854605 -46.3668        0
 0.85462 -46.3656        0
0.854635 -46.3644        0
 0.85465 -46.3632        0
0.854665  -46.362        0
 0.85468 -46.3609        0
0.854695 -46.3597        0
 0.85471 -46.3585        0
0.854725 -46.3573        0
 0.85474 -46.3561        0
0.854755 -46.3549        0
 0.85477 -46.3537        0
0.854785 -46.3526        0
  0.8548 -46.3514        0
0.854815 -46.3502        0
 0.85483  -46.349        0
0.854845 -46.3478        0
 0.85486 -46.3466        0
0.854875 -46.3455        0
 0.85489 -46.3443        0
0.854905 -46.3431        0
 0.85492 -46.3419        0
0.854935 -46.3407        0
 0.85495 -46.3395        0
0.854965 -46.3383        0
 0.85498 -46.3372        0
0.854995  -46.336        0
 0.85501 -46.3348        0
0.855025 -46.3336        0
 0.85504 -46.3324        0
0.855055 -46.3312        0
 0.85507 -46.3301        0
0.855085 -46.3289        0
  0.8551 -46.3277        0
0.855115 -46.3265        0
 0.85513 -46.3253        0
0.855145 -46.3241        0
 0.85516  -46.323        0
0.855175 -46.3218        0
 0.85519 -46.3206        0
0.855205 -46.3194        0
 0.85522 -46.3182        0
0.855235  -46.317        0
 0.85525 -46.3159        0
0.855265 -46.3147        0
 0.85528 -46.3135        0
0.855295 -46.3123        0
 0.85531 -46.3111        0
0.855325 -46.3099        0
 0.85534 -46.3088        0
0.855355 -46.3076        0
 0.85537 -46.3064        0
0.855385 -46.3052        0
  0.8554  -46.304        0
0.855415 -46.3029        0
 0.85543 -46.3017        0
0.855445 -46.3005        0
 0.85546 -46.2993        0
0.855475 -46.2981        0
 0.85549 -46.2969        0
0.855505 -46.2958        0
 0.85552 -46.2946        0
0.855535 -46.2934        0
 0.85555 -46.2922        0
0.855565  -46.291        0
 0.85558 -46.2898        0
0.855595 -46.2887        0
 0.85561 -46.2875        0
0.855625 -46.2863        0
 0.85564 -46.2851        0
0.855655 -46.2839        0
 0.85567 -46.2828        0
0.855685 -46.2816        0
  0.8557 -46.2804        0
0.855715 -46.2792        0
 0.85573  -46.278        0
0.855745 -46.2769        0
 0.85576 -46.2757        0
0.855775 -46.2745        0
 0.85579 -46.2733        0
0.855805 -46.2721        0
 0.85582 -46.2709        0
0.855835 -46.2698        0
 0.85585 -46.2686        0
