 kgrid  ValNew  Policy 
    0.85 -48.2802        0
0.850015 -48.2789        0
 0.85003 -48.2776        0
0.850045 -48.2764        0
 0.85006 -48.2751        0
0.850075 -48.2738        0
 0.85009 -48.2726        0
0.850105 -48.2713        0
 0.85012   -48.27        0
0.850135 -48.2688        0
 0.85015 -48.2675        0
0.850165 -48.2662        0
 0.85018  -48.265        0
0.850195 -48.2637        0
 0.85021 -48.2624        0
0.850225 -48.2612        0
 0.85024 -48.2599        0
0.850255 -48.2586        0
 0.85027 -48.2574        0
0.850285 -48.2561        0
  0.8503 -48.2548        0
0.850315 -48.2536        0
 0.85033 -48.2523        0
0.850345  -48.251        0
 0.85036 -48.2498        0
0.850375 -48.2485        0
 0.85039 -48.2472        0
0.850405  -48.246        0
 0.85042 -48.2447        0
0.850435 -48.2434        0
 0.85045 -48.2422        0
0.850465 -48.2409        0
 0.85048 -48.2396        0
0.850495 -48.2384        0
 0.85051 -48.2371        0
0.850525 -48.2358        0
 0.85054 -48.2346        0
0.850555 -48.2333        0
 0.85057  -48.232        0
0.850585 -48.2308        0
  0.8506 -48.2295        0
0.850615 -48.2282        0
 0.85063  -48.227        0
0.850645 -48.2257        0
 0.85066 -48.2244        0
0.850675 -48.2232        0
 0.85069 -48.2219        0
0.850705 -48.2206        0
 0.85072 -48.2194        0
0.850735 -48.2181        0
 0.85075 -48.2168        0
0.850765 -48.2156        0
 0.85078 -48.2143        0
0.850795  -48.213        0
 0.85081 -48.2118        0
0.850825 -48.2105        0
 0.85084 -48.2092        0
0.850855  -48.208        0
 0.85087 -48.2067        0
0.850885 -48.2055        0
  0.8509 -48.2042        0
0.850915 -48.2029        0
 0.85093 -48.2017        0
0.850945 -48.2004        0
 0.85096 -48.1991        0
0.850975 -48.1979        0
 0.85099 -48.1966        0
0.851005 -48.1953        0
 0.85102 -48.1941        0
0.851035 -48.1928        0
 0.85105 -48.1915        0
0.851065 -48.1903        0
 0.85108  -48.189        0
0.851095 -48.1878        0
 0.85111 -48.1865        0
0.851125 -48.1852        0
 0.85114  -48.184        0
0.851155 -48.1827        0
 0.85117 -48.1814        0
0.851185 -48.1802        0
  0.8512 -48.1789        0
0.851215 -48.1776        0
 0.85123 -48.1764        0
0.851245 -48.1751        0
 0.85126 -48.1739        0
0.851275 -48.1726        0
 0.85129 -48.1713        0
0.851305 -48.1701        0
 0.85132 -48.1688        0
0.851335 -48.1675        0
 0.85135 -48.1663        0
0.851365  -48.165        0
 0.85138 -48.1638        0
0.851395 -48.1625        0
 0.85141 -48.1612        0
0.851425   -48.16        0
 0.85144 -48.1587        0
0.851455 -48.1574        0
 0.85147 -48.1562        0
0.851485 -48.1549        0
  0.8515 -48.1537        0
0.851515 -48.1524        0
 0.85153 -48.1511        0
0.851545 -48.1499        0
 0.85156 -48.1486        0
0.851575 -48.1474        0
 0.85159 -48.1461        0
0.851605 -48.1448        0
 0.85162 -48.1436        0
0.851635 -48.1423        0
 0.85165  -48.141        0
0.851665 -48.1398        0
 0.85168 -48.1385        0
0.851695 -48.1373        0
 0.85171  -48.136        0
0.851725 -48.1347        0
 0.85174 -48.1335        0
0.851755 -48.1322        0
 0.85177  -48.131        0
0.851785 -48.1297        0
  0.8518 -48.1284        0
0.851815 -48.1272        0
 0.85183 -48.1259        0
0.851845 -48.1247        0
 0.85186 -48.1234        0
0.851875 -48.1221        0
 0.85189 -48.1209        0
0.851905 -48.1196        0
 0.85192 -48.1183        0
0.851935 -48.1171        0
 0.85195 -48.1158        0
0.851965 -48.1146        0
 0.85198 -48.1133        0
0.851995  -48.112        0
 0.85201 -48.1108        0
0.852025 -48.1095        0
 0.85204 -48.1083        0
0.852055  -48.107        0
 0.85207 -48.1057        0
0.852085 -48.1045        0
  0.8521 -48.1032        0
0.852115  -48.102        0
 0.85213 -48.1007        0
0.852145 -48.0995        0
 0.85216 -48.0982        0
0.852175 -48.0969        0
 0.85219 -48.0957        0
0.852205 -48.0944        0
 0.85222 -48.0932        0
0.852235 -48.0919        0
 0.85225 -48.0906        0
0.852265 -48.0894        0
 0.85228 -48.0881        0
0.852295 -48.0869        0
 0.85231 -48.0856        0
0.852325 -48.0843        0
 0.85234 -48.0831        0
0.852355 -48.0818        0
 0.85237 -48.0806        0
0.852385 -48.0793        0
  0.8524 -48.0781        0
0.852415 -48.0768        0
 0.85243 -48.0755        0
0.852445 -48.0743        0
 0.85246  -48.073        0
0.852475 -48.0718        0
 0.85249 -48.0705        0
0.852505 -48.0692        0
 0.85252  -48.068        0
0.852535 -48.0667        0
 0.85255 -48.0655        0
0.852565 -48.0642        0
 0.85258  -48.063        0
0.852595 -48.0617        0
 0.85261 -48.0604        0
0.852625 -48.0592        0
 0.85264 -48.0579        0
0.852655 -48.0567        0
 0.85267 -48.0554        0
0.852685 -48.0542        0
  0.8527 -48.0529        0
0.852715 -48.0516        0
 0.85273 -48.0504        0
0.852745 -48.0491        0
 0.85276 -48.0479        0
0.852775 -48.0466        0
 0.85279 -48.0454        0
0.852805 -48.0441        0
 0.85282 -48.0429        0
0.852835 -48.0416        0
 0.85285 -48.0403        0
0.852865 -48.0391        0
 0.85288 -48.0378        0
0.852895 -48.0366        0
 0.85291 -48.0353        0
0.852925 -48.0341        0
 0.85294 -48.0328        0
0.852955 -48.0315        0
 0.85297 -48.0303        0
0.852985  -48.029        0
   0.853 -48.0278        0
0.853015 -48.0265        0
 0.85303 -48.0253        0
0.853045  -48.024        0
 0.85306 -48.0228        0
0.853075 -48.0215        0
 0.85309 -48.0202        0
0.853105  -48.019        0
 0.85312 -48.0177        0
0.853135 -48.0165        0
 0.85315 -48.0152        0
0.853165  -48.014        0
 0.85318 -48.0127        0
0.853195 -48.0115        0
 0.85321 -48.0102        0
0.853225  -48.009        0
 0.85324 -48.0077        0
0.853255 -48.0064        0
 0.85327 -48.0052        0
0.853285 -48.0039        0
  0.8533 -48.0027        0
0.853315 -48.0014        0
 0.85333 -48.0002        0
0.853345 -47.9989        0
 0.85336 -47.9977        0
0.853375 -47.9964        0
 0.85339 -47.9952        0
0.853405 -47.9939        0
 0.85342 -47.9926        0
0.853435 -47.9914        0
 0.85345 -47.9901        0
0.853465 -47.9889        0
 0.85348 -47.9876        0
0.853495 -47.9864        0
 0.85351 -47.9851        0
0.853525 -47.9839        0
 0.85354 -47.9826        0
0.853555 -47.9814        0
 0.85357 -47.9801        0
0.853585 -47.9789        0
  0.8536 -47.9776        0
0.853615 -47.9764        0
 0.85363 -47.9751        0
0.853645 -47.9738        0
 0.85366 -47.9726        0
0.853675 -47.9713        0
 0.85369 -47.9701        0
0.853705 -47.9688        0
 0.85372 -47.9676        0
0.853735 -47.9663        0
 0.85375 -47.9651        0
0.853765 -47.9638        0
 0.85378 -47.9626        0
0.853795 -47.9613        0
 0.85381 -47.9601        0
0.853825 -47.9588        0
 0.85384 -47.9576        0
0.853855 -47.9563        0
 0.85387 -47.9551        0
0.853885 -47.9538        0
  0.8539 -47.9526        0
0.853915 -47.9513        0
 0.85393 -47.9501        0
0.853945 -47.9488        0
 0.85396 -47.9476        0
0.853975 -47.9463        0
 0.85399 -47.9451        0
0.854005 -47.9438        0
 0.85402 -47.9425        0
0.854035 -47.9413        0
 0.85405   -47.94        0
0.854065 -47.9388        0
 0.85408 -47.9375        0
0.854095 -47.9363        0
 0.85411  -47.935        0
0.854125 -47.9338        0
 0.85414 -47.9325        0
0.854155 -47.9313        0
 0.85417   -47.93        0
0.854185 -47.9288        0
  0.8542 -47.9275        0
0.854215 -47.9263        0
 0.85423  -47.925        0
0.854245 -47.9238        0
 0.85426 -47.9225        0
0.854275 -47.9213        0
 0.85429   -47.92        0
0.854305 -47.9188        0
 0.85432 -47.9175        0
0.854335 -47.9163        0
 0.85435  -47.915        0
0.854365 -47.9138        0
 0.85438 -47.9125        0
