 kgrid  ValNew  Policy 
    0.85 -41.9451        0
0.850015 -41.9436        0
 0.85003 -41.9421        0
0.850045 -41.9405        0
 0.85006  -41.939        0
0.850075 -41.9375        0
 0.85009 -41.9359        0
0.850105 -41.9344        0
 0.85012 -41.9329        0
0.850135 -41.9314        0
 0.85015 -41.9298        0
0.850165 -41.9283        0
 0.85018 -41.9268        0
0.850195 -41.9252        0
 0.85021 -41.9237        0
0.850225 -41.9222        0
 0.85024 -41.9207        0
0.850255 -41.9191        0
 0.85027 -41.9176        0
0.850285 -41.9161        0
  0.8503 -41.9145        0
0.850315  -41.913        0
 0.85033 -41.9115        0
0.850345   -41.91        0
 0.85036 -41.9084        0
0.850375 -41.9069        0
 0.85039 -41.9054        0
0.850405 -41.9039        0
 0.85042 -41.9023        0
0.850435 -41.9008        0
 0.85045 -41.8993        0
0.850465 -41.8978        0
 0.85048 -41.8962        0
0.850495 -41.8947        0
 0.85051 -41.8932        0
0.850525 -41.8917        0
 0.85054 -41.8902        0
0.850555 -41.8886        0
 0.85057 -41.8871        0
0.850585 -41.8856        0
  0.8506 -41.8841        0
0.850615 -41.8826        0
 0.85063  -41.881        0
0.850645 -41.8795        0
 0.85066  -41.878        0
0.850675 -41.8765        0
 0.85069  -41.875        0
0.850705 -41.8734        0
 0.85072 -41.8719        0
0.850735 -41.8704        0
 0.85075 -41.8689        0
0.850765 -41.8674        0
 0.85078 -41.8659        0
0.850795 -41.8643        0
 0.85081 -41.8628        0
0.850825 -41.8613        0
 0.85084 -41.8598        0
0.850855 -41.8583        0
 0.85087 -41.8568        0
0.850885 -41.8552        0
  0.8509 -41.8537        0
0.850915 -41.8522        0
 0.85093 -41.8507        0
0.850945 -41.8492        0
 0.85096 -41.8477        0
0.850975 -41.8462        0
 0.85099 -41.8447        0
0.851005 -41.8431        0
 0.85102 -41.8416        0
0.851035 -41.8401        0
 0.85105 -41.8386        0
0.851065 -41.8371        0
 0.85108 -41.8356        0
0.851095 -41.8341        0
 0.85111 -41.8326        0
0.851125 -41.8311        0
 0.85114 -41.8295        0
0.851155  -41.828        0
 0.85117 -41.8265        0
0.851185  -41.825        0
  0.8512 -41.8235        0
0.851215  -41.822        0
 0.85123 -41.8205        0
0.851245  -41.819        0
 0.85126 -41.8175        0
0.851275  -41.816        0
 0.85129 -41.8145        0
0.851305  -41.813        0
 0.85132 -41.8115        0
0.851335   -41.81        0
 0.85135 -41.8085        0
0.851365 -41.8069        0
 0.85138 -41.8054        0
0.851395 -41.8039        0
 0.85141 -41.8024        0
0.851425 -41.8009        0
 0.85144 -41.7994        0
0.851455 -41.7979        0
 0.85147 -41.7964        0
0.851485 -41.7949        0
  0.8515 -41.7934        0
0.851515 -41.7919        0
 0.85153 -41.7904        0
0.851545 -41.7889        0
 0.85156 -41.7874        0
0.851575 -41.7859        0
 0.85159 -41.7844        0
0.851605 -41.7829        0
 0.85162 -41.7814        0
0.851635 -41.7799        0
 0.85165 -41.7784        0
0.851665 -41.7769        0
 0.85168 -41.7754        0
0.851695 -41.7739        0
 0.85171 -41.7724        0
0.851725 -41.7709        0
 0.85174 -41.7694        0
0.851755 -41.7679        0
 0.85177 -41.7664        0
0.851785 -41.7649        0
  0.8518 -41.7635        0
0.851815  -41.762        0
 0.85183 -41.7605        0
0.851845  -41.759        0
 0.85186 -41.7575        0
0.851875  -41.756        0
 0.85189 -41.7545        0
0.851905  -41.753        0
 0.85192 -41.7515        0
0.851935   -41.75        0
 0.85195 -41.7485        0
0.851965  -41.747        0
 0.85198 -41.7455        0
0.851995  -41.744        0
 0.85201 -41.7426        0
0.852025 -41.7411        0
 0.85204 -41.7396        0
0.852055 -41.7381        0
 0.85207 -41.7366        0
0.852085 -41.7351        0
  0.8521 -41.7336        0
0.852115 -41.7321        0
 0.85213 -41.7306        0
0.852145 -41.7291        0
 0.85216 -41.7277        0
0.852175 -41.7262        0
 0.85219 -41.7247        0
0.852205 -41.7232        0
 0.85222 -41.7217        0
0.852235 -41.7202        0
 0.85225 -41.7187        0
0.852265 -41.7172        0
 0.85228 -41.7158        0
0.852295 -41.7143        0
 0.85231 -41.7128        0
0.852325 -41.7113        0
 0.85234 -41.7098        0
0.852355 -41.7083        0
 0.85237 -41.7069        0
0.852385 -41.7054        0
  0.8524 -41.7039        0
0.852415 -41.7024        0
 0.85243 -41.7009        0
0.852445 -41.6994        0
 0.85246  -41.698        0
0.852475 -41.6965        0
 0.85249  -41.695        0
0.852505 -41.6935        0
 0.85252  -41.692        0
0.852535 -41.6906        0
 0.85255 -41.6891        0
0.852565 -41.6876        0
 0.85258 -41.6861        0
0.852595 -41.6846        0
 0.85261 -41.6832        0
0.852625 -41.6817        0
 0.85264 -41.6802        0
0.852655 -41.6787        0
 0.85267 -41.6772        0
0.852685 -41.6758        0
  0.8527 -41.6743        0
0.852715 -41.6728        0
 0.85273 -41.6713        0
0.852745 -41.6699        0
 0.85276 -41.6684        0
0.852775 -41.6669        0
 0.85279 -41.6654        0
0.852805  -41.664        0
 0.85282 -41.6625        0
0.852835  -41.661        0
 0.85285 -41.6595        0
0.852865 -41.6581        0
 0.85288 -41.6566        0
0.852895 -41.6551        0
 0.85291 -41.6536        0
0.852925 -41.6522        0
 0.85294 -41.6507        0
0.852955 -41.6492        0
 0.85297 -41.6478        0
0.852985 -41.6463        0
   0.853 -41.6448        0
0.853015 -41.6433        0
 0.85303 -41.6419        0
0.853045 -41.6404        0
 0.85306 -41.6389        0
0.853075 -41.6375        0
 0.85309  -41.636        0
0.853105 -41.6345        0
 0.85312 -41.6331        0
0.853135 -41.6316        0
 0.85315 -41.6301        0
0.853165 -41.6287        0
 0.85318 -41.6272        0
0.853195 -41.6257        0
 0.85321 -41.6243        0
0.853225 -41.6228        0
 0.85324 -41.6213        0
0.853255 -41.6199        0
 0.85327 -41.6184        0
0.853285 -41.6169        0
  0.8533 -41.6155        0
0.853315  -41.614        0
 0.85333 -41.6125        0
0.853345 -41.6111        0
 0.85336 -41.6096        0
0.853375 -41.6081        0
 0.85339 -41.6067        0
0.853405 -41.6052        0
 0.85342 -41.6038        0
0.853435 -41.6023        0
 0.85345 -41.6008        0
0.853465 -41.5994        0
 0.85348 -41.5979        0
0.853495 -41.5964        0
 0.85351  -41.595        0
0.853525 -41.5935        0
 0.85354 -41.5921        0
0.853555 -41.5906        0
 0.85357 -41.5891        0
0.853585 -41.5877        0
  0.8536 -41.5862        0
0.853615 -41.5848        0
 0.85363 -41.5833        0
0.853645 -41.5818        0
 0.85366 -41.5804        0
0.853675 -41.5789        0
 0.85369 -41.5775        0
0.853705  -41.576        0
 0.85372 -41.5745        0
0.853735 -41.5731        0
 0.85375 -41.5716        0
0.853765 -41.5702        0
 0.85378 -41.5687        0
0.853795 -41.5672        0
 0.85381 -41.5658        0
0.853825 -41.5643        0
 0.85384 -41.5629        0
0.853855 -41.5614        0
 0.85387   -41.56        0
0.853885 -41.5585        0
  0.8539  -41.557        0
0.853915 -41.5556        0
 0.85393 -41.5541        0
0.853945 -41.5527        0
 0.85396 -41.5512        0
0.853975 -41.5497        0
 0.85399 -41.5483        0
0.854005 -41.5468        0
 0.85402 -41.5454        0
0.854035 -41.5439        0
 0.85405 -41.5425        0
0.854065  -41.541        0
 0.85408 -41.5395        0
0.854095 -41.5381        0
 0.85411 -41.5366        0
0.854125 -41.5352        0
 0.85414 -41.5337        0
0.854155 -41.5323        0
 0.85417 -41.5308        0
0.854185 -41.5294        0
  0.8542 -41.5279        0
0.854215 -41.5264        0
 0.85423  -41.525        0
0.854245 -41.5235        0
 0.85426 -41.5221        0
0.854275 -41.5206        0
 0.85429 -41.5192        0
0.854305 -41.5177        0
 0.85432 -41.5163        0
0.854335 -41.5148        0
 0.85435 -41.5134        0
0.854365 -41.5119        0
 0.85438 -41.5104        0
0.854395  -41.509        0
 0.85441 -41.5075        0
0.854425 -41.5061        0
 0.85444 -41.5046        0
0.854455 -41.5032        0
 0.85447 -41.5017        0
0.854485 -41.5003        0
  0.8545 -41.4988        0
0.854515 -41.4974        0
 0.85453 -41.4959        0
0.854545 -41.4945        0
 0.85456  -41.493        0
0.854575 -41.4916        0
 0.85459 -41.4901        0
0.854605 -41.4887        0
 0.85462 -41.4872        0
0.854635 -41.4857        0
 0.85465 -41.4843        0
0.854665 -41.4828        0
 0.85468 -41.4814        0
0.854695 -41.4799        0
 0.85471 -41.4785        0
0.854725  -41.477        0
 0.85474 -41.4756        0
0.854755 -41.4741        0
 0.85477 -41.4727        0
0.854785 -41.4712        0
  0.8548 -41.4698        0
0.854815 -41.4683        0
 0.85483 -41.4669        0
0.854845 -41.4654        0
 0.85486  -41.464        0
0.854875 -41.4625        0
 0.85489 -41.4611        0
0.854905 -41.4596        0
 0.85492 -41.4582        0
0.854935 -41.4567        0
 0.85495 -41.4553        0
0.854965 -41.4538        0
 0.85498 -41.4524        0
0.854995 -41.4509        0
 0.85501 -41.4495        0
0.855025 -41.4481        0
 0.85504 -41.4466        0
0.855055 -41.4452        0
 0.85507 -41.4437        0
0.855085 -41.4423        0
  0.8551 -41.4408        0
0.855115 -41.4394        0
 0.85513 -41.4379        0
0.855145 -41.4365        0
 0.85516  -41.435        0
0.855175 -41.4336        0
 0.85519 -41.4321        0
0.855205 -41.4307        0
 0.85522 -41.4292        0
0.855235 -41.4278        0
 0.85525 -41.4263        0
0.855265 -41.4249        0
 0.85528 -41.4234        0
0.855295  -41.422        0
 0.85531 -41.4206        0
0.855325 -41.4191        0
 0.85534 -41.4177        0
0.855355 -41.4162        0
 0.85537 -41.4148        0
0.855385 -41.4133        0
  0.8554 -41.4119        0
