 kgrid  ValNew  Policy 
    0.85 -28.5306        0
0.850015 -28.5295        0
 0.85003 -28.5284        0
0.850045 -28.5272        0
 0.85006 -28.5261        0
0.850075  -28.525        0
 0.85009 -28.5238        0
0.850105 -28.5227        0
 0.85012 -28.5216        0
0.850135 -28.5205        0
 0.85015 -28.5193        0
0.850165 -28.5182        0
 0.85018 -28.5171        0
0.850195 -28.5159        0
 0.85021 -28.5148        0
0.850225 -28.5137        0
 0.85024 -28.5125        0
0.850255 -28.5114        0
 0.85027 -28.5103        0
0.850285 -28.5091        0
  0.8503  -28.508        0
0.850315 -28.5069        0
 0.85033 -28.5058        0
0.850345 -28.5046        0
 0.85036 -28.5035        0
0.850375 -28.5024        0
 0.85039 -28.5012        0
0.850405 -28.5001        0
 0.85042  -28.499        0
0.850435 -28.4979        0
 0.85045 -28.4967        0
0.850465 -28.4956        0
 0.85048 -28.4945        0
0.850495 -28.4933        0
 0.85051 -28.4922        0
0.850525 -28.4911        0
 0.85054 -28.4899        0
0.850555 -28.4888        0
 0.85057 -28.4877        0
0.850585 -28.4866        0
  0.8506 -28.4854        0
0.850615 -28.4843        0
 0.85063 -28.4832        0
0.850645  -28.482        0
 0.85066 -28.4809        0
0.850675 -28.4798        0
 0.85069 -28.4787        0
0.850705 -28.4775        0
 0.85072 -28.4764        0
0.850735 -28.4753        0
 0.85075 -28.4741        0
0.850765  -28.473        0
 0.85078 -28.4719        0
0.850795 -28.4708        0
 0.85081 -28.4696        0
0.850825 -28.4685        0
 0.85084 -28.4674        0
0.850855 -28.4663        0
 0.85087 -28.4651        0
0.850885  -28.464        0
  0.8509 -28.4629        0
0.850915 -28.4617        0
 0.85093 -28.4606        0
0.850945 -28.4595        0
 0.85096 -28.4584        0
0.850975 -28.4572        0
 0.85099 -28.4561        0
0.851005  -28.455        0
 0.85102 -28.4539        0
0.851035 -28.4527        0
 0.85105 -28.4516        0
0.851065 -28.4505        0
 0.85108 -28.4493        0
0.851095 -28.4482        0
 0.85111 -28.4471        0
0.851125  -28.446        0
 0.85114 -28.4448        0
0.851155 -28.4437        0
 0.85117 -28.4426        0
0.851185 -28.4415        0
  0.8512 -28.4403        0
0.851215 -28.4392        0
 0.85123 -28.4381        0
0.851245  -28.437        0
 0.85126 -28.4358        0
0.851275 -28.4347        0
 0.85129 -28.4336        0
0.851305 -28.4325        0
 0.85132 -28.4313        0
0.851335 -28.4302        0
 0.85135 -28.4291        0
0.851365  -28.428        0
 0.85138 -28.4268        0
0.851395 -28.4257        0
 0.85141 -28.4246        0
0.851425 -28.4235        0
 0.85144 -28.4223        0
0.851455 -28.4212        0
 0.85147 -28.4201        0
0.851485  -28.419        0
  0.8515 -28.4178        0
0.851515 -28.4167        0
 0.85153 -28.4156        0
0.851545 -28.4145        0
 0.85156 -28.4133        0
0.851575 -28.4122        0
 0.85159 -28.4111        0
0.851605   -28.41        0
 0.85162 -28.4088        0
0.851635 -28.4077        0
 0.85165 -28.4066        0
0.851665 -28.4055        0
 0.85168 -28.4043        0
0.851695 -28.4032        0
 0.85171 -28.4021        0
0.851725  -28.401        0
 0.85174 -28.3998        0
0.851755 -28.3987        0
 0.85177 -28.3976        0
0.851785 -28.3965        0
  0.8518 -28.3953        0
0.851815 -28.3942        0
 0.85183 -28.3931        0
0.851845  -28.392        0
 0.85186 -28.3909        0
0.851875 -28.3897        0
 0.85189 -28.3886        0
0.851905 -28.3875        0
 0.85192 -28.3864        0
0.851935 -28.3852        0
 0.85195 -28.3841        0
0.851965  -28.383        0
 0.85198 -28.3819        0
0.851995 -28.3807        0
 0.85201 -28.3796        0
0.852025 -28.3785        0
 0.85204 -28.3774        0
0.852055 -28.3763        0
 0.85207 -28.3751        0
0.852085  -28.374        0
  0.8521 -28.3729        0
0.852115 -28.3718        0
 0.85213 -28.3706        0
0.852145 -28.3695        0
 0.85216 -28.3684        0
0.852175 -28.3673        0
