 kgrid  ValNew  Policy 
    0.85 -45.5738        0
0.850015 -45.5723        0
 0.85003 -45.5708        0
0.850045 -45.5692        0
 0.85006 -45.5677        0
0.850075 -45.5662        0
 0.85009 -45.5646        0
0.850105 -45.5631        0
 0.85012 -45.5616        0
0.850135   -45.56        0
 0.85015 -45.5585        0
0.850165  -45.557        0
 0.85018 -45.5555        0
0.850195 -45.5539        0
 0.85021 -45.5524        0
0.850225 -45.5509        0
 0.85024 -45.5493        0
0.850255 -45.5478        0
 0.85027 -45.5463        0
0.850285 -45.5448        0
  0.8503 -45.5432        0
0.850315 -45.5417        0
 0.85033 -45.5402        0
0.850345 -45.5387        0
 0.85036 -45.5371        0
0.850375 -45.5356        0
 0.85039 -45.5341        0
0.850405 -45.5326        0
 0.85042  -45.531        0
0.850435 -45.5295        0
 0.85045  -45.528        0
0.850465 -45.5265        0
 0.85048 -45.5249        0
0.850495 -45.5234        0
 0.85051 -45.5219        0
0.850525 -45.5204        0
 0.85054 -45.5189        0
0.850555 -45.5173        0
 0.85057 -45.5158        0
0.850585 -45.5143        0
  0.8506 -45.5128        0
0.850615 -45.5112        0
 0.85063 -45.5097        0
0.850645 -45.5082        0
 0.85066 -45.5067        0
0.850675 -45.5052        0
 0.85069 -45.5037        0
0.850705 -45.5021        0
 0.85072 -45.5006        0
0.850735 -45.4991        0
 0.85075 -45.4976        0
0.850765 -45.4961        0
 0.85078 -45.4945        0
0.850795  -45.493        0
 0.85081 -45.4915        0
0.850825   -45.49        0
 0.85084 -45.4885        0
0.850855  -45.487        0
 0.85087 -45.4855        0
0.850885 -45.4839        0
  0.8509 -45.4824        0
0.850915 -45.4809        0
 0.85093 -45.4794        0
0.850945 -45.4779        0
 0.85096 -45.4764        0
0.850975 -45.4749        0
 0.85099 -45.4733        0
0.851005 -45.4718        0
 0.85102 -45.4703        0
0.851035 -45.4688        0
 0.85105 -45.4673        0
0.851065 -45.4658        0
 0.85108 -45.4643        0
0.851095 -45.4628        0
 0.85111 -45.4613        0
0.851125 -45.4597        0
 0.85114 -45.4582        0
0.851155 -45.4567        0
 0.85117 -45.4552        0
0.851185 -45.4537        0
  0.8512 -45.4522        0
0.851215 -45.4507        0
 0.85123 -45.4492        0
0.851245 -45.4477        0
 0.85126 -45.4462        0
0.851275 -45.4447        0
 0.85129 -45.4432        0
0.851305 -45.4417        0
 0.85132 -45.4402        0
0.851335 -45.4386        0
 0.85135 -45.4371        0
0.851365 -45.4356        0
 0.85138 -45.4341        0
0.851395 -45.4326        0
 0.85141 -45.4311        0
0.851425 -45.4296        0
 0.85144 -45.4281        0
0.851455 -45.4266        0
 0.85147 -45.4251        0
0.851485 -45.4236        0
  0.8515 -45.4221        0
0.851515 -45.4206        0
 0.85153 -45.4191        0
0.851545 -45.4176        0
 0.85156 -45.4161        0
0.851575 -45.4146        0
 0.85159 -45.4131        0
0.851605 -45.4116        0
 0.85162 -45.4101        0
0.851635 -45.4086        0
 0.85165 -45.4071        0
0.851665 -45.4056        0
 0.85168 -45.4041        0
0.851695 -45.4026        0
 0.85171 -45.4011        0
0.851725 -45.3996        0
 0.85174 -45.3981        0
0.851755 -45.3966        0
 0.85177 -45.3951        0
0.851785 -45.3936        0
  0.8518 -45.3921        0
0.851815 -45.3907        0
 0.85183 -45.3892        0
0.851845 -45.3877        0
 0.85186 -45.3862        0
0.851875 -45.3847        0
 0.85189 -45.3832        0
0.851905 -45.3817        0
 0.85192 -45.3802        0
0.851935 -45.3787        0
 0.85195 -45.3772        0
0.851965 -45.3757        0
 0.85198 -45.3742        0
0.851995 -45.3727        0
 0.85201 -45.3712        0
0.852025 -45.3698        0
 0.85204 -45.3683        0
0.852055 -45.3668        0
 0.85207 -45.3653        0
0.852085 -45.3638        0
  0.8521 -45.3623        0
0.852115 -45.3608        0
 0.85213 -45.3593        0
0.852145 -45.3578        0
 0.85216 -45.3563        0
0.852175 -45.3549        0
 0.85219 -45.3534        0
0.852205 -45.3519        0
 0.85222 -45.3504        0
0.852235 -45.3489        0
 0.85225 -45.3474        0
0.852265 -45.3459        0
 0.85228 -45.3445        0
0.852295  -45.343        0
 0.85231 -45.3415        0
0.852325   -45.34        0
 0.85234 -45.3385        0
0.852355  -45.337        0
 0.85237 -45.3355        0
0.852385 -45.3341        0
  0.8524 -45.3326        0
0.852415 -45.3311        0
 0.85243 -45.3296        0
0.852445 -45.3281        0
 0.85246 -45.3267        0
0.852475 -45.3252        0
 0.85249 -45.3237        0
0.852505 -45.3222        0
 0.85252 -45.3207        0
0.852535 -45.3192        0
 0.85255 -45.3178        0
0.852565 -45.3163        0
 0.85258 -45.3148        0
0.852595 -45.3133        0
 0.85261 -45.3119        0
0.852625 -45.3104        0
 0.85264 -45.3089        0
0.852655 -45.3074        0
 0.85267 -45.3059        0
0.852685 -45.3045        0
  0.8527  -45.303        0
0.852715 -45.3015        0
 0.85273    -45.3        0
0.852745 -45.2986        0
 0.85276 -45.2971        0
0.852775 -45.2956        0
 0.85279 -45.2941        0
0.852805 -45.2927        0
 0.85282 -45.2912        0
0.852835 -45.2897        0
 0.85285 -45.2882        0
0.852865 -45.2868        0
 0.85288 -45.2853        0
0.852895 -45.2838        0
 0.85291 -45.2823        0
0.852925 -45.2809        0
 0.85294 -45.2794        0
0.852955 -45.2779        0
 0.85297 -45.2765        0
0.852985  -45.275        0
   0.853 -45.2735        0
0.853015  -45.272        0
 0.85303 -45.2706        0
0.853045 -45.2691        0
 0.85306 -45.2676        0
0.853075 -45.2662        0
 0.85309 -45.2647        0
0.853105 -45.2632        0
 0.85312 -45.2618        0
0.853135 -45.2603        0
 0.85315 -45.2588        0
0.853165 -45.2573        0
 0.85318 -45.2559        0
0.853195 -45.2544        0
 0.85321 -45.2529        0
0.853225 -45.2515        0
 0.85324   -45.25        0
0.853255 -45.2485        0
 0.85327 -45.2471        0
0.853285 -45.2456        0
  0.8533 -45.2441        0
0.853315 -45.2427        0
 0.85333 -45.2412        0
0.853345 -45.2397        0
 0.85336 -45.2383        0
0.853375 -45.2368        0
 0.85339 -45.2353        0
0.853405 -45.2339        0
 0.85342 -45.2324        0
0.853435 -45.2309        0
 0.85345 -45.2295        0
0.853465  -45.228        0
 0.85348 -45.2265        0
0.853495 -45.2251        0
 0.85351 -45.2236        0
0.853525 -45.2221        0
 0.85354 -45.2207        0
0.853555 -45.2192        0
 0.85357 -45.2177        0
0.853585 -45.2163        0
  0.8536 -45.2148        0
0.853615 -45.2133        0
 0.85363 -45.2119        0
0.853645 -45.2104        0
 0.85366 -45.2089        0
0.853675 -45.2075        0
 0.85369  -45.206        0
0.853705 -45.2046        0
 0.85372 -45.2031        0
0.853735 -45.2016        0
 0.85375 -45.2002        0
0.853765 -45.1987        0
 0.85378 -45.1972        0
0.853795 -45.1958        0
 0.85381 -45.1943        0
0.853825 -45.1928        0
 0.85384 -45.1914        0
0.853855 -45.1899        0
 0.85387 -45.1885        0
0.853885  -45.187        0
  0.8539 -45.1855        0
0.853915 -45.1841        0
 0.85393 -45.1826        0
0.853945 -45.1811        0
 0.85396 -45.1797        0
0.853975 -45.1782        0
 0.85399 -45.1768        0
0.854005 -45.1753        0
 0.85402 -45.1738        0
0.854035 -45.1724        0
 0.85405 -45.1709        0
0.854065 -45.1694        0
 0.85408  -45.168        0
0.854095 -45.1665        0
 0.85411 -45.1651        0
0.854125 -45.1636        0
 0.85414 -45.1621        0
0.854155 -45.1607        0
 0.85417 -45.1592        0
0.854185 -45.1578        0
  0.8542 -45.1563        0
0.854215 -45.1548        0
 0.85423 -45.1534        0
0.854245 -45.1519        0
 0.85426 -45.1505        0
0.854275  -45.149        0
 0.85429 -45.1475        0
0.854305 -45.1461        0
 0.85432 -45.1446        0
0.854335 -45.1432        0
 0.85435 -45.1417        0
0.854365 -45.1403        0
 0.85438 -45.1388        0
0.854395 -45.1373        0
 0.85441 -45.1359        0
0.854425 -45.1344        0
 0.85444  -45.133        0
0.854455 -45.1315        0
 0.85447   -45.13        0
0.854485 -45.1286        0
  0.8545 -45.1271        0
0.854515 -45.1257        0
 0.85453 -45.1242        0
0.854545 -45.1228        0
 0.85456 -45.1213        0
0.854575 -45.1198        0
 0.85459 -45.1184        0
0.854605 -45.1169        0
 0.85462 -45.1155        0
0.854635  -45.114        0
 0.85465 -45.1126        0
0.854665 -45.1111        0
 0.85468 -45.1097        0
0.854695 -45.1082        0
 0.85471 -45.1067        0
0.854725 -45.1053        0
 0.85474 -45.1038        0
0.854755 -45.1024        0
 0.85477 -45.1009        0
0.854785 -45.0995        0
  0.8548  -45.098        0
0.854815 -45.0966        0
 0.85483 -45.0951        0
0.854845 -45.0936        0
 0.85486 -45.0922        0
0.854875 -45.0907        0
 0.85489 -45.0893        0
0.854905 -45.0878        0
 0.85492 -45.0864        0
0.854935 -45.0849        0
 0.85495 -45.0835        0
0.854965  -45.082        0
 0.85498 -45.0806        0
0.854995 -45.0791        0
 0.85501 -45.0777        0
0.855025 -45.0762        0
 0.85504 -45.0747        0
0.855055 -45.0733        0
 0.85507 -45.0718        0
0.855085 -45.0704        0
  0.8551 -45.0689        0
0.855115 -45.0675        0
 0.85513  -45.066        0
0.855145 -45.0646        0
 0.85516 -45.0631        0
0.855175 -45.0617        0
 0.85519 -45.0602        0
0.855205 -45.0588        0
 0.85522 -45.0573        0
0.855235 -45.0559        0
 0.85525 -45.0544        0
0.855265  -45.053        0
 0.85528 -45.0515        0
0.855295 -45.0501        0
 0.85531 -45.0486        0
0.855325 -45.0472        0
 0.85534 -45.0457        0
0.855355 -45.0443        0
 0.85537 -45.0428        0
