 kgrid  ValNew  Policy 
    0.85 -53.9883        0
0.850015 -53.9863        0
 0.85003 -53.9843        0
0.850045 -53.9823        0
 0.85006 -53.9804        0
0.850075 -53.9784        0
 0.85009 -53.9764        0
0.850105 -53.9744        0
 0.85012 -53.9724        0
0.850135 -53.9704        0
 0.85015 -53.9684        0
0.850165 -53.9664        0
 0.85018 -53.9644        0
0.850195 -53.9624        0
 0.85021 -53.9604        0
0.850225 -53.9584        0
 0.85024 -53.9564        0
0.850255 -53.9544        0
 0.85027 -53.9525        0
0.850285 -53.9505        0
  0.8503 -53.9485        0
0.850315 -53.9465        0
 0.85033 -53.9445        0
0.850345 -53.9425        0
 0.85036 -53.9405        0
0.850375 -53.9385        0
 0.85039 -53.9365        0
0.850405 -53.9346        0
 0.85042 -53.9326        0
0.850435 -53.9306        0
 0.85045 -53.9286        0
0.850465 -53.9266        0
 0.85048 -53.9246        0
0.850495 -53.9227        0
 0.85051 -53.9207        0
0.850525 -53.9187        0
 0.85054 -53.9167        0
0.850555 -53.9147        0
 0.85057 -53.9127        0
0.850585 -53.9108        0
  0.8506 -53.9088        0
0.850615 -53.9068        0
 0.85063 -53.9048        0
0.850645 -53.9028        0
 0.85066 -53.9009        0
0.850675 -53.8989        0
 0.85069 -53.8969        0
0.850705 -53.8949        0
 0.85072  -53.893        0
0.850735  -53.891        0
 0.85075  -53.889        0
0.850765  -53.887        0
 0.85078 -53.8851        0
0.850795 -53.8831        0
 0.85081 -53.8811        0
0.850825 -53.8791        0
 0.85084 -53.8772        0
0.850855 -53.8752        0
 0.85087 -53.8732        0
0.850885 -53.8712        0
  0.8509 -53.8693        0
0.850915 -53.8673        0
 0.85093 -53.8653        0
0.850945 -53.8634        0
 0.85096 -53.8614        0
0.850975 -53.8594        0
 0.85099 -53.8574        0
0.851005 -53.8555        0
 0.85102 -53.8535        0
0.851035 -53.8515        0
 0.85105 -53.8496        0
0.851065 -53.8476        0
 0.85108 -53.8456        0
0.851095 -53.8437        0
 0.85111 -53.8417        0
0.851125 -53.8397        0
 0.85114 -53.8378        0
0.851155 -53.8358        0
 0.85117 -53.8338        0
0.851185 -53.8319        0
  0.8512 -53.8299        0
0.851215  -53.828        0
 0.85123  -53.826        0
0.851245  -53.824        0
 0.85126 -53.8221        0
0.851275 -53.8201        0
 0.85129 -53.8181        0
0.851305 -53.8162        0
 0.85132 -53.8142        0
0.851335 -53.8123        0
 0.85135 -53.8103        0
0.851365 -53.8083        0
 0.85138 -53.8064        0
0.851395 -53.8044        0
 0.85141 -53.8025        0
0.851425 -53.8005        0
 0.85144 -53.7986        0
0.851455 -53.7966        0
 0.85147 -53.7947        0
0.851485 -53.7927        0
  0.8515 -53.7907        0
0.851515 -53.7888        0
 0.85153 -53.7868        0
0.851545 -53.7849        0
 0.85156 -53.7829        0
0.851575  -53.781        0
 0.85159  -53.779        0
0.851605 -53.7771        0
 0.85162 -53.7751        0
0.851635 -53.7732        0
 0.85165 -53.7712        0
0.851665 -53.7693        0
 0.85168 -53.7673        0
0.851695 -53.7654        0
 0.85171 -53.7634        0
0.851725 -53.7615        0
 0.85174 -53.7595        0
0.851755 -53.7576        0
 0.85177 -53.7556        0
0.851785 -53.7537        0
  0.8518 -53.7517        0
0.851815 -53.7498        0
 0.85183 -53.7478        0
0.851845 -53.7459        0
 0.85186  -53.744        0
0.851875  -53.742        0
 0.85189 -53.7401        0
