 kgrid  ValNew  Policy 
    0.85 -31.6023        0
0.850015  -31.601        0
 0.85003 -31.5997        0
0.850045 -31.5983        0
 0.85006  -31.597        0
0.850075 -31.5957        0
 0.85009 -31.5943        0
0.850105  -31.593        0
 0.85012 -31.5917        0
0.850135 -31.5903        0
 0.85015  -31.589        0
0.850165 -31.5877        0
 0.85018 -31.5863        0
0.850195  -31.585        0
 0.85021 -31.5837        0
0.850225 -31.5824        0
 0.85024  -31.581        0
0.850255 -31.5797        0
 0.85027 -31.5784        0
0.850285  -31.577        0
  0.8503 -31.5757        0
0.850315 -31.5744        0
 0.85033  -31.573        0
0.850345 -31.5717        0
 0.85036 -31.5704        0
0.850375 -31.5691        0
 0.85039 -31.5677        0
0.850405 -31.5664        0
 0.85042 -31.5651        0
0.850435 -31.5637        0
 0.85045 -31.5624        0
0.850465 -31.5611        0
 0.85048 -31.5598        0
0.850495 -31.5584        0
 0.85051 -31.5571        0
0.850525 -31.5558        0
 0.85054 -31.5544        0
0.850555 -31.5531        0
 0.85057 -31.5518        0
0.850585 -31.5505        0
  0.8506 -31.5491        0
0.850615 -31.5478        0
 0.85063 -31.5465        0
0.850645 -31.5451        0
 0.85066 -31.5438        0
0.850675 -31.5425        0
 0.85069 -31.5412        0
0.850705 -31.5398        0
 0.85072 -31.5385        0
0.850735 -31.5372        0
 0.85075 -31.5359        0
0.850765 -31.5345        0
 0.85078 -31.5332        0
0.850795 -31.5319        0
 0.85081 -31.5306        0
0.850825 -31.5292        0
 0.85084 -31.5279        0
0.850855 -31.5266        0
 0.85087 -31.5253        0
0.850885 -31.5239        0
  0.8509 -31.5226        0
0.850915 -31.5213        0
 0.85093   -31.52        0
0.850945 -31.5186        0
 0.85096 -31.5173        0
0.850975  -31.516        0
 0.85099 -31.5147        0
0.851005 -31.5133        0
 0.85102  -31.512        0
0.851035 -31.5107        0
 0.85105 -31.5094        0
0.851065  -31.508        0
 0.85108 -31.5067        0
0.851095 -31.5054        0
 0.85111 -31.5041        0
0.851125 -31.5027        0
 0.85114 -31.5014        0
0.851155 -31.5001        0
 0.85117 -31.4988        0
0.851185 -31.4974        0
  0.8512 -31.4961        0
0.851215 -31.4948        0
 0.85123 -31.4935        0
0.851245 -31.4922        0
 0.85126 -31.4908        0
0.851275 -31.4895        0
 0.85129 -31.4882        0
0.851305 -31.4869        0
 0.85132 -31.4855        0
0.851335 -31.4842        0
 0.85135 -31.4829        0
0.851365 -31.4816        0
 0.85138 -31.4802        0
0.851395 -31.4789        0
 0.85141 -31.4776        0
0.851425 -31.4763        0
 0.85144  -31.475        0
0.851455 -31.4736        0
 0.85147 -31.4723        0
0.851485  -31.471        0
  0.8515 -31.4697        0
0.851515 -31.4684        0
 0.85153  -31.467        0
0.851545 -31.4657        0
 0.85156 -31.4644        0
0.851575 -31.4631        0
 0.85159 -31.4618        0
0.851605 -31.4604        0
 0.85162 -31.4591        0
0.851635 -31.4578        0
 0.85165 -31.4565        0
0.851665 -31.4552        0
 0.85168 -31.4538        0
0.851695 -31.4525        0
 0.85171 -31.4512        0
0.851725 -31.4499        0
 0.85174 -31.4486        0
0.851755 -31.4472        0
 0.85177 -31.4459        0
0.851785 -31.4446        0
  0.8518 -31.4433        0
0.851815  -31.442        0
 0.85183 -31.4406        0
0.851845 -31.4393        0
 0.85186  -31.438        0
0.851875 -31.4367        0
 0.85189 -31.4354        0
0.851905  -31.434        0
 0.85192 -31.4327        0
0.851935 -31.4314        0
 0.85195 -31.4301        0
0.851965 -31.4288        0
 0.85198 -31.4275        0
0.851995 -31.4261        0
 0.85201 -31.4248        0
0.852025 -31.4235        0
 0.85204 -31.4222        0
0.852055 -31.4209        0
 0.85207 -31.4195        0
0.852085 -31.4182        0
  0.8521 -31.4169        0
0.852115 -31.4156        0
 0.85213 -31.4143        0
0.852145  -31.413        0
 0.85216 -31.4116        0
0.852175 -31.4103        0
 0.85219  -31.409        0
0.852205 -31.4077        0
 0.85222 -31.4064        0
0.852235 -31.4051        0
 0.85225 -31.4038        0
0.852265 -31.4024        0
 0.85228 -31.4011        0
0.852295 -31.3998        0
 0.85231 -31.3985        0
0.852325 -31.3972        0
 0.85234 -31.3959        0
0.852355 -31.3945        0
 0.85237 -31.3932        0
0.852385 -31.3919        0
  0.8524 -31.3906        0
0.852415 -31.3893        0
 0.85243  -31.388        0
0.852445 -31.3867        0
 0.85246 -31.3853        0
0.852475  -31.384        0
 0.85249 -31.3827        0
0.852505 -31.3814        0
 0.85252 -31.3801        0
0.852535 -31.3788        0
 0.85255 -31.3775        0
0.852565 -31.3761        0
 0.85258 -31.3748        0
0.852595 -31.3735        0
 0.85261 -31.3722        0
0.852625 -31.3709        0
 0.85264 -31.3696        0
0.852655 -31.3683        0
 0.85267 -31.3669        0
0.852685 -31.3656        0
  0.8527 -31.3643        0
0.852715  -31.363        0
 0.85273 -31.3617        0
0.852745 -31.3604        0
 0.85276 -31.3591        0
0.852775 -31.3578        0
 0.85279 -31.3564        0
0.852805 -31.3551        0
 0.85282 -31.3538        0
0.852835 -31.3525        0
 0.85285 -31.3512        0
0.852865 -31.3499        0
 0.85288 -31.3486        0
0.852895 -31.3473        0
 0.85291  -31.346        0
0.852925 -31.3446        0
 0.85294 -31.3433        0
0.852955  -31.342        0
 0.85297 -31.3407        0
0.852985 -31.3394        0
   0.853 -31.3381        0
0.853015 -31.3368        0
 0.85303 -31.3355        0
0.853045 -31.3342        0
 0.85306 -31.3328        0
0.853075 -31.3315        0
 0.85309 -31.3302        0
0.853105 -31.3289        0
 0.85312 -31.3276        0
0.853135 -31.3263        0
 0.85315  -31.325        0
0.853165 -31.3237        0
 0.85318 -31.3224        0
0.853195 -31.3211        0
 0.85321 -31.3197        0
0.853225 -31.3184        0
 0.85324 -31.3171        0
0.853255 -31.3158        0
 0.85327 -31.3145        0
0.853285 -31.3132        0
  0.8533 -31.3119        0
0.853315 -31.3106        0
 0.85333 -31.3093        0
