 kgrid  ValNew  Policy 
    0.85 -37.8999        0
0.850015 -37.8984        0
 0.85003 -37.8969        0
0.850045 -37.8953        0
 0.85006 -37.8938        0
0.850075 -37.8923        0
 0.85009 -37.8907        0
0.850105 -37.8892        0
 0.85012 -37.8877        0
0.850135 -37.8862        0
 0.85015 -37.8846        0
0.850165 -37.8831        0
 0.85018 -37.8816        0
0.850195   -37.88        0
 0.85021 -37.8785        0
0.850225  -37.877        0
 0.85024 -37.8755        0
0.850255 -37.8739        0
 0.85027 -37.8724        0
0.850285 -37.8709        0
  0.8503 -37.8693        0
0.850315 -37.8678        0
 0.85033 -37.8663        0
0.850345 -37.8648        0
 0.85036 -37.8632        0
0.850375 -37.8617        0
 0.85039 -37.8602        0
0.850405 -37.8587        0
 0.85042 -37.8571        0
0.850435 -37.8556        0
 0.85045 -37.8541        0
0.850465 -37.8526        0
 0.85048  -37.851        0
0.850495 -37.8495        0
 0.85051  -37.848        0
0.850525 -37.8465        0
 0.85054  -37.845        0
0.850555 -37.8434        0
 0.85057 -37.8419        0
0.850585 -37.8404        0
  0.8506 -37.8389        0
0.850615 -37.8374        0
 0.85063 -37.8358        0
0.850645 -37.8343        0
 0.85066 -37.8328        0
0.850675 -37.8313        0
 0.85069 -37.8298        0
0.850705 -37.8282        0
 0.85072 -37.8267        0
0.850735 -37.8252        0
 0.85075 -37.8237        0
0.850765 -37.8222        0
 0.85078 -37.8207        0
0.850795 -37.8191        0
 0.85081 -37.8176        0
0.850825 -37.8161        0
 0.85084 -37.8146        0
0.850855 -37.8131        0
 0.85087 -37.8116        0
0.850885   -37.81        0
  0.8509 -37.8085        0
0.850915  -37.807        0
 0.85093 -37.8055        0
0.850945  -37.804        0
 0.85096 -37.8025        0
0.850975  -37.801        0
 0.85099 -37.7995        0
0.851005 -37.7979        0
 0.85102 -37.7964        0
0.851035 -37.7949        0
 0.85105 -37.7934        0
0.851065 -37.7919        0
 0.85108 -37.7904        0
0.851095 -37.7889        0
 0.85111 -37.7874        0
0.851125 -37.7859        0
 0.85114 -37.7843        0
0.851155 -37.7828        0
 0.85117 -37.7813        0
0.851185 -37.7798        0
  0.8512 -37.7783        0
0.851215 -37.7768        0
 0.85123 -37.7753        0
0.851245 -37.7738        0
 0.85126 -37.7723        0
0.851275 -37.7708        0
 0.85129 -37.7693        0
0.851305 -37.7678        0
 0.85132 -37.7663        0
0.851335 -37.7648        0
 0.85135 -37.7632        0
0.851365 -37.7617        0
 0.85138 -37.7602        0
0.851395 -37.7587        0
 0.85141 -37.7572        0
0.851425 -37.7557        0
 0.85144 -37.7542        0
0.851455 -37.7527        0
 0.85147 -37.7512        0
0.851485 -37.7497        0
  0.8515 -37.7482        0
0.851515 -37.7467        0
 0.85153 -37.7452        0
0.851545 -37.7437        0
 0.85156 -37.7422        0
0.851575 -37.7407        0
 0.85159 -37.7392        0
0.851605 -37.7377        0
 0.85162 -37.7362        0
0.851635 -37.7347        0
 0.85165 -37.7332        0
0.851665 -37.7317        0
 0.85168 -37.7302        0
0.851695 -37.7287        0
 0.85171 -37.7272        0
0.851725 -37.7257        0
 0.85174 -37.7242        0
0.851755 -37.7227        0
 0.85177 -37.7212        0
0.851785 -37.7197        0
  0.8518 -37.7183        0
0.851815 -37.7168        0
 0.85183 -37.7153        0
0.851845 -37.7138        0
 0.85186 -37.7123        0
0.851875 -37.7108        0
 0.85189 -37.7093        0
0.851905 -37.7078        0
 0.85192 -37.7063        0
0.851935 -37.7048        0
 0.85195 -37.7033        0
0.851965 -37.7018        0
 0.85198 -37.7003        0
0.851995 -37.6988        0
 0.85201 -37.6973        0
0.852025 -37.6959        0
 0.85204 -37.6944        0
0.852055 -37.6929        0
 0.85207 -37.6914        0
0.852085 -37.6899        0
  0.8521 -37.6884        0
0.852115 -37.6869        0
 0.85213 -37.6854        0
0.852145 -37.6839        0
 0.85216 -37.6825        0
0.852175  -37.681        0
 0.85219 -37.6795        0
0.852205  -37.678        0
 0.85222 -37.6765        0
0.852235  -37.675        0
 0.85225 -37.6735        0
0.852265  -37.672        0
 0.85228 -37.6706        0
0.852295 -37.6691        0
 0.85231 -37.6676        0
0.852325 -37.6661        0
 0.85234 -37.6646        0
0.852355 -37.6631        0
 0.85237 -37.6617        0
0.852385 -37.6602        0
  0.8524 -37.6587        0
0.852415 -37.6572        0
 0.85243 -37.6557        0
0.852445 -37.6542        0
 0.85246 -37.6528        0
0.852475 -37.6513        0
 0.85249 -37.6498        0
0.852505 -37.6483        0
 0.85252 -37.6468        0
0.852535 -37.6454        0
 0.85255 -37.6439        0
0.852565 -37.6424        0
 0.85258 -37.6409        0
0.852595 -37.6394        0
 0.85261  -37.638        0
0.852625 -37.6365        0
 0.85264  -37.635        0
0.852655 -37.6335        0
 0.85267  -37.632        0
0.852685 -37.6306        0
  0.8527 -37.6291        0
0.852715 -37.6276        0
 0.85273 -37.6261        0
0.852745 -37.6247        0
 0.85276 -37.6232        0
0.852775 -37.6217        0
 0.85279 -37.6202        0
0.852805 -37.6188        0
 0.85282 -37.6173        0
0.852835 -37.6158        0
 0.85285 -37.6143        0
0.852865 -37.6129        0
 0.85288 -37.6114        0
0.852895 -37.6099        0
 0.85291 -37.6084        0
0.852925  -37.607        0
 0.85294 -37.6055        0
0.852955  -37.604        0
 0.85297 -37.6026        0
0.852985 -37.6011        0
   0.853 -37.5996        0
0.853015 -37.5981        0
 0.85303 -37.5967        0
0.853045 -37.5952        0
 0.85306 -37.5937        0
0.853075 -37.5923        0
 0.85309 -37.5908        0
0.853105 -37.5893        0
 0.85312 -37.5879        0
0.853135 -37.5864        0
 0.85315 -37.5849        0
0.853165 -37.5835        0
 0.85318  -37.582        0
0.853195 -37.5805        0
 0.85321 -37.5791        0
0.853225 -37.5776        0
 0.85324 -37.5761        0
0.853255 -37.5747        0
 0.85327 -37.5732        0
0.853285 -37.5717        0
  0.8533 -37.5703        0
0.853315 -37.5688        0
 0.85333 -37.5673        0
0.853345 -37.5659        0
 0.85336 -37.5644        0
