 kgrid  ValNew  Policy 
    0.85  -36.997        0
0.850015 -36.9958        0
 0.85003 -36.9947        0
0.850045 -36.9935        0
 0.85006 -36.9923        0
0.850075 -36.9912        0
 0.85009   -36.99        0
0.850105 -36.9888        0
 0.85012 -36.9876        0
0.850135 -36.9865        0
 0.85015 -36.9853        0
0.850165 -36.9841        0
 0.85018  -36.983        0
0.850195 -36.9818        0
 0.85021 -36.9806        0
0.850225 -36.9794        0
 0.85024 -36.9783        0
0.850255 -36.9771        0
 0.85027 -36.9759        0
0.850285 -36.9748        0
  0.8503 -36.9736        0
0.850315 -36.9724        0
 0.85033 -36.9713        0
0.850345 -36.9701        0
 0.85036 -36.9689        0
0.850375 -36.9677        0
 0.85039 -36.9666        0
0.850405 -36.9654        0
 0.85042 -36.9642        0
0.850435 -36.9631        0
 0.85045 -36.9619        0
0.850465 -36.9607        0
 0.85048 -36.9596        0
0.850495 -36.9584        0
 0.85051 -36.9572        0
0.850525 -36.9561        0
 0.85054 -36.9549        0
0.850555 -36.9537        0
 0.85057 -36.9525        0
0.850585 -36.9514        0
  0.8506 -36.9502        0
0.850615  -36.949        0
 0.85063 -36.9479        0
0.850645 -36.9467        0
 0.85066 -36.9455        0
0.850675 -36.9444        0
 0.85069 -36.9432        0
0.850705  -36.942        0
 0.85072 -36.9409        0
0.850735 -36.9397        0
 0.85075 -36.9385        0
0.850765 -36.9374        0
 0.85078 -36.9362        0
0.850795  -36.935        0
 0.85081 -36.9339        0
0.850825 -36.9327        0
 0.85084 -36.9315        0
0.850855 -36.9304        0
 0.85087 -36.9292        0
0.850885  -36.928        0
  0.8509 -36.9269        0
0.850915 -36.9257        0
 0.85093 -36.9245        0
0.850945 -36.9233        0
 0.85096 -36.9222        0
0.850975  -36.921        0
 0.85099 -36.9198        0
0.851005 -36.9187        0
 0.85102 -36.9175        0
0.851035 -36.9163        0
 0.85105 -36.9152        0
0.851065  -36.914        0
 0.85108 -36.9128        0
0.851095 -36.9117        0
 0.85111 -36.9105        0
0.851125 -36.9093        0
 0.85114 -36.9082        0
0.851155  -36.907        0
 0.85117 -36.9058        0
0.851185 -36.9047        0
  0.8512 -36.9035        0
0.851215 -36.9023        0
 0.85123 -36.9012        0
0.851245    -36.9        0
 0.85126 -36.8988        0
0.851275 -36.8977        0
 0.85129 -36.8965        0
0.851305 -36.8954        0
 0.85132 -36.8942        0
0.851335  -36.893        0
 0.85135 -36.8919        0
0.851365 -36.8907        0
 0.85138 -36.8895        0
0.851395 -36.8884        0
 0.85141 -36.8872        0
0.851425  -36.886        0
 0.85144 -36.8849        0
0.851455 -36.8837        0
 0.85147 -36.8825        0
0.851485 -36.8814        0
  0.8515 -36.8802        0
0.851515  -36.879        0
 0.85153 -36.8779        0
0.851545 -36.8767        0
 0.85156 -36.8755        0
0.851575 -36.8744        0
 0.85159 -36.8732        0
