 kgrid  ValNew  Policy 
    0.85 -48.8304        0
0.850015 -48.8288        0
 0.85003 -48.8273        0
0.850045 -48.8258        0
 0.85006 -48.8243        0
0.850075 -48.8227        0
 0.85009 -48.8212        0
0.850105 -48.8197        0
 0.85012 -48.8181        0
0.850135 -48.8166        0
 0.85015 -48.8151        0
0.850165 -48.8135        0
 0.85018  -48.812        0
0.850195 -48.8105        0
 0.85021  -48.809        0
0.850225 -48.8074        0
 0.85024 -48.8059        0
0.850255 -48.8044        0
 0.85027 -48.8028        0
0.850285 -48.8013        0
  0.8503 -48.7998        0
0.850315 -48.7983        0
 0.85033 -48.7967        0
0.850345 -48.7952        0
 0.85036 -48.7937        0
0.850375 -48.7922        0
 0.85039 -48.7906        0
0.850405 -48.7891        0
 0.85042 -48.7876        0
0.850435 -48.7861        0
 0.85045 -48.7845        0
0.850465  -48.783        0
 0.85048 -48.7815        0
0.850495   -48.78        0
 0.85051 -48.7784        0
0.850525 -48.7769        0
 0.85054 -48.7754        0
0.850555 -48.7739        0
 0.85057 -48.7724        0
0.850585 -48.7708        0
  0.8506 -48.7693        0
0.850615 -48.7678        0
 0.85063 -48.7663        0
0.850645 -48.7648        0
 0.85066 -48.7632        0
0.850675 -48.7617        0
 0.85069 -48.7602        0
0.850705 -48.7587        0
 0.85072 -48.7572        0
0.850735 -48.7556        0
 0.85075 -48.7541        0
0.850765 -48.7526        0
 0.85078 -48.7511        0
0.850795 -48.7496        0
 0.85081 -48.7481        0
0.850825 -48.7465        0
 0.85084  -48.745        0
0.850855 -48.7435        0
 0.85087  -48.742        0
0.850885 -48.7405        0
  0.8509  -48.739        0
0.850915 -48.7375        0
 0.85093 -48.7359        0
0.850945 -48.7344        0
 0.85096 -48.7329        0
0.850975 -48.7314        0
 0.85099 -48.7299        0
0.851005 -48.7284        0
 0.85102 -48.7269        0
0.851035 -48.7254        0
 0.85105 -48.7238        0
0.851065 -48.7223        0
 0.85108 -48.7208        0
0.851095 -48.7193        0
 0.85111 -48.7178        0
0.851125 -48.7163        0
 0.85114 -48.7148        0
0.851155 -48.7133        0
 0.85117 -48.7118        0
0.851185 -48.7103        0
  0.8512 -48.7088        0
0.851215 -48.7072        0
 0.85123 -48.7057        0
0.851245 -48.7042        0
 0.85126 -48.7027        0
0.851275 -48.7012        0
 0.85129 -48.6997        0
0.851305 -48.6982        0
 0.85132 -48.6967        0
0.851335 -48.6952        0
 0.85135 -48.6937        0
0.851365 -48.6922        0
 0.85138 -48.6907        0
0.851395 -48.6892        0
 0.85141 -48.6877        0
0.851425 -48.6862        0
 0.85144 -48.6847        0
0.851455 -48.6832        0
 0.85147 -48.6817        0
0.851485 -48.6802        0
  0.8515 -48.6787        0
0.851515 -48.6772        0
 0.85153 -48.6757        0
0.851545 -48.6742        0
 0.85156 -48.6727        0
0.851575 -48.6712        0
 0.85159 -48.6697        0
0.851605 -48.6682        0
 0.85162 -48.6667        0
0.851635 -48.6652        0
 0.85165 -48.6637        0
0.851665 -48.6622        0
 0.85168 -48.6607        0
0.851695 -48.6592        0
 0.85171 -48.6577        0
0.851725 -48.6562        0
 0.85174 -48.6547        0
0.851755 -48.6532        0
 0.85177 -48.6517        0
0.851785 -48.6502        0
  0.8518 -48.6487        0
0.851815 -48.6472        0
 0.85183 -48.6457        0
0.851845 -48.6442        0
 0.85186 -48.6427        0
0.851875 -48.6412        0
 0.85189 -48.6397        0
0.851905 -48.6382        0
 0.85192 -48.6367        0
0.851935 -48.6353        0
 0.85195 -48.6338        0
0.851965 -48.6323        0
 0.85198 -48.6308        0
0.851995 -48.6293        0
 0.85201 -48.6278        0
0.852025 -48.6263        0
 0.85204 -48.6248        0
0.852055 -48.6233        0
 0.85207 -48.6218        0
0.852085 -48.6203        0
  0.8521 -48.6189        0
0.852115 -48.6174        0
 0.85213 -48.6159        0
0.852145 -48.6144        0
 0.85216 -48.6129        0
0.852175 -48.6114        0
 0.85219 -48.6099        0
0.852205 -48.6084        0
 0.85222 -48.6069        0
0.852235 -48.6055        0
 0.85225  -48.604        0
0.852265 -48.6025        0
 0.85228  -48.601        0
0.852295 -48.5995        0
 0.85231  -48.598        0
0.852325 -48.5965        0
 0.85234 -48.5951        0
0.852355 -48.5936        0
 0.85237 -48.5921        0
0.852385 -48.5906        0
  0.8524 -48.5891        0
0.852415 -48.5876        0
 0.85243 -48.5862        0
0.852445 -48.5847        0
 0.85246 -48.5832        0
0.852475 -48.5817        0
 0.85249 -48.5802        0
0.852505 -48.5788        0
 0.85252 -48.5773        0
0.852535 -48.5758        0
 0.85255 -48.5743        0
0.852565 -48.5728        0
 0.85258 -48.5714        0
0.852595 -48.5699        0
 0.85261 -48.5684        0
0.852625 -48.5669        0
 0.85264 -48.5654        0
0.852655  -48.564        0
 0.85267 -48.5625        0
0.852685  -48.561        0
  0.8527 -48.5595        0
0.852715 -48.5581        0
 0.85273 -48.5566        0
0.852745 -48.5551        0
 0.85276 -48.5536        0
0.852775 -48.5522        0
 0.85279 -48.5507        0
0.852805 -48.5492        0
 0.85282 -48.5477        0
0.852835 -48.5463        0
 0.85285 -48.5448        0
0.852865 -48.5433        0
 0.85288 -48.5418        0
0.852895 -48.5404        0
 0.85291 -48.5389        0
0.852925 -48.5374        0
 0.85294 -48.5359        0
0.852955 -48.5345        0
 0.85297  -48.533        0
0.852985 -48.5315        0
   0.853   -48.53        0
0.853015 -48.5286        0
 0.85303 -48.5271        0
0.853045 -48.5256        0
 0.85306 -48.5241        0
0.853075 -48.5227        0
 0.85309 -48.5212        0
0.853105 -48.5197        0
 0.85312 -48.5182        0
0.853135 -48.5168        0
 0.85315 -48.5153        0
0.853165 -48.5138        0
 0.85318 -48.5124        0
0.853195 -48.5109        0
 0.85321 -48.5094        0
0.853225 -48.5079        0
 0.85324 -48.5065        0
0.853255  -48.505        0
 0.85327 -48.5035        0
0.853285 -48.5021        0
  0.8533 -48.5006        0
0.853315 -48.4991        0
 0.85333 -48.4976        0
0.853345 -48.4962        0
 0.85336 -48.4947        0
0.853375 -48.4932        0
 0.85339 -48.4918        0
0.853405 -48.4903        0
 0.85342 -48.4888        0
0.853435 -48.4873        0
 0.85345 -48.4859        0
0.853465 -48.4844        0
 0.85348 -48.4829        0
0.853495 -48.4815        0
 0.85351   -48.48        0
0.853525 -48.4785        0
 0.85354 -48.4771        0
0.853555 -48.4756        0
 0.85357 -48.4741        0
0.853585 -48.4727        0
  0.8536 -48.4712        0
0.853615 -48.4697        0
 0.85363 -48.4682        0
0.853645 -48.4668        0
 0.85366 -48.4653        0
0.853675 -48.4638        0
 0.85369 -48.4624        0
0.853705 -48.4609        0
 0.85372 -48.4594        0
0.853735  -48.458        0
 0.85375 -48.4565        0
0.853765  -48.455        0
 0.85378 -48.4536        0
0.853795 -48.4521        0
 0.85381 -48.4506        0
