 kgrid  ValNew  Policy 
    0.85 -40.1427        0
0.850015 -40.1413        0
 0.85003   -40.14        0
0.850045 -40.1386        0
 0.85006 -40.1373        0
0.850075 -40.1359        0
 0.85009 -40.1345        0
0.850105 -40.1332        0
 0.85012 -40.1318        0
0.850135 -40.1305        0
 0.85015 -40.1291        0
0.850165 -40.1278        0
 0.85018 -40.1264        0
0.850195 -40.1251        0
 0.85021 -40.1237        0
0.850225 -40.1224        0
 0.85024  -40.121        0
0.850255 -40.1197        0
 0.85027 -40.1183        0
0.850285  -40.117        0
  0.8503 -40.1156        0
0.850315 -40.1143        0
 0.85033 -40.1129        0
0.850345 -40.1116        0
 0.85036 -40.1102        0
0.850375 -40.1089        0
 0.85039 -40.1075        0
0.850405 -40.1062        0
 0.85042 -40.1048        0
0.850435 -40.1035        0
 0.85045 -40.1021        0
0.850465 -40.1008        0
 0.85048 -40.0994        0
0.850495 -40.0981        0
 0.85051 -40.0967        0
0.850525 -40.0954        0
 0.85054  -40.094        0
0.850555 -40.0927        0
 0.85057 -40.0913        0
0.850585   -40.09        0
  0.8506 -40.0886        0
0.850615 -40.0873        0
 0.85063 -40.0859        0
0.850645 -40.0846        0
 0.85066 -40.0832        0
0.850675 -40.0819        0
 0.85069 -40.0805        0
0.850705 -40.0792        0
 0.85072 -40.0778        0
0.850735 -40.0765        0
 0.85075 -40.0752        0
0.850765 -40.0738        0
 0.85078 -40.0725        0
0.850795 -40.0711        0
 0.85081 -40.0698        0
0.850825 -40.0684        0
 0.85084 -40.0671        0
0.850855 -40.0657        0
 0.85087 -40.0644        0
0.850885  -40.063        0
  0.8509 -40.0617        0
0.850915 -40.0603        0
 0.85093  -40.059        0
0.850945 -40.0576        0
 0.85096 -40.0563        0
0.850975  -40.055        0
 0.85099 -40.0536        0
0.851005 -40.0523        0
 0.85102 -40.0509        0
0.851035 -40.0496        0
 0.85105 -40.0482        0
0.851065 -40.0469        0
 0.85108 -40.0455        0
0.851095 -40.0442        0
 0.85111 -40.0428        0
0.851125 -40.0415        0
 0.85114 -40.0402        0
0.851155 -40.0388        0
 0.85117 -40.0375        0
0.851185 -40.0361        0
  0.8512 -40.0348        0
0.851215 -40.0334        0
 0.85123 -40.0321        0
0.851245 -40.0307        0
 0.85126 -40.0294        0
0.851275 -40.0281        0
 0.85129 -40.0267        0
0.851305 -40.0254        0
 0.85132  -40.024        0
0.851335 -40.0227        0
 0.85135 -40.0213        0
0.851365   -40.02        0
 0.85138 -40.0186        0
0.851395 -40.0173        0
 0.85141  -40.016        0
0.851425 -40.0146        0
 0.85144 -40.0133        0
0.851455 -40.0119        0
 0.85147 -40.0106        0
0.851485 -40.0092        0
  0.8515 -40.0079        0
0.851515 -40.0066        0
 0.85153 -40.0052        0
0.851545 -40.0039        0
 0.85156 -40.0025        0
0.851575 -40.0012        0
 0.85159 -39.9999        0
0.851605 -39.9985        0
 0.85162 -39.9972        0
0.851635 -39.9958        0
 0.85165 -39.9945        0
0.851665 -39.9931        0
 0.85168 -39.9918        0
0.851695 -39.9905        0
 0.85171 -39.9891        0
0.851725 -39.9878        0
 0.85174 -39.9864        0
0.851755 -39.9851        0
 0.85177 -39.9838        0
0.851785 -39.9824        0
  0.8518 -39.9811        0
0.851815 -39.9797        0
 0.85183 -39.9784        0
0.851845 -39.9771        0
 0.85186 -39.9757        0
0.851875 -39.9744        0
 0.85189  -39.973        0
0.851905 -39.9717        0
 0.85192 -39.9704        0
0.851935  -39.969        0
 0.85195 -39.9677        0
0.851965 -39.9663        0
 0.85198  -39.965        0
0.851995 -39.9637        0
 0.85201 -39.9623        0
0.852025  -39.961        0
 0.85204 -39.9596        0
0.852055 -39.9583        0
 0.85207  -39.957        0
0.852085 -39.9556        0
  0.8521 -39.9543        0
0.852115 -39.9529        0
 0.85213 -39.9516        0
0.852145 -39.9503        0
 0.85216 -39.9489        0
0.852175 -39.9476        0
 0.85219 -39.9463        0
0.852205 -39.9449        0
 0.85222 -39.9436        0
0.852235 -39.9422        0
 0.85225 -39.9409        0
0.852265 -39.9396        0
 0.85228 -39.9382        0
0.852295 -39.9369        0
 0.85231 -39.9356        0
0.852325 -39.9342        0
 0.85234 -39.9329        0
0.852355 -39.9315        0
 0.85237 -39.9302        0
0.852385 -39.9289        0
  0.8524 -39.9275        0
0.852415 -39.9262        0
 0.85243 -39.9249        0
0.852445 -39.9235        0
 0.85246 -39.9222        0
0.852475 -39.9209        0
 0.85249 -39.9195        0
0.852505 -39.9182        0
 0.85252 -39.9168        0
0.852535 -39.9155        0
 0.85255 -39.9142        0
0.852565 -39.9128        0
 0.85258 -39.9115        0
0.852595 -39.9102        0
