 kgrid  ValNew  Policy 
    0.85 -40.5957        0
0.850015 -40.5945        0
 0.85003 -40.5933        0
0.850045 -40.5921        0
 0.85006  -40.591        0
0.850075 -40.5898        0
 0.85009 -40.5886        0
0.850105 -40.5874        0
 0.85012 -40.5862        0
0.850135  -40.585        0
 0.85015 -40.5839        0
0.850165 -40.5827        0
 0.85018 -40.5815        0
0.850195 -40.5803        0
 0.85021 -40.5791        0
0.850225 -40.5779        0
 0.85024 -40.5768        0
0.850255 -40.5756        0
 0.85027 -40.5744        0
0.850285 -40.5732        0
  0.8503  -40.572        0
0.850315 -40.5708        0
 0.85033 -40.5697        0
0.850345 -40.5685        0
 0.85036 -40.5673        0
0.850375 -40.5661        0
 0.85039 -40.5649        0
0.850405 -40.5638        0
 0.85042 -40.5626        0
0.850435 -40.5614        0
 0.85045 -40.5602        0
0.850465  -40.559        0
 0.85048 -40.5578        0
0.850495 -40.5567        0
 0.85051 -40.5555        0
0.850525 -40.5543        0
 0.85054 -40.5531        0
0.850555 -40.5519        0
 0.85057 -40.5507        0
0.850585 -40.5496        0
  0.8506 -40.5484        0
0.850615 -40.5472        0
 0.85063  -40.546        0
0.850645 -40.5448        0
 0.85066 -40.5437        0
0.850675 -40.5425        0
 0.85069 -40.5413        0
0.850705 -40.5401        0
 0.85072 -40.5389        0
0.850735 -40.5378        0
 0.85075 -40.5366        0
0.850765 -40.5354        0
 0.85078 -40.5342        0
0.850795  -40.533        0
 0.85081 -40.5318        0
0.850825 -40.5307        0
 0.85084 -40.5295        0
0.850855 -40.5283        0
 0.85087 -40.5271        0
0.850885 -40.5259        0
  0.8509 -40.5248        0
0.850915 -40.5236        0
 0.85093 -40.5224        0
0.850945 -40.5212        0
 0.85096   -40.52        0
0.850975 -40.5189        0
 0.85099 -40.5177        0
0.851005 -40.5165        0
 0.85102 -40.5153        0
0.851035 -40.5141        0
 0.85105  -40.513        0
0.851065 -40.5118        0
 0.85108 -40.5106        0
0.851095 -40.5094        0
 0.85111 -40.5082        0
0.851125 -40.5071        0
 0.85114 -40.5059        0
0.851155 -40.5047        0
 0.85117 -40.5035        0
0.851185 -40.5023        0
  0.8512 -40.5012        0
0.851215    -40.5        0
 0.85123 -40.4988        0
0.851245 -40.4976        0
 0.85126 -40.4964        0
0.851275 -40.4953        0
 0.85129 -40.4941        0
0.851305 -40.4929        0
 0.85132 -40.4917        0
0.851335 -40.4905        0
 0.85135 -40.4894        0
0.851365 -40.4882        0
 0.85138  -40.487        0
0.851395 -40.4858        0
 0.85141 -40.4847        0
0.851425 -40.4835        0
 0.85144 -40.4823        0
0.851455 -40.4811        0
 0.85147 -40.4799        0
0.851485 -40.4788        0
  0.8515 -40.4776        0
0.851515 -40.4764        0
 0.85153 -40.4752        0
0.851545 -40.4741        0
 0.85156 -40.4729        0
0.851575 -40.4717        0
 0.85159 -40.4705        0
0.851605 -40.4693        0
 0.85162 -40.4682        0
0.851635  -40.467        0
 0.85165 -40.4658        0
0.851665 -40.4646        0
 0.85168 -40.4634        0
0.851695 -40.4623        0
 0.85171 -40.4611        0
